asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,85516.177075794,2015-10-14T12-14-14.633,2,2
RIZ5,SPBFUT,85518.941660636,2015-10-14T12-14-14.872,2,1
RIZ5,SPBFUT,85519.153328508,2015-10-14T12-14-25.014,1,1
RIZ5,SPBFUT,85525.322662807,2015-10-14T12-14-27.297,2,1
RIZ5,SPBFUT,85522.258130245,2015-10-14T12-14-40.331,1,1
RIZ5,SPBFUT,85521.806504196,2015-10-14T12-14-42.206,2,1
RIZ5,SPBFUT,85521.445203357,2015-10-14T12-14-42.206,2,1
RIZ5,SPBFUT,85523.156162686,2015-10-14T12-14-42.206,2,1
RIZ5,SPBFUT,85520.524930149,2015-10-14T12-14-42.733,1,4
RIZ5,SPBFUT,85516.419944119,2015-10-14T12-14-42.733,1,3
RIZ5,SPBFUT,85511.135955295,2015-10-14T12-14-42.779,1,1
RIZ5,SPBFUT,85506.908764236,2015-10-14T12-14-42.779,1,1
RIZ5,SPBFUT,85503.527011389,2015-10-14T12-14-42.84,2,2
RIZ5,SPBFUT,85500.821609111,2015-10-14T12-14-42.997,2,1
RIZ5,SPBFUT,85498.657287289,2015-10-14T12-14-44.785,2,1
RIZ5,SPBFUT,85496.925829831,2015-10-14T12-14-44.888,2,2
RIZ5,SPBFUT,85495.540663865,2015-10-14T12-14-44.888,2,1
RIZ5,SPBFUT,85502.432531092,2015-10-14T12-14-46.629,2,1
RIZ5,SPBFUT,85507.946024873,2015-10-14T12-14-46.761,1,2
RIZ5,SPBFUT,85510.356819899,2015-10-14T12-14-46.761,1,1
RIZ5,SPBFUT,85512.285455919,2015-10-14T12-14-47.311,1,1
RIZ5,SPBFUT,85511.828364735,2015-10-14T12-14-51.243,2,1
RIZ5,SPBFUT,85517.462691788,2015-10-14T12-14-51.707,2,1
RIZ5,SPBFUT,85521.970153431,2015-10-14T12-14-52.283,2,1
RIZ5,SPBFUT,85515.576122744,2015-10-14T12-14-54.328,1,1
RIZ5,SPBFUT,85510.460898196,2015-10-14T12-14-54.875,1,3
RIZ5,SPBFUT,85512.368718556,2015-10-14T12-14-57.22,2,1
RIZ5,SPBFUT,85515.894974845,2015-10-14T12-14-57.22,2,2
RIZ5,SPBFUT,85508.715979876,2015-10-14T12-14-57.38,1,1
RIZ5,SPBFUT,85502.972783901,2015-10-14T12-14-57.825,1,1
RIZ5,SPBFUT,85498.378227121,2015-10-14T12-14-57.825,1,1
RIZ5,SPBFUT,85496.702581697,2015-10-14T12-15-0.584,1,1
RIZ5,SPBFUT,85499.362065357,2015-10-14T12-15-2.842,2,1
RIZ5,SPBFUT,85503.489652286,2015-10-14T12-15-2.842,2,1
RIZ5,SPBFUT,85506.791721829,2015-10-14T12-15-7.78,2,2
RIZ5,SPBFUT,85509.433377463,2015-10-14T12-15-7.78,2,1
RIZ5,SPBFUT,85511.54670197,2015-10-14T12-15-7.78,2,2
RIZ5,SPBFUT,85515.237361576,2015-10-14T12-15-9.595,2,1
RIZ5,SPBFUT,85518.189889261,2015-10-14T12-15-10.347,2,2
RIZ5,SPBFUT,85520.551911409,2015-10-14T12-15-10.659,2,3
RIZ5,SPBFUT,85522.441529127,2015-10-14T12-15-11.676,2,1
RIZ5,SPBFUT,85525.953223302,2015-10-14T12-15-12.179,2,1
RIZ5,SPBFUT,85528.762578641,2015-10-14T12-15-13.503,2,1
RIZ5,SPBFUT,85531.010062913,2015-10-14T12-15-14.218,2,1
RIZ5,SPBFUT,85532.80805033,2015-10-14T12-15-15.876,2,3
RIZ5,SPBFUT,85534.246440264,2015-10-14T12-15-15.876,2,1
RIZ5,SPBFUT,85535.397152211,2015-10-14T12-15-15.876,2,1
RIZ5,SPBFUT,85536.317721769,2015-10-14T12-15-15.876,2,1
RIZ5,SPBFUT,85537.054177415,2015-10-14T12-15-15.876,2,9
RIZ5,SPBFUT,85537.643341932,2015-10-14T12-15-18.767,2,6
RIZ5,SPBFUT,85538.114673546,2015-10-14T12-15-24.904,2,1
RIZ5,SPBFUT,85538.491738837,2015-10-14T12-15-26.763,2,1
RIZ5,SPBFUT,85540.793391069,2015-10-14T12-15-28.169,2,1
RIZ5,SPBFUT,85542.634712855,2015-10-14T12-15-28.169,2,9
RIZ5,SPBFUT,85544.107770284,2015-10-14T12-15-28.169,2,1
RIZ5,SPBFUT,85545.286216227,2015-10-14T12-15-28.169,2,1
RIZ5,SPBFUT,85548.228972982,2015-10-14T12-15-28.469,2,1
RIZ5,SPBFUT,85550.583178386,2015-10-14T12-15-28.469,2,1
RIZ5,SPBFUT,85552.466542708,2015-10-14T12-15-28.97,2,1
RIZ5,SPBFUT,85553.973234167,2015-10-14T12-15-29.242,2,1
RIZ5,SPBFUT,85555.178587333,2015-10-14T12-15-29.745,2,1
RIZ5,SPBFUT,85556.142869867,2015-10-14T12-15-29.745,2,1
RIZ5,SPBFUT,85554.914295893,2015-10-14T12-15-30.268,1,1
RIZ5,SPBFUT,85557.931436715,2015-10-14T12-15-31.095,2,1
RIZ5,SPBFUT,85560.345149372,2015-10-14T12-15-31.095,2,1
RIZ5,SPBFUT,85564.276119497,2015-10-14T12-15-31.839,2,1
RIZ5,SPBFUT,85567.420895598,2015-10-14T12-15-31.839,2,1
RIZ5,SPBFUT,85569.936716478,2015-10-14T12-15-32.842,2,1
RIZ5,SPBFUT,85571.949373183,2015-10-14T12-15-33.18,2,1
RIZ5,SPBFUT,85575.559498546,2015-10-14T12-15-33.18,2,1
RIZ5,SPBFUT,85578.447598837,2015-10-14T12-15-34.228,2,4
RIZ5,SPBFUT,85580.75807907,2015-10-14T12-15-34.44,2,1
RIZ5,SPBFUT,85576.606463256,2015-10-14T12-15-34.694,1,1
RIZ5,SPBFUT,85579.285170605,2015-10-14T12-15-35.088,2,3
RIZ5,SPBFUT,85579.428136484,2015-10-14T12-15-37.636,2,1
RIZ5,SPBFUT,85581.542509187,2015-10-14T12-15-43.278,2,3
RIZ5,SPBFUT,85583.23400735,2015-10-14T12-15-43.734,2,7
RIZ5,SPBFUT,85584.58720588,2015-10-14T12-15-43.734,2,1
RIZ5,SPBFUT,85585.669764704,2015-10-14T12-15-43.734,2,1
RIZ5,SPBFUT,85586.535811763,2015-10-14T12-15-43.734,2,1
RIZ5,SPBFUT,85581.22864941,2015-10-14T12-15-47.054,1,1
RIZ5,SPBFUT,85576.982919528,2015-10-14T12-15-48.1,1,1
RIZ5,SPBFUT,85573.586335623,2015-10-14T12-15-48.1,1,1
RIZ5,SPBFUT,85572.869068498,2015-10-14T12-15-49.497,1,3
RIZ5,SPBFUT,85570.295254798,2015-10-14T12-15-49.848,1,1
RIZ5,SPBFUT,85568.236203839,2015-10-14T12-15-50.647,1,2
RIZ5,SPBFUT,85562.588963071,2015-10-14T12-15-51.33,1,1
RIZ5,SPBFUT,85554.071170457,2015-10-14T12-15-53.402,1,1
RIZ5,SPBFUT,85545.256936365,2015-10-14T12-15-53.402,1,2
RIZ5,SPBFUT,85538.205549092,2015-10-14T12-15-53.402,1,1
RIZ5,SPBFUT,85532.564439274,2015-10-14T12-15-53.402,1,2
RIZ5,SPBFUT,85528.051551419,2015-10-14T12-15-53.402,1,1
RIZ5,SPBFUT,85526.441241135,2015-10-14T12-15-54.57,1,1
RIZ5,SPBFUT,85525.152992908,2015-10-14T12-15-55.538,1,2
RIZ5,SPBFUT,85526.122394327,2015-10-14T12-16-3.493,2,1
RIZ5,SPBFUT,85524.897915461,2015-10-14T12-16-4.405,1,1
RIZ5,SPBFUT,85527.918332369,2015-10-14T12-16-6.124,2,1
RIZ5,SPBFUT,85528.334665895,2015-10-14T12-16-8.707,1,1
RIZ5,SPBFUT,85528.667732716,2015-10-14T12-16-8.707,1,1
RIZ5,SPBFUT,85528.934186173,2015-10-14T12-16-12.01,1,1
RIZ5,SPBFUT,85529.147348938,2015-10-14T12-16-13.073,1,1
RIZ5,SPBFUT,85529.317879151,2015-10-14T12-16-13.073,1,2
RIZ5,SPBFUT,85527.454303321,2015-10-14T12-16-15.525,1,1
RIZ5,SPBFUT,85521.963442656,2015-10-14T12-16-15.886,1,1
RIZ5,SPBFUT,85517.570754125,2015-10-14T12-16-16.312,1,7
RIZ5,SPBFUT,85512.0566033,2015-10-14T12-16-19.197,1,1
RIZ5,SPBFUT,85509.64528264,2015-10-14T12-16-21.707,1,3
RIZ5,SPBFUT,85511.716226112,2015-10-14T12-16-23.181,2,1
RIZ5,SPBFUT,85513.37298089,2015-10-14T12-16-24.696,2,3
RIZ5,SPBFUT,85510.698384712,2015-10-14T12-16-26.856,1,1
RIZ5,SPBFUT,85512.558707769,2015-10-14T12-16-27.823,2,1
RIZ5,SPBFUT,85512.046966216,2015-10-14T12-16-28.931,1,1
RIZ5,SPBFUT,85515.637572972,2015-10-14T12-16-29.755,2,2
RIZ5,SPBFUT,85524.510058378,2015-10-14T12-16-30.371,2,1
RIZ5,SPBFUT,85531.608046702,2015-10-14T12-16-30.371,2,1
RIZ5,SPBFUT,85537.286437362,2015-10-14T12-16-30.371,2,5
RIZ5,SPBFUT,85541.829149889,2015-10-14T12-16-31.115,2,3
RIZ5,SPBFUT,85543.463319912,2015-10-14T12-16-31.117,1,1
RIZ5,SPBFUT,85544.770655929,2015-10-14T12-16-31.117,1,2
RIZ5,SPBFUT,85547.816524743,2015-10-14T12-16-31.598,2,6
RIZ5,SPBFUT,85550.253219795,2015-10-14T12-16-34.051,2,5
RIZ5,SPBFUT,85550.202575836,2015-10-14T12-16-38.306,1,1
RIZ5,SPBFUT,85550.162060669,2015-10-14T12-16-38.306,1,1
RIZ5,SPBFUT,85552.129648535,2015-10-14T12-16-38.532,2,1
RIZ5,SPBFUT,85547.703718828,2015-10-14T12-16-46.173,1,45
RIZ5,SPBFUT,85542.162975062,2015-10-14T12-16-46.987,1,3
RIZ5,SPBFUT,85535.73038005,2015-10-14T12-16-46.987,1,1
RIZ5,SPBFUT,85530.58430404,2015-10-14T12-16-46.987,1,3
RIZ5,SPBFUT,85524.467443232,2015-10-14T12-16-48.422,1,1
RIZ5,SPBFUT,85521.573954586,2015-10-14T12-16-54.074,2,1
RIZ5,SPBFUT,85517.259163668,2015-10-14T12-16-58.783,1,2
RIZ5,SPBFUT,85513.807330935,2015-10-14T12-17-0.021,2,1
RIZ5,SPBFUT,85509.045864748,2015-10-14T12-17-1.242,1,1
RIZ5,SPBFUT,85505.236691798,2015-10-14T12-17-1.632,1,1
RIZ5,SPBFUT,85504.189353439,2015-10-14T12-17-1.693,1,1
RIZ5,SPBFUT,85503.351482751,2015-10-14T12-17-1.713,1,1
RIZ5,SPBFUT,85504.681186201,2015-10-14T12-17-5.627,2,1
RIZ5,SPBFUT,85505.744948961,2015-10-14T12-17-7.772,2,1
RIZ5,SPBFUT,85510.595959168,2015-10-14T12-17-11.216,2,1
RIZ5,SPBFUT,85514.476767335,2015-10-14T12-17-11.34,2,1
RIZ5,SPBFUT,85511.581413868,2015-10-14T12-17-12.068,1,1
RIZ5,SPBFUT,85511.265131094,2015-10-14T12-17-14.444,1,1
RIZ5,SPBFUT,85511.012104875,2015-10-14T12-17-14.444,1,1
RIZ5,SPBFUT,85514.8096839,2015-10-14T12-17-18.66,2,1
RIZ5,SPBFUT,85519.84774712,2015-10-14T12-17-18.66,2,3
RIZ5,SPBFUT,85525.878197696,2015-10-14T12-17-19.952,2,1
RIZ5,SPBFUT,85530.702558157,2015-10-14T12-17-24.027,2,3
RIZ5,SPBFUT,85536.562046526,2015-10-14T12-17-30.22,2,1
RIZ5,SPBFUT,85541.24963722,2015-10-14T12-17-30.22,2,1
RIZ5,SPBFUT,85546.999709776,2015-10-14T12-17-30.22,2,2
RIZ5,SPBFUT,85543.599767821,2015-10-14T12-17-34.712,1,3
RIZ5,SPBFUT,85540.879814257,2015-10-14T12-17-35.146,1,1
RIZ5,SPBFUT,85538.703851406,2015-10-14T12-17-38.3,1,1
RIZ5,SPBFUT,85536.963081124,2015-10-14T12-17-38.3,1,1
RIZ5,SPBFUT,85535.5704649,2015-10-14T12-17-38.628,1,1
RIZ5,SPBFUT,85528.45637192,2015-10-14T12-17-39.218,1,1
RIZ5,SPBFUT,85522.765097536,2015-10-14T12-17-39.379,1,1
RIZ5,SPBFUT,85516.212078029,2015-10-14T12-17-42.143,1,1
RIZ5,SPBFUT,85510.969662423,2015-10-14T12-17-43.986,1,1
RIZ5,SPBFUT,85506.775729938,2015-10-14T12-17-44.326,1,1
RIZ5,SPBFUT,85503.420583951,2015-10-14T12-17-44.492,1,1
RIZ5,SPBFUT,85500.73646716,2015-10-14T12-17-44.764,1,1
RIZ5,SPBFUT,85498.589173728,2015-10-14T12-17-45.158,1,1
RIZ5,SPBFUT,85496.871338983,2015-10-14T12-17-45.505,1,1
RIZ5,SPBFUT,85495.497071186,2015-10-14T12-17-47.121,1,1
RIZ5,SPBFUT,85494.397656949,2015-10-14T12-17-47.263,1,1
RIZ5,SPBFUT,85491.518125559,2015-10-14T12-17-54.607,1,1
RIZ5,SPBFUT,85489.214500447,2015-10-14T12-17-54.607,1,1
RIZ5,SPBFUT,85487.371600358,2015-10-14T12-17-54.607,1,1
RIZ5,SPBFUT,85485.897280286,2015-10-14T12-17-54.607,1,1
RIZ5,SPBFUT,85484.717824229,2015-10-14T12-17-55.129,2,1
RIZ5,SPBFUT,85485.774259383,2015-10-14T12-17-56.913,2,2
RIZ5,SPBFUT,85488.619407507,2015-10-14T12-17-56.913,2,2
RIZ5,SPBFUT,85492.895526005,2015-10-14T12-17-59.343,2,1
RIZ5,SPBFUT,85496.316420804,2015-10-14T12-17-59.343,2,1
RIZ5,SPBFUT,85501.053136643,2015-10-14T12-17-59.752,2,1
RIZ5,SPBFUT,85498.842509315,2015-10-14T12-18-0.007,1,1
RIZ5,SPBFUT,85505.074007452,2015-10-14T12-18-4.34,2,1
RIZ5,SPBFUT,85510.059205961,2015-10-14T12-18-5.061,2,1
RIZ5,SPBFUT,85508.047364769,2015-10-14T12-18-13.025,1,1
RIZ5,SPBFUT,85506.437891815,2015-10-14T12-18-13.697,1,1
RIZ5,SPBFUT,85511.150313452,2015-10-14T12-18-16.074,2,1
RIZ5,SPBFUT,85516.920250762,2015-10-14T12-18-16.074,2,2
RIZ5,SPBFUT,85521.536200609,2015-10-14T12-18-16.074,2,1
RIZ5,SPBFUT,85525.228960488,2015-10-14T12-18-16.074,2,2
RIZ5,SPBFUT,85520.18316839,2015-10-14T12-18-16.87,1,1
RIZ5,SPBFUT,85514.146534712,2015-10-14T12-18-17.319,1,1
RIZ5,SPBFUT,85511.31722777,2015-10-14T12-18-20.222,1,1
RIZ5,SPBFUT,85509.053782216,2015-10-14T12-18-24.305,1,2
RIZ5,SPBFUT,85507.243025773,2015-10-14T12-18-24.305,1,12
RIZ5,SPBFUT,85505.794420618,2015-10-14T12-18-24.305,1,17
RIZ5,SPBFUT,85506.635536494,2015-10-14T12-18-29.622,2,5
RIZ5,SPBFUT,85507.308429196,2015-10-14T12-18-29.622,2,3
RIZ5,SPBFUT,85505.846743356,2015-10-14T12-18-34.07,1,1
RIZ5,SPBFUT,85510.677394685,2015-10-14T12-18-40.619,2,2
RIZ5,SPBFUT,85512.541915748,2015-10-14T12-18-44.494,2,1
RIZ5,SPBFUT,85518.033532598,2015-10-14T12-18-44.494,2,1
RIZ5,SPBFUT,85522.426826079,2015-10-14T12-18-44.494,2,1
RIZ5,SPBFUT,85525.941460863,2015-10-14T12-18-44.494,2,1
RIZ5,SPBFUT,85528.75316869,2015-10-14T12-18-45.292,2,1
RIZ5,SPBFUT,85525.002534952,2015-10-14T12-18-51.437,1,1
RIZ5,SPBFUT,85522.002027962,2015-10-14T12-18-51.598,1,1
RIZ5,SPBFUT,85517.601622369,2015-10-14T12-18-52.245,1,1
RIZ5,SPBFUT,85514.081297896,2015-10-14T12-18-52.473,1,1
RIZ5,SPBFUT,85511.265038316,2015-10-14T12-18-54.095,1,1
RIZ5,SPBFUT,85509.012030653,2015-10-14T12-19-0.278,1,10
RIZ5,SPBFUT,85507.209624523,2015-10-14T12-19-0.278,1,9
RIZ5,SPBFUT,85505.767699618,2015-10-14T12-19-2.438,1,1
RIZ5,SPBFUT,85504.614159694,2015-10-14T12-19-2.438,1,1
RIZ5,SPBFUT,85501.691327756,2015-10-14T12-19-4.221,1,1
RIZ5,SPBFUT,85503.353062204,2015-10-14T12-19-7.672,2,1
RIZ5,SPBFUT,85500.682449764,2015-10-14T12-19-10.667,1,9
RIZ5,SPBFUT,85498.545959811,2015-10-14T12-19-10.667,1,1
RIZ5,SPBFUT,85498.836767849,2015-10-14T12-19-15.644,1,3
RIZ5,SPBFUT,85499.069414279,2015-10-14T12-19-20.246,1,2
RIZ5,SPBFUT,85499.255531423,2015-10-14T12-19-20.246,1,1
RIZ5,SPBFUT,85499.404425139,2015-10-14T12-19-20.246,1,1
RIZ5,SPBFUT,85499.523540111,2015-10-14T12-19-20.246,1,11
RIZ5,SPBFUT,85499.618832089,2015-10-14T12-19-25.99,1,2
RIZ5,SPBFUT,85501.695065671,2015-10-14T12-19-29.695,2,2
RIZ5,SPBFUT,85503.356052537,2015-10-14T12-19-29.695,2,1
RIZ5,SPBFUT,85504.684842029,2015-10-14T12-19-31.721,2,1
RIZ5,SPBFUT,85505.747873624,2015-10-14T12-19-31.721,2,1
RIZ5,SPBFUT,85506.598298899,2015-10-14T12-19-31.721,2,1
RIZ5,SPBFUT,85507.278639119,2015-10-14T12-19-31.721,2,1
RIZ5,SPBFUT,85507.822911295,2015-10-14T12-19-31.721,2,2
RIZ5,SPBFUT,85510.258329036,2015-10-14T12-19-31.721,2,2
RIZ5,SPBFUT,85516.206663229,2015-10-14T12-19-41.302,2,2
RIZ5,SPBFUT,85524.965330583,2015-10-14T12-19-43.387,2,2
RIZ5,SPBFUT,85531.972264467,2015-10-14T12-19-48.945,2,2
RIZ5,SPBFUT,85533.577811573,2015-10-14T12-19-49.535,1,1
RIZ5,SPBFUT,85534.862249259,2015-10-14T12-19-49.548,1,1
RIZ5,SPBFUT,85531.889799407,2015-10-14T12-19-49.548,1,2
RIZ5,SPBFUT,85535.511839525,2015-10-14T12-19-57.387,2,1
RIZ5,SPBFUT,85538.40947162,2015-10-14T12-19-57.905,2,1
RIZ5,SPBFUT,85536.727577296,2015-10-14T12-19-59.964,1,2
RIZ5,SPBFUT,85535.382061837,2015-10-14T12-19-59.964,1,1
RIZ5,SPBFUT,85532.30564947,2015-10-14T12-19-59.964,1,3
RIZ5,SPBFUT,85531.844519576,2015-10-14T12-20-7.948,1,1
RIZ5,SPBFUT,85535.475615661,2015-10-14T12-20-11.608,2,1
RIZ5,SPBFUT,85538.380492528,2015-10-14T12-20-11.608,2,2
RIZ5,SPBFUT,85540.704394023,2015-10-14T12-20-11.919,2,1
RIZ5,SPBFUT,85538.563515218,2015-10-14T12-20-15.035,1,1
RIZ5,SPBFUT,85538.850812175,2015-10-14T12-20-16.28,1,1
RIZ5,SPBFUT,85535.08064974,2015-10-14T12-20-16.28,1,2
RIZ5,SPBFUT,85534.064519792,2015-10-14T12-20-19.497,1,1
RIZ5,SPBFUT,85533.251615833,2015-10-14T12-20-21.862,1,1
RIZ5,SPBFUT,85532.601292667,2015-10-14T12-20-22.005,1,2
RIZ5,SPBFUT,85530.081034133,2015-10-14T12-20-22.005,1,1
RIZ5,SPBFUT,85532.064827307,2015-10-14T12-20-23.455,2,1
RIZ5,SPBFUT,85529.651861845,2015-10-14T12-20-24.107,1,1
RIZ5,SPBFUT,85525.721489476,2015-10-14T12-20-25.491,1,1
RIZ5,SPBFUT,85530.577191581,2015-10-14T12-20-26.338,2,2
RIZ5,SPBFUT,85524.461753265,2015-10-14T12-20-30.172,1,1
RIZ5,SPBFUT,85525.569402612,2015-10-14T12-20-33.904,2,5
RIZ5,SPBFUT,85526.455522089,2015-10-14T12-20-35.959,2,1
RIZ5,SPBFUT,85523.164417672,2015-10-14T12-20-43.059,1,5
RIZ5,SPBFUT,85518.531534137,2015-10-14T12-20-46.173,1,1
RIZ5,SPBFUT,85514.82522731,2015-10-14T12-20-48.654,1,1
RIZ5,SPBFUT,85511.860181848,2015-10-14T12-20-48.654,1,1
RIZ5,SPBFUT,85513.488145478,2015-10-14T12-20-49.623,2,1
RIZ5,SPBFUT,85510.790516383,2015-10-14T12-20-51.287,1,1
RIZ5,SPBFUT,85506.632413106,2015-10-14T12-20-51.645,1,1
RIZ5,SPBFUT,85509.305930485,2015-10-14T12-20-59.55,2,2
RIZ5,SPBFUT,85511.444744388,2015-10-14T12-21-0.048,2,1
RIZ5,SPBFUT,85513.15579551,2015-10-14T12-21-0.509,2,1
RIZ5,SPBFUT,85510.524636408,2015-10-14T12-21-0.846,1,3
RIZ5,SPBFUT,85508.419709127,2015-10-14T12-21-0.846,1,1
RIZ5,SPBFUT,85506.735767301,2015-10-14T12-21-0.846,1,1
RIZ5,SPBFUT,85505.388613841,2015-10-14T12-21-0.846,1,1
RIZ5,SPBFUT,85510.310891073,2015-10-14T12-21-1.963,2,2
RIZ5,SPBFUT,85506.248712858,2015-10-14T12-21-2.153,1,1
RIZ5,SPBFUT,85502.998970287,2015-10-14T12-21-2.153,1,1
RIZ5,SPBFUT,85508.399176229,2015-10-14T12-21-4.025,2,1
RIZ5,SPBFUT,85516.719340983,2015-10-14T12-21-4.025,2,1
RIZ5,SPBFUT,85523.375472787,2015-10-14T12-21-4.025,2,1
RIZ5,SPBFUT,85530.700378229,2015-10-14T12-21-4.504,2,1
RIZ5,SPBFUT,85532.560302584,2015-10-14T12-21-4.818,1,1
RIZ5,SPBFUT,85528.048242067,2015-10-14T12-21-5.502,1,1
RIZ5,SPBFUT,85534.438593653,2015-10-14T12-21-6.582,2,1
RIZ5,SPBFUT,85539.550874923,2015-10-14T12-21-7.305,2,2
RIZ5,SPBFUT,85543.640699938,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85546.912559951,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85549.53004796,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85553.624038368,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85556.899230695,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85559.519384556,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85565.615507645,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85570.492406116,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85576.393924893,2015-10-14T12-21-7.305,2,3
RIZ5,SPBFUT,85581.115139914,2015-10-14T12-21-7.305,2,5
RIZ5,SPBFUT,85584.892111931,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85587.913689545,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85590.330951636,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85594.264761309,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85597.411809047,2015-10-14T12-21-7.305,2,3
RIZ5,SPBFUT,85601.929447238,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85605.54355779,2015-10-14T12-21-7.305,2,10
RIZ5,SPBFUT,85608.434846232,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85612.747876986,2015-10-14T12-21-7.305,2,1
RIZ5,SPBFUT,85616.198301589,2015-10-14T12-21-7.305,2,2
RIZ5,SPBFUT,85618.958641271,2015-10-14T12-21-7.346,2,2
RIZ5,SPBFUT,85623.166913017,2015-10-14T12-21-7.346,2,2
RIZ5,SPBFUT,85626.533530413,2015-10-14T12-21-7.348,2,1
RIZ5,SPBFUT,85629.226824331,2015-10-14T12-21-7.353,2,1
RIZ5,SPBFUT,85633.381459465,2015-10-14T12-21-7.353,2,1
RIZ5,SPBFUT,85636.705167572,2015-10-14T12-21-7.392,2,1
RIZ5,SPBFUT,85639.364134057,2015-10-14T12-21-7.392,2,4
RIZ5,SPBFUT,85641.491307246,2015-10-14T12-21-7.658,2,1
RIZ5,SPBFUT,85643.193045797,2015-10-14T12-21-7.661,2,3
RIZ5,SPBFUT,85644.554436637,2015-10-14T12-21-7.661,2,1
RIZ5,SPBFUT,85645.64354931,2015-10-14T12-21-7.661,2,1
RIZ5,SPBFUT,85646.514839448,2015-10-14T12-21-7.661,2,1
RIZ5,SPBFUT,85647.211871558,2015-10-14T12-21-7.661,2,1
RIZ5,SPBFUT,85641.769497247,2015-10-14T12-21-7.928,2,1
RIZ5,SPBFUT,85643.415597797,2015-10-14T12-21-7.928,2,2
RIZ5,SPBFUT,85644.732478238,2015-10-14T12-21-8.062,2,1
RIZ5,SPBFUT,85645.78598259,2015-10-14T12-21-8.171,2,1
RIZ5,SPBFUT,85646.628786072,2015-10-14T12-21-8.394,2,4
RIZ5,SPBFUT,85647.303028858,2015-10-14T12-21-9.588,2,1
RIZ5,SPBFUT,85643.842423086,2015-10-14T12-21-10.58,1,1
RIZ5,SPBFUT,85641.073938469,2015-10-14T12-21-11.445,1,1
RIZ5,SPBFUT,85632.859150775,2015-10-14T12-21-13.697,1,1
RIZ5,SPBFUT,85636.28732062,2015-10-14T12-21-14.575,2,1
RIZ5,SPBFUT,85641.029856496,2015-10-14T12-21-14.575,2,1
RIZ5,SPBFUT,85644.823885197,2015-10-14T12-21-14.575,2,1
RIZ5,SPBFUT,85647.859108158,2015-10-14T12-21-14.575,2,1
RIZ5,SPBFUT,85652.287286526,2015-10-14T12-21-14.575,2,1
RIZ5,SPBFUT,85655.829829221,2015-10-14T12-21-14.575,2,1
RIZ5,SPBFUT,85660.663863377,2015-10-14T12-21-14.575,2,1
RIZ5,SPBFUT,85664.531090701,2015-10-14T12-21-14.575,2,2
RIZ5,SPBFUT,85667.624872561,2015-10-14T12-21-14.575,2,1
RIZ5,SPBFUT,85670.099898049,2015-10-14T12-21-14.88,2,3
RIZ5,SPBFUT,85658.079918439,2015-10-14T12-21-15.786,1,1
RIZ5,SPBFUT,85656.463934751,2015-10-14T12-21-17.187,2,1
RIZ5,SPBFUT,85641.171147801,2015-10-14T12-21-21.762,1,1
RIZ5,SPBFUT,85626.936918241,2015-10-14T12-21-22.569,1,1
RIZ5,SPBFUT,85615.549534593,2015-10-14T12-21-22.941,1,1
RIZ5,SPBFUT,85612.439627674,2015-10-14T12-21-24.637,2,1
RIZ5,SPBFUT,85605.951702139,2015-10-14T12-21-25.524,1,1
RIZ5,SPBFUT,85598.761361711,2015-10-14T12-21-25.717,1,1
RIZ5,SPBFUT,85593.009089369,2015-10-14T12-21-27.077,1,1
RIZ5,SPBFUT,85590.407271495,2015-10-14T12-21-27.777,2,1
RIZ5,SPBFUT,85586.325817196,2015-10-14T12-21-30.024,1,1
RIZ5,SPBFUT,85583.060653757,2015-10-14T12-21-30.024,1,1
RIZ5,SPBFUT,85580.448523006,2015-10-14T12-21-30.656,2,2
RIZ5,SPBFUT,85576.358818404,2015-10-14T12-21-30.816,1,1
RIZ5,SPBFUT,85569.087054724,2015-10-14T12-21-31.752,1,1
RIZ5,SPBFUT,85567.269643779,2015-10-14T12-21-32.627,2,3
RIZ5,SPBFUT,85561.815715023,2015-10-14T12-21-32.796,1,3
RIZ5,SPBFUT,85563.452572018,2015-10-14T12-21-34.318,2,1
RIZ5,SPBFUT,85558.762057615,2015-10-14T12-21-34.937,1,3
RIZ5,SPBFUT,85555.009646092,2015-10-14T12-21-35.099,1,2
RIZ5,SPBFUT,85550.007716873,2015-10-14T12-21-35.602,1,1
RIZ5,SPBFUT,85546.006173499,2015-10-14T12-21-35.602,1,1
RIZ5,SPBFUT,85542.804938799,2015-10-14T12-21-35.602,1,1
RIZ5,SPBFUT,85540.243951039,2015-10-14T12-21-35.602,1,1
RIZ5,SPBFUT,85544.195160831,2015-10-14T12-21-36.267,2,1
