asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,88689.327078864,2015-10-9T15-15-17.86,1,1
RIZ5,SPBFUT,88693.461663092,2015-10-9T15-15-19.385,1,1
RIZ5,SPBFUT,88694.769330473,2015-10-9T15-15-20.627,1,1
RIZ5,SPBFUT,88693.815464379,2015-10-9T15-15-23.486,2,1
RIZ5,SPBFUT,88689.052371503,2015-10-9T15-15-24.313,1,1
RIZ5,SPBFUT,88683.241897202,2015-10-9T15-15-24.313,1,1
RIZ5,SPBFUT,88678.593517762,2015-10-9T15-15-24.313,1,2
RIZ5,SPBFUT,88674.874814209,2015-10-9T15-15-24.313,1,1
RIZ5,SPBFUT,88671.899851368,2015-10-9T15-15-24.313,1,5
RIZ5,SPBFUT,88665.519881094,2015-10-9T15-15-24.752,1,1
RIZ5,SPBFUT,88658.415904875,2015-10-9T15-15-25.058,1,1
RIZ5,SPBFUT,88650.7327239,2015-10-9T15-15-25.695,1,1
RIZ5,SPBFUT,88650.58617912,2015-10-9T15-15-27.048,2,1
RIZ5,SPBFUT,88644.468943296,2015-10-9T15-15-34.881,1,1
RIZ5,SPBFUT,88647.575154637,2015-10-9T15-15-35.804,2,1
RIZ5,SPBFUT,88650.06012371,2015-10-9T15-15-35.804,2,1
RIZ5,SPBFUT,88654.048098968,2015-10-9T15-15-35.846,2,1
RIZ5,SPBFUT,88659.238479174,2015-10-9T15-15-35.846,2,1
RIZ5,SPBFUT,88661.390783339,2015-10-9T15-15-36.136,1,1
RIZ5,SPBFUT,88661.112626671,2015-10-9T15-15-36.136,1,3
RIZ5,SPBFUT,88658.890101337,2015-10-9T15-15-36.136,1,1
RIZ5,SPBFUT,88661.11208107,2015-10-9T15-15-36.981,1,1
RIZ5,SPBFUT,88650.889664856,2015-10-9T15-15-36.981,1,2
RIZ5,SPBFUT,88650.711731885,2015-10-9T15-15-40.032,2,1
RIZ5,SPBFUT,88658.569385508,2015-10-9T15-15-40.032,2,1
RIZ5,SPBFUT,88664.855508406,2015-10-9T15-15-42.417,2,1
RIZ5,SPBFUT,88675.884406725,2015-10-9T15-15-44.579,2,1
RIZ5,SPBFUT,88682.70752538,2015-10-9T15-15-46.127,1,1
RIZ5,SPBFUT,88690.166020304,2015-10-9T15-15-46.68,2,1
RIZ5,SPBFUT,88688.132816243,2015-10-9T15-15-47.67,1,1
RIZ5,SPBFUT,88686.506252995,2015-10-9T15-15-59.331,1,1
RIZ5,SPBFUT,88683.205002396,2015-10-9T15-15-59.331,1,4
RIZ5,SPBFUT,88680.564001916,2015-10-9T15-15-59.331,1,1
RIZ5,SPBFUT,88678.451201533,2015-10-9T15-15-59.331,1,4
RIZ5,SPBFUT,88676.760961227,2015-10-9T15-16-0.632,1,1
RIZ5,SPBFUT,88681.408768981,2015-10-9T15-16-2.569,2,2
RIZ5,SPBFUT,88687.127015185,2015-10-9T15-16-2.569,2,1
RIZ5,SPBFUT,88687.701612148,2015-10-9T15-16-2.91,2,1
RIZ5,SPBFUT,88692.161289718,2015-10-9T15-16-3.059,2,1
RIZ5,SPBFUT,88687.729031775,2015-10-9T15-16-8.927,1,1
RIZ5,SPBFUT,88682.18322542,2015-10-9T15-16-8.927,1,1
RIZ5,SPBFUT,88677.746580336,2015-10-9T15-16-8.927,1,1
RIZ5,SPBFUT,88672.197264269,2015-10-9T15-16-8.927,1,2
RIZ5,SPBFUT,88681.757811415,2015-10-9T15-16-8.971,2,2
RIZ5,SPBFUT,88689.406249132,2015-10-9T15-16-8.971,2,3
RIZ5,SPBFUT,88691.524999306,2015-10-9T15-16-12.105,1,1
RIZ5,SPBFUT,88691.219999444,2015-10-9T15-16-12.105,1,2
RIZ5,SPBFUT,88690.975999556,2015-10-9T15-16-21.167,1,1
RIZ5,SPBFUT,88688.780799644,2015-10-9T15-16-22.544,1,1
RIZ5,SPBFUT,88693.024639716,2015-10-9T15-16-24.409,2,1
RIZ5,SPBFUT,88692.419711772,2015-10-9T15-16-25.998,1,3
RIZ5,SPBFUT,88691.935769418,2015-10-9T15-16-25.998,1,11
RIZ5,SPBFUT,88693.548615534,2015-10-9T15-16-27.073,1,1
RIZ5,SPBFUT,88690.838892427,2015-10-9T15-16-28.114,1,2
RIZ5,SPBFUT,88690.671113942,2015-10-9T15-16-32.385,1,8
RIZ5,SPBFUT,88694.536891154,2015-10-9T15-16-35.098,2,1
RIZ5,SPBFUT,88697.629512923,2015-10-9T15-16-35.512,2,1
RIZ5,SPBFUT,88700.103610338,2015-10-9T15-16-38.442,1,1
RIZ5,SPBFUT,88706.082888271,2015-10-9T15-16-40.835,2,1
RIZ5,SPBFUT,88704.866310617,2015-10-9T15-16-44.46,1,1
RIZ5,SPBFUT,88705.893048493,2015-10-9T15-16-46.101,2,2
RIZ5,SPBFUT,88704.714438795,2015-10-9T15-16-47.639,1,2
RIZ5,SPBFUT,88705.771551036,2015-10-9T15-16-47.792,2,1
RIZ5,SPBFUT,88702.617240829,2015-10-9T15-16-51.405,1,1
RIZ5,SPBFUT,88690.093792663,2015-10-9T15-16-54.786,1,1
RIZ5,SPBFUT,88678.07503413,2015-10-9T15-16-54.786,1,1
RIZ5,SPBFUT,88676.460027304,2015-10-9T15-16-59.283,2,1
RIZ5,SPBFUT,88671.168021843,2015-10-9T15-17-5.262,1,5
RIZ5,SPBFUT,88670.934417475,2015-10-9T15-17-9.705,2,1
RIZ5,SPBFUT,88666.74753398,2015-10-9T15-17-10.415,1,1
RIZ5,SPBFUT,88667.398027184,2015-10-9T15-17-10.805,2,1
RIZ5,SPBFUT,88667.918421747,2015-10-9T15-17-13.163,1,1
RIZ5,SPBFUT,88664.334737398,2015-10-9T15-17-16.919,1,1
RIZ5,SPBFUT,88661.467789918,2015-10-9T15-17-17.544,1,1
RIZ5,SPBFUT,88665.174231934,2015-10-9T15-17-19.057,2,1
RIZ5,SPBFUT,88666.139385548,2015-10-9T15-17-22.505,1,1
RIZ5,SPBFUT,88666.911508438,2015-10-9T15-17-25.447,2,2
RIZ5,SPBFUT,88669.52920675,2015-10-9T15-17-25.447,2,1
RIZ5,SPBFUT,88675.6233654,2015-10-9T15-17-25.447,2,1
RIZ5,SPBFUT,88680.49869232,2015-10-9T15-17-25.447,2,1
RIZ5,SPBFUT,88680.398953856,2015-10-9T15-17-35.385,2,2
RIZ5,SPBFUT,88676.319163085,2015-10-9T15-17-37.734,1,5
RIZ5,SPBFUT,88673.055330468,2015-10-9T15-17-37.734,1,1
RIZ5,SPBFUT,88668.444264374,2015-10-9T15-17-37.734,1,1
RIZ5,SPBFUT,88664.7554115,2015-10-9T15-17-37.734,1,1
RIZ5,SPBFUT,88661.8043292,2015-10-9T15-17-37.734,1,1
RIZ5,SPBFUT,88657.44346336,2015-10-9T15-17-37.734,1,1
RIZ5,SPBFUT,88659.954770688,2015-10-9T15-17-41.634,1,20
RIZ5,SPBFUT,88673.96381655,2015-10-9T15-17-44,2,1
RIZ5,SPBFUT,88685.17105324,2015-10-9T15-17-44.451,2,1
RIZ5,SPBFUT,88698.136842592,2015-10-9T15-17-44.451,2,1
RIZ5,SPBFUT,88712.509474074,2015-10-9T15-17-44.451,2,1
RIZ5,SPBFUT,88724.007579259,2015-10-9T15-17-44.451,2,2
RIZ5,SPBFUT,88735.206063407,2015-10-9T15-17-44.451,2,2
RIZ5,SPBFUT,88748.164850726,2015-10-9T15-17-45.094,2,1
RIZ5,SPBFUT,88758.531880581,2015-10-9T15-17-45.094,2,1
RIZ5,SPBFUT,88766.825504464,2015-10-9T15-17-45.094,2,2
RIZ5,SPBFUT,88769.460403572,2015-10-9T15-17-47.091,1,1
RIZ5,SPBFUT,88773.568322857,2015-10-9T15-17-47.252,1,1
RIZ5,SPBFUT,88780.854658286,2015-10-9T15-17-47.745,2,3
RIZ5,SPBFUT,88784.683726629,2015-10-9T15-17-48.946,1,1
RIZ5,SPBFUT,88793.746981303,2015-10-9T15-17-49.697,2,1
RIZ5,SPBFUT,88802.997585042,2015-10-9T15-17-49.697,2,1
RIZ5,SPBFUT,88812.398068034,2015-10-9T15-17-50.557,2,1
RIZ5,SPBFUT,88819.918454427,2015-10-9T15-17-50.557,2,1
RIZ5,SPBFUT,88825.934763542,2015-10-9T15-17-53.456,2,1
RIZ5,SPBFUT,88830.747810833,2015-10-9T15-17-53.456,2,2
RIZ5,SPBFUT,88834.598248667,2015-10-9T15-17-54.99,2,1
RIZ5,SPBFUT,88837.678598933,2015-10-9T15-17-54.993,2,1
RIZ5,SPBFUT,88840.142879147,2015-10-9T15-17-54.997,2,1
RIZ5,SPBFUT,88842.114303317,2015-10-9T15-17-55.009,2,1
RIZ5,SPBFUT,88843.691442654,2015-10-9T15-17-55.017,2,1
RIZ5,SPBFUT,88844.953154123,2015-10-9T15-17-55.052,2,1
RIZ5,SPBFUT,88845.962523298,2015-10-9T15-17-55.067,2,1
RIZ5,SPBFUT,88846.770018639,2015-10-9T15-17-55.072,2,1
RIZ5,SPBFUT,88843.416014911,2015-10-9T15-17-56.082,2,1
RIZ5,SPBFUT,88844.732811929,2015-10-9T15-17-56.082,2,5
RIZ5,SPBFUT,88847.786249543,2015-10-9T15-17-56.082,2,1
RIZ5,SPBFUT,88850.228999634,2015-10-9T15-17-56.082,2,1
RIZ5,SPBFUT,88854.183199708,2015-10-9T15-17-56.082,2,2
RIZ5,SPBFUT,88853.346559766,2015-10-9T15-17-57.045,2,1
RIZ5,SPBFUT,88852.677247813,2015-10-9T15-17-57.593,2,1
RIZ5,SPBFUT,88844.14179825,2015-10-9T15-17-57.709,1,1
RIZ5,SPBFUT,88835.3134386,2015-10-9T15-17-57.709,1,1
RIZ5,SPBFUT,88828.25075088,2015-10-9T15-17-57.709,1,1
RIZ5,SPBFUT,88818.600600704,2015-10-9T15-17-57.709,1,1
RIZ5,SPBFUT,88810.880480563,2015-10-9T15-17-57.709,1,1
RIZ5,SPBFUT,88802.704384451,2015-10-9T15-17-57.709,1,3
RIZ5,SPBFUT,88794.163507561,2015-10-9T15-17-57.709,1,1
RIZ5,SPBFUT,88785.330806048,2015-10-9T15-17-57.709,1,1
RIZ5,SPBFUT,88778.264644839,2015-10-9T15-17-57.709,1,2
RIZ5,SPBFUT,88768.611715871,2015-10-9T15-17-57.709,1,2
RIZ5,SPBFUT,88758.889372697,2015-10-9T15-17-57.709,1,1
RIZ5,SPBFUT,88751.111498157,2015-10-9T15-17-57.709,1,1
RIZ5,SPBFUT,88742.889198526,2015-10-9T15-17-57.709,1,5
RIZ5,SPBFUT,88740.311358821,2015-10-9T15-17-57.934,1,1
RIZ5,SPBFUT,88738.249087057,2015-10-9T15-17-57.934,1,1
RIZ5,SPBFUT,88736.599269645,2015-10-9T15-17-57.937,1,1
RIZ5,SPBFUT,88735.279415716,2015-10-9T15-17-57.943,1,1
RIZ5,SPBFUT,88730.223532573,2015-10-9T15-17-58.057,1,1
RIZ5,SPBFUT,88720.178826058,2015-10-9T15-17-58.149,1,1
RIZ5,SPBFUT,88708.143060847,2015-10-9T15-17-58.237,1,1
RIZ5,SPBFUT,88696.514448677,2015-10-9T15-17-58.604,1,1
RIZ5,SPBFUT,88689.211558942,2015-10-9T15-17-58.746,2,1
RIZ5,SPBFUT,88683.369247154,2015-10-9T15-17-58.746,2,1
RIZ5,SPBFUT,88678.695397723,2015-10-9T15-17-58.746,2,1
RIZ5,SPBFUT,88678.956318178,2015-10-9T15-17-58.746,2,1
RIZ5,SPBFUT,88679.165054543,2015-10-9T15-17-58.746,2,1
RIZ5,SPBFUT,88679.332043634,2015-10-9T15-17-58.746,2,1
RIZ5,SPBFUT,88679.465634907,2015-10-9T15-17-58.746,2,1
RIZ5,SPBFUT,88679.572507926,2015-10-9T15-17-58.746,2,1
RIZ5,SPBFUT,88685.658006341,2015-10-9T15-17-58.746,2,1
RIZ5,SPBFUT,88690.526405073,2015-10-9T15-17-58.746,2,1
RIZ5,SPBFUT,88694.421124058,2015-10-9T15-17-58.979,2,1
RIZ5,SPBFUT,88687.536899246,2015-10-9T15-17-59.263,1,1
RIZ5,SPBFUT,88690.029519397,2015-10-9T15-17-59.497,2,1
RIZ5,SPBFUT,88694.023615518,2015-10-9T15-17-59.497,2,1
RIZ5,SPBFUT,88697.218892414,2015-10-9T15-17-59.497,2,1
RIZ5,SPBFUT,88699.775113931,2015-10-9T15-17-59.497,2,1
RIZ5,SPBFUT,88705.820091145,2015-10-9T15-17-59.497,2,1
RIZ5,SPBFUT,88710.656072916,2015-10-9T15-17-59.497,2,1
RIZ5,SPBFUT,88714.524858333,2015-10-9T15-17-59.497,2,1
RIZ5,SPBFUT,88717.619886666,2015-10-9T15-17-59.497,2,1
RIZ5,SPBFUT,88720.095909333,2015-10-9T15-17-59.497,2,1
RIZ5,SPBFUT,88722.076727466,2015-10-9T15-17-59.497,2,1
RIZ5,SPBFUT,88715.661381973,2015-10-9T15-17-59.836,2,1
RIZ5,SPBFUT,88714.529105579,2015-10-9T15-17-59.836,2,1
RIZ5,SPBFUT,88717.623284463,2015-10-9T15-17-59.836,2,1
RIZ5,SPBFUT,88720.09862757,2015-10-9T15-17-59.836,2,1
RIZ5,SPBFUT,88722.078902056,2015-10-9T15-17-59.836,2,1
RIZ5,SPBFUT,88723.663121645,2015-10-9T15-17-59.836,2,1
RIZ5,SPBFUT,88734.930497316,2015-10-9T15-18-3.054,2,3
RIZ5,SPBFUT,88745.944397853,2015-10-9T15-18-3.054,2,1
RIZ5,SPBFUT,88756.755518282,2015-10-9T15-18-3.217,2,1
RIZ5,SPBFUT,88765.404414626,2015-10-9T15-18-4.42,2,1
RIZ5,SPBFUT,88772.323531701,2015-10-9T15-18-8.351,1,1
RIZ5,SPBFUT,88781.85882536,2015-10-9T15-18-14.544,2,1
RIZ5,SPBFUT,88779.487060288,2015-10-9T15-18-18.003,1,1
RIZ5,SPBFUT,88777.589648231,2015-10-9T15-18-18.003,1,1
RIZ5,SPBFUT,88774.071718585,2015-10-9T15-18-18.003,1,1
RIZ5,SPBFUT,88769.257374868,2015-10-9T15-18-18.003,1,1
RIZ5,SPBFUT,88759.405899894,2015-10-9T15-18-18.003,1,1
RIZ5,SPBFUT,88755.524719915,2015-10-9T15-18-21.203,1,1
RIZ5,SPBFUT,88752.419775932,2015-10-9T15-18-21.549,1,2
RIZ5,SPBFUT,88749.935820746,2015-10-9T15-18-22.662,2,1
RIZ5,SPBFUT,88747.948656597,2015-10-9T15-18-27.785,1,1
RIZ5,SPBFUT,88742.358925277,2015-10-9T15-18-27.785,1,1
RIZ5,SPBFUT,88735.887140222,2015-10-9T15-18-27.785,1,10
RIZ5,SPBFUT,88730.709712177,2015-10-9T15-18-27.785,1,6
RIZ5,SPBFUT,88726.567769742,2015-10-9T15-18-27.785,1,2
RIZ5,SPBFUT,88719.254215794,2015-10-9T15-18-27.785,1,1
RIZ5,SPBFUT,88711.403372635,2015-10-9T15-18-27.785,1,1
RIZ5,SPBFUT,88715.122698108,2015-10-9T15-18-30.604,2,1
RIZ5,SPBFUT,88722.098158486,2015-10-9T15-18-34.892,2,1
RIZ5,SPBFUT,88731.678526789,2015-10-9T15-18-36.373,2,2
RIZ5,SPBFUT,88735.342821431,2015-10-9T15-18-38.057,1,5
RIZ5,SPBFUT,88734.274257145,2015-10-9T15-18-38.057,1,3
RIZ5,SPBFUT,88731.419405716,2015-10-9T15-18-38.057,1,1
RIZ5,SPBFUT,88727.135524573,2015-10-9T15-18-38.057,1,6
RIZ5,SPBFUT,88723.708419658,2015-10-9T15-18-38.057,1,1
RIZ5,SPBFUT,88720.966735727,2015-10-9T15-18-38.057,1,5
RIZ5,SPBFUT,88720.773388581,2015-10-9T15-18-43.699,1,1
RIZ5,SPBFUT,88724.618710865,2015-10-9T15-18-45.732,1,1
RIZ5,SPBFUT,88727.694968692,2015-10-9T15-18-49.522,2,9
RIZ5,SPBFUT,88730.155974954,2015-10-9T15-18-59.005,1,1
RIZ5,SPBFUT,88738.124779963,2015-10-9T15-19-1.436,2,1
RIZ5,SPBFUT,88744.49982397,2015-10-9T15-19-2.101,2,1
RIZ5,SPBFUT,88743.599859176,2015-10-9T15-19-8.775,1,2
RIZ5,SPBFUT,88742.879887341,2015-10-9T15-19-8.775,1,1
RIZ5,SPBFUT,88740.303909873,2015-10-9T15-19-8.775,1,5
RIZ5,SPBFUT,88738.243127898,2015-10-9T15-19-8.775,1,1
RIZ5,SPBFUT,88734.594502319,2015-10-9T15-19-8.775,1,3
RIZ5,SPBFUT,88731.675601855,2015-10-9T15-19-8.775,1,3
RIZ5,SPBFUT,88727.340481484,2015-10-9T15-19-8.775,1,6
RIZ5,SPBFUT,88723.872385187,2015-10-9T15-19-8.775,1,1
RIZ5,SPBFUT,88731.09790815,2015-10-9T15-19-12.496,2,2
RIZ5,SPBFUT,88736.87832652,2015-10-9T15-19-12.496,2,1
RIZ5,SPBFUT,88743.502661216,2015-10-9T15-19-14.304,2,1
RIZ5,SPBFUT,88748.802128973,2015-10-9T15-19-14.304,2,1
RIZ5,SPBFUT,88757.041703178,2015-10-9T15-19-19.332,1,6
RIZ5,SPBFUT,88763.633362542,2015-10-9T15-19-19.332,1,1
RIZ5,SPBFUT,88770.906690034,2015-10-9T15-19-20.483,1,1
RIZ5,SPBFUT,88780.725352027,2015-10-9T15-19-21.789,2,1
RIZ5,SPBFUT,88788.580281622,2015-10-9T15-19-21.789,2,2
RIZ5,SPBFUT,88794.864225297,2015-10-9T15-19-21.789,2,1
RIZ5,SPBFUT,88797.891380238,2015-10-9T15-19-22.24,2,1
RIZ5,SPBFUT,88804.31310419,2015-10-9T15-19-22.24,2,2
RIZ5,SPBFUT,88805.450483352,2015-10-9T15-19-23.732,1,2
RIZ5,SPBFUT,88804.360386682,2015-10-9T15-19-23.732,1,1
RIZ5,SPBFUT,88809.488309345,2015-10-9T15-19-25.937,2,1
RIZ5,SPBFUT,88807.590647476,2015-10-9T15-19-26.705,1,1
RIZ5,SPBFUT,88810.072517981,2015-10-9T15-19-30.625,1,1
RIZ5,SPBFUT,88812.058014385,2015-10-9T15-19-30.625,1,1
RIZ5,SPBFUT,88811.646411508,2015-10-9T15-19-31.421,1,1
RIZ5,SPBFUT,88809.317129206,2015-10-9T15-19-33.693,1,1
RIZ5,SPBFUT,88807.453703365,2015-10-9T15-19-33.693,1,1
RIZ5,SPBFUT,88803.962962692,2015-10-9T15-19-33.693,1,1
RIZ5,SPBFUT,88801.170370154,2015-10-9T15-19-33.693,1,3
RIZ5,SPBFUT,88798.936296123,2015-10-9T15-19-33.693,1,1
RIZ5,SPBFUT,88797.149036898,2015-10-9T15-19-33.693,1,6
RIZ5,SPBFUT,88793.719229519,2015-10-9T15-19-39.997,1,6
RIZ5,SPBFUT,88788.975383615,2015-10-9T15-19-39.997,1,1
RIZ5,SPBFUT,88783.180306892,2015-10-9T15-19-39.997,1,1
RIZ5,SPBFUT,88778.544245514,2015-10-9T15-19-39.997,1,8
RIZ5,SPBFUT,88774.835396411,2015-10-9T15-19-39.997,1,5
RIZ5,SPBFUT,88777.868317129,2015-10-9T15-19-43.241,2,1
RIZ5,SPBFUT,88782.294653703,2015-10-9T15-19-43.947,2,1
RIZ5,SPBFUT,88789.835722962,2015-10-9T15-19-43.947,2,1
RIZ5,SPBFUT,88795.86857837,2015-10-9T15-19-43.947,2,1
RIZ5,SPBFUT,88796.694862696,2015-10-9T15-19-50.354,1,1
RIZ5,SPBFUT,88795.355890157,2015-10-9T15-19-52.433,1,1
RIZ5,SPBFUT,88796.284712125,2015-10-9T15-19-53.122,1,1
RIZ5,SPBFUT,88799.0277697,2015-10-9T15-19-53.627,2,2
RIZ5,SPBFUT,88805.22221576,2015-10-9T15-19-55.71,2,4
RIZ5,SPBFUT,88806.177772608,2015-10-9T15-19-59.12,2,1
RIZ5,SPBFUT,88810.942218087,2015-10-9T15-20-0.063,2,1
RIZ5,SPBFUT,88816.753774469,2015-10-9T15-20-0.912,2,1
RIZ5,SPBFUT,88823.403019575,2015-10-9T15-20-0.912,2,2
RIZ5,SPBFUT,88828.72241566,2015-10-9T15-20-1.943,2,1
RIZ5,SPBFUT,88826.977932528,2015-10-9T15-20-6.085,1,1
RIZ5,SPBFUT,88831.582346023,2015-10-9T15-20-9.289,2,1
RIZ5,SPBFUT,88837.265876818,2015-10-9T15-20-9.289,2,1
RIZ5,SPBFUT,88839.812701454,2015-10-9T15-20-12.748,2,1
RIZ5,SPBFUT,88839.850161164,2015-10-9T15-20-15.264,1,1
RIZ5,SPBFUT,88843.880128931,2015-10-9T15-20-15.48,2,1
RIZ5,SPBFUT,88845.104103145,2015-10-9T15-20-17.151,1,1
RIZ5,SPBFUT,88852.083282516,2015-10-9T15-20-18.917,2,1
RIZ5,SPBFUT,88857.666626013,2015-10-9T15-20-18.917,2,1
RIZ5,SPBFUT,88862.13330081,2015-10-9T15-20-18.917,2,1
RIZ5,SPBFUT,88861.706640648,2015-10-9T15-20-19.308,1,1
RIZ5,SPBFUT,88859.365312518,2015-10-9T15-20-19.308,1,2
RIZ5,SPBFUT,88865.492250015,2015-10-9T15-20-20.657,2,1
RIZ5,SPBFUT,88862.393800012,2015-10-9T15-20-23.65,1,1
RIZ5,SPBFUT,88869.915040009,2015-10-9T15-20-26.453,2,1
RIZ5,SPBFUT,88877.932032008,2015-10-9T15-20-26.453,2,1
RIZ5,SPBFUT,88892.345625606,2015-10-9T15-20-28.364,2,1
RIZ5,SPBFUT,88905.876500485,2015-10-9T15-20-28.364,2,2
RIZ5,SPBFUT,88916.701200388,2015-10-9T15-20-28.394,2,1
RIZ5,SPBFUT,88931.36096031,2015-10-9T15-20-28.398,2,1
RIZ5,SPBFUT,88931.088768248,2015-10-9T15-20-28.398,1,1
RIZ5,SPBFUT,88930.871014599,2015-10-9T15-20-28.398,1,1
RIZ5,SPBFUT,88928.696811679,2015-10-9T15-20-28.398,1,1
RIZ5,SPBFUT,88924.957449343,2015-10-9T15-20-28.398,1,1
RIZ5,SPBFUT,88937.965959474,2015-10-9T15-20-28.4,2,1
RIZ5,SPBFUT,88948.37276758,2015-10-9T15-20-28.4,2,1
RIZ5,SPBFUT,88954.698214064,2015-10-9T15-20-28.94,2,1
RIZ5,SPBFUT,88961.758571251,2015-10-9T15-20-29.145,2,1
RIZ5,SPBFUT,88969.406857001,2015-10-9T15-20-29.145,2,7
RIZ5,SPBFUT,88977.525485601,2015-10-9T15-20-29.27,2,9
RIZ5,SPBFUT,88986.02038848,2015-10-9T15-20-29.444,2,1
RIZ5,SPBFUT,88984.816310784,2015-10-9T15-20-30.083,1,1
RIZ5,SPBFUT,88997.853048628,2015-10-9T15-20-32.403,2,1
RIZ5,SPBFUT,89004.282438902,2015-10-9T15-20-32.434,1,1
RIZ5,SPBFUT,89005.425951122,2015-10-9T15-20-32.434,1,1
RIZ5,SPBFUT,89012.340760897,2015-10-9T15-20-33.986,2,1
RIZ5,SPBFUT,89009.872608718,2015-10-9T15-20-34.093,1,1
RIZ5,SPBFUT,89019.898086974,2015-10-9T15-20-34.157,2,1
RIZ5,SPBFUT,89031.918469579,2015-10-9T15-20-34.725,2,1
RIZ5,SPBFUT,89025.534775664,2015-10-9T15-20-35.357,1,3
RIZ5,SPBFUT,89036.427820531,2015-10-9T15-20-36.696,2,1
RIZ5,SPBFUT,89037.142256425,2015-10-9T15-20-37.714,1,1
RIZ5,SPBFUT,89045.71380514,2015-10-9T15-20-38.422,2,9
RIZ5,SPBFUT,89052.571044112,2015-10-9T15-20-38.422,2,1
RIZ5,SPBFUT,89058.056835289,2015-10-9T15-20-38.422,2,1
RIZ5,SPBFUT,89062.445468232,2015-10-9T15-20-38.422,2,1
RIZ5,SPBFUT,89065.956374585,2015-10-9T15-20-38.422,2,10
RIZ5,SPBFUT,89070.765099668,2015-10-9T15-20-38.422,2,2
RIZ5,SPBFUT,89064.612079735,2015-10-9T15-20-38.452,1,2
RIZ5,SPBFUT,89069.689663788,2015-10-9T15-20-41.292,2,1
RIZ5,SPBFUT,89073.75173103,2015-10-9T15-20-42.075,2,1
RIZ5,SPBFUT,89079.001384824,2015-10-9T15-20-42.075,2,1
RIZ5,SPBFUT,89083.201107859,2015-10-9T15-20-42.075,2,1
RIZ5,SPBFUT,89086.560886287,2015-10-9T15-20-42.075,2,5
RIZ5,SPBFUT,89085.24870903,2015-10-9T15-20-42.888,1,1
RIZ5,SPBFUT,89082.198967224,2015-10-9T15-20-42.888,1,1
RIZ5,SPBFUT,89079.759173779,2015-10-9T15-20-42.888,1,1
RIZ5,SPBFUT,89085.807339023,2015-10-9T15-20-43.513,2,1
RIZ5,SPBFUT,89090.645871219,2015-10-9T15-20-46.667,2,1
RIZ5,SPBFUT,89096.516696975,2015-10-9T15-20-46.667,2,1
RIZ5,SPBFUT,89103.21335758,2015-10-9T15-20-46.667,2,3
RIZ5,SPBFUT,89100.570686064,2015-10-9T15-20-47.222,2,1
RIZ5,SPBFUT,89094.456548851,2015-10-9T15-20-47.62,1,1
RIZ5,SPBFUT,89093.565239081,2015-10-9T15-20-48.194,2,3
RIZ5,SPBFUT,89086.852191265,2015-10-9T15-20-48.693,1,1
RIZ5,SPBFUT,89081.481753012,2015-10-9T15-20-48.693,1,1
RIZ5,SPBFUT,89077.185402409,2015-10-9T15-20-49.127,2,1
RIZ5,SPBFUT,89077.748321928,2015-10-9T15-20-50.658,2,1
RIZ5,SPBFUT,89080.198657542,2015-10-9T15-20-50.817,2,1
RIZ5,SPBFUT,89084.158926034,2015-10-9T15-20-50.817,2,4
RIZ5,SPBFUT,89091.327140827,2015-10-9T15-20-51.116,2,1
RIZ5,SPBFUT,89095.061712662,2015-10-9T15-20-54.039,1,1
RIZ5,SPBFUT,89104.049370129,2015-10-9T15-20-55.358,2,1
RIZ5,SPBFUT,89107.239496103,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89113.791596883,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89119.033277506,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89125.226622005,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89130.181297604,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89134.145038083,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89137.316030467,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89141.852824373,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89149.482259499,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89155.585807599,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89162.468646079,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89167.974916863,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89172.379933491,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89177.903946793,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89182.323157434,2015-10-9T15-20-56.168,2,1
RIZ5,SPBFUT,89185.858525947,2015-10-9T15-20-56.168,2,9
RIZ5,SPBFUT,89172.686820758,2015-10-9T15-20-56.222,1,1
RIZ5,SPBFUT,89160.149456606,2015-10-9T15-20-56.335,1,1
RIZ5,SPBFUT,89154.119565285,2015-10-9T15-20-56.899,1,1
RIZ5,SPBFUT,89145.295652228,2015-10-9T15-20-56.899,1,1
RIZ5,SPBFUT,89134.236521782,2015-10-9T15-20-57.071,1,1
RIZ5,SPBFUT,89143.389217426,2015-10-9T15-20-57.192,2,1
RIZ5,SPBFUT,89152.711373941,2015-10-9T15-20-57.192,2,1
RIZ5,SPBFUT,89142.169099153,2015-10-9T15-20-58.088,1,1
RIZ5,SPBFUT,89131.735279322,2015-10-9T15-20-58.134,1,1
RIZ5,SPBFUT,89123.388223458,2015-10-9T15-20-58.134,1,1
