asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-29T21-6-15.373,1446141975,83820,2,2
RIZ5,SPBFUT,2015-10-29T21-6-19.3,1446141979,83830,2,1
RIZ5,SPBFUT,2015-10-29T21-6-19.3,1446141979,83830,2,1
RIZ5,SPBFUT,2015-10-29T21-6-22.048,1446141982,83830,2,1
RIZ5,SPBFUT,2015-10-29T21-6-22.048,1446141982,83830,2,1
RIZ5,SPBFUT,2015-10-29T21-6-23.138,1446141983,83840,2,1
RIZ5,SPBFUT,2015-10-29T21-6-23.138,1446141983,83840,2,1
RIZ5,SPBFUT,2015-10-29T21-6-27.368,1446141987,83820,1,5
RIZ5,SPBFUT,2015-10-29T21-6-30.824,1446141990,83830,1,4
RIZ5,SPBFUT,2015-10-29T21-6-31.957,1446141991,83790,1,1
RIZ5,SPBFUT,2015-10-29T21-6-34.523,1446141994,83830,2,5
RIZ5,SPBFUT,2015-10-29T21-6-37.641,1446141997,83830,1,1
RIZ5,SPBFUT,2015-10-29T21-6-37.919,1446141997,83820,1,4
RIZ5,SPBFUT,2015-10-29T21-6-40.593,1446142000,83790,1,1
RIZ5,SPBFUT,2015-10-29T21-6-40.593,1446142000,83790,1,1
RIZ5,SPBFUT,2015-10-29T21-6-40.593,1446142000,83780,1,1
RIZ5,SPBFUT,2015-10-29T21-6-40.593,1446142000,83780,1,1
RIZ5,SPBFUT,2015-10-29T21-6-40.593,1446142000,83780,1,1
RIZ5,SPBFUT,2015-10-29T21-6-40.593,1446142000,83780,1,1
RIZ5,SPBFUT,2015-10-29T21-6-40.593,1446142000,83770,1,1
RIZ5,SPBFUT,2015-10-29T21-6-40.593,1446142000,83770,1,1
RIZ5,SPBFUT,2015-10-29T21-6-40.593,1446142000,83770,1,2
RIZ5,SPBFUT,2015-10-29T21-6-41.432,1446142001,83790,1,1
RIZ5,SPBFUT,2015-10-29T21-6-41.432,1446142001,83760,1,1
RIZ5,SPBFUT,2015-10-29T21-6-46.733,1446142006,83810,2,1
RIZ5,SPBFUT,2015-10-29T21-6-47.798,1446142007,83810,2,1
RIZ5,SPBFUT,2015-10-29T21-6-48.068,1446142008,83800,1,4
RIZ5,SPBFUT,2015-10-29T21-6-48.068,1446142008,83800,1,8
RIZ5,SPBFUT,2015-10-29T21-6-50.731,1446142010,83790,1,1
RIZ5,SPBFUT,2015-10-29T21-6-52.101,1446142012,83820,2,1
RIZ5,SPBFUT,2015-10-29T21-6-52.101,1446142012,83820,2,1
RIZ5,SPBFUT,2015-10-29T21-6-52.101,1446142012,83820,2,1
RIZ5,SPBFUT,2015-10-29T21-6-52.101,1446142012,83820,2,2
RIZ5,SPBFUT,2015-10-29T21-6-52.101,1446142012,83820,2,1
RIZ5,SPBFUT,2015-10-29T21-6-52.101,1446142012,83820,2,4
RIZ5,SPBFUT,2015-10-29T21-6-52.304,1446142012,83800,1,1
RIZ5,SPBFUT,2015-10-29T21-7-1.489,1446142021,83790,1,1
RIZ5,SPBFUT,2015-10-29T21-7-7.48,1446142027,83800,1,1
RIZ5,SPBFUT,2015-10-29T21-7-14.919,1446142034,83780,1,1
RIZ5,SPBFUT,2015-10-29T21-7-14.919,1446142034,83770,1,1
RIZ5,SPBFUT,2015-10-29T21-7-14.919,1446142034,83770,1,1
RIZ5,SPBFUT,2015-10-29T21-7-14.919,1446142034,83770,1,2
RIZ5,SPBFUT,2015-10-29T21-7-14.919,1446142034,83760,1,1
RIZ5,SPBFUT,2015-10-29T21-7-14.919,1446142034,83760,1,2
RIZ5,SPBFUT,2015-10-29T21-7-14.919,1446142034,83760,1,1
RIZ5,SPBFUT,2015-10-29T21-7-21.196,1446142041,83800,2,1
RIZ5,SPBFUT,2015-10-29T21-7-21.196,1446142041,83800,2,4
RIZ5,SPBFUT,2015-10-29T21-7-21.196,1446142041,83800,2,1
RIZ5,SPBFUT,2015-10-29T21-7-36.438,1446142056,83780,1,1
RIZ5,SPBFUT,2015-10-29T21-7-36.734,1446142056,83770,1,4
RIZ5,SPBFUT,2015-10-29T21-7-36.734,1446142056,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-7-51.44,1446142071,83790,1,1
RIZ5,SPBFUT,2015-10-29T21-7-51.59,1446142071,83780,1,1
RIZ5,SPBFUT,2015-10-29T21-7-52.312,1446142072,83760,1,1
RIZ5,SPBFUT,2015-10-29T21-7-52.312,1446142072,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-7-52.312,1446142072,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-7-52.312,1446142072,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-8-0.032,1446142080,83780,1,1
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83790,2,1
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83790,2,1
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83790,2,4
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83790,2,1
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83800,2,1
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83800,2,2
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83800,2,1
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83800,2,3
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83800,2,1
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83800,2,1
RIZ5,SPBFUT,2015-10-29T21-8-4.685,1446142084,83800,2,1
RIZ5,SPBFUT,2015-10-29T21-8-4.713,1446142084,83810,2,1
RIZ5,SPBFUT,2015-10-29T21-8-4.714,1446142084,83810,2,1
RIZ5,SPBFUT,2015-10-29T21-8-5.114,1446142085,83800,1,1
RIZ5,SPBFUT,2015-10-29T21-8-5.114,1446142085,83780,1,2
RIZ5,SPBFUT,2015-10-29T21-8-6.862,1446142086,83790,2,1
RIZ5,SPBFUT,2015-10-29T21-8-7.783,1446142087,83810,2,1
RIZ5,SPBFUT,2015-10-29T21-8-15.932,1446142095,83790,2,1
RIZ5,SPBFUT,2015-10-29T21-8-19.4,1446142099,83810,2,2
RIZ5,SPBFUT,2015-10-29T21-8-19.4,1446142099,83810,2,1
RIZ5,SPBFUT,2015-10-29T21-8-19.4,1446142099,83810,2,4
RIZ5,SPBFUT,2015-10-29T21-8-19.456,1446142099,83800,1,1
RIZ5,SPBFUT,2015-10-29T21-8-25.09,1446142105,83820,2,1
RIZ5,SPBFUT,2015-10-29T21-8-28.836,1446142108,83800,2,1
RIZ5,SPBFUT,2015-10-29T21-8-33.909,1446142113,83790,1,1
RIZ5,SPBFUT,2015-10-29T21-8-33.909,1446142113,83780,1,1
RIZ5,SPBFUT,2015-10-29T21-8-38.079,1446142118,83780,2,1
RIZ5,SPBFUT,2015-10-29T21-8-38.214,1446142118,83770,1,1
RIZ5,SPBFUT,2015-10-29T21-8-40.193,1446142120,83770,1,3
RIZ5,SPBFUT,2015-10-29T21-8-44.38,1446142124,83780,1,1
RIZ5,SPBFUT,2015-10-29T21-8-44.38,1446142124,83760,1,1
RIZ5,SPBFUT,2015-10-29T21-8-48.1,1446142128,83760,1,2
RIZ5,SPBFUT,2015-10-29T21-8-48.1,1446142128,83760,1,1
RIZ5,SPBFUT,2015-10-29T21-8-48.911,1446142128,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-8-49.417,1446142129,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-8-50.13,1446142130,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-8-50.13,1446142130,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-8-50.33,1446142130,83740,1,1
RIZ5,SPBFUT,2015-10-29T21-8-50.33,1446142130,83740,1,1
RIZ5,SPBFUT,2015-10-29T21-8-58.515,1446142138,83760,2,1
RIZ5,SPBFUT,2015-10-29T21-8-58.913,1446142138,83760,1,4
RIZ5,SPBFUT,2015-10-29T21-9-1.603,1446142141,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-9-1.603,1446142141,83740,1,1
RIZ5,SPBFUT,2015-10-29T21-9-1.603,1446142141,83740,1,1
RIZ5,SPBFUT,2015-10-29T21-9-1.603,1446142141,83740,1,3
RIZ5,SPBFUT,2015-10-29T21-9-4.941,1446142144,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-9-4.941,1446142144,83740,1,1
RIZ5,SPBFUT,2015-10-29T21-9-4.941,1446142144,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-9-4.941,1446142144,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-9-4.941,1446142144,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-9-4.941,1446142144,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-9-4.941,1446142144,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-9-8.288,1446142148,83760,2,1
RIZ5,SPBFUT,2015-10-29T21-9-10.531,1446142150,83740,1,1
RIZ5,SPBFUT,2015-10-29T21-9-13.812,1446142153,83740,2,1
RIZ5,SPBFUT,2015-10-29T21-9-14.685,1446142154,83750,2,2
RIZ5,SPBFUT,2015-10-29T21-9-19.968,1446142159,83760,1,1
RIZ5,SPBFUT,2015-10-29T21-9-22.417,1446142162,83740,1,1
RIZ5,SPBFUT,2015-10-29T21-9-26.944,1446142166,83750,1,1
RIZ5,SPBFUT,2015-10-29T21-9-27.826,1446142167,83740,1,1
RIZ5,SPBFUT,2015-10-29T21-9-29.757,1446142169,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-9-29.757,1446142169,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-9-29.757,1446142169,83730,1,4
RIZ5,SPBFUT,2015-10-29T21-9-29.757,1446142169,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-9-29.757,1446142169,83720,1,2
RIZ5,SPBFUT,2015-10-29T21-9-29.757,1446142169,83720,1,1
RIZ5,SPBFUT,2015-10-29T21-9-29.757,1446142169,83720,1,1
RIZ5,SPBFUT,2015-10-29T21-9-39.143,1446142179,83720,1,1
RIZ5,SPBFUT,2015-10-29T21-9-41.703,1446142181,83720,1,1
RIZ5,SPBFUT,2015-10-29T21-9-45.293,1446142185,83730,2,1
RIZ5,SPBFUT,2015-10-29T21-9-55.094,1446142195,83730,2,1
RIZ5,SPBFUT,2015-10-29T21-9-56.057,1446142196,83730,2,3
RIZ5,SPBFUT,2015-10-29T21-10-11.612,1446142211,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-10-11.612,1446142211,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-10-11.959,1446142211,83730,1,2
RIZ5,SPBFUT,2015-10-29T21-10-13.285,1446142213,83730,1,1
RIZ5,SPBFUT,2015-10-29T21-10-13.285,1446142213,83730,1,4
RIZ5,SPBFUT,2015-10-29T21-10-15.055,1446142215,83720,1,1
RIZ5,SPBFUT,2015-10-29T21-10-15.055,1446142215,83720,1,1
RIZ5,SPBFUT,2015-10-29T21-10-15.055,1446142215,83720,1,1
RIZ5,SPBFUT,2015-10-29T21-10-15.055,1446142215,83720,1,1
RIZ5,SPBFUT,2015-10-29T21-10-15.055,1446142215,83720,1,12
RIZ5,SPBFUT,2015-10-29T21-10-25.681,1446142225,83710,1,1
RIZ5,SPBFUT,2015-10-29T21-10-29.032,1446142229,83710,1,1
RIZ5,SPBFUT,2015-10-29T21-10-29.032,1446142229,83710,1,2
RIZ5,SPBFUT,2015-10-29T21-10-29.032,1446142229,83710,1,4
RIZ5,SPBFUT,2015-10-29T21-10-29.032,1446142229,83710,1,1
RIZ5,SPBFUT,2015-10-29T21-10-32.329,1446142232,83680,1,1
RIZ5,SPBFUT,2015-10-29T21-10-32.329,1446142232,83680,1,1
RIZ5,SPBFUT,2015-10-29T21-10-32.329,1446142232,83670,1,1
RIZ5,SPBFUT,2015-10-29T21-10-32.329,1446142232,83670,1,1
RIZ5,SPBFUT,2015-10-29T21-10-32.329,1446142232,83670,1,1
RIZ5,SPBFUT,2015-10-29T21-10-34.556,1446142234,83650,1,1
RIZ5,SPBFUT,2015-10-29T21-10-34.606,1446142234,83650,1,1
RIZ5,SPBFUT,2015-10-29T21-10-34.723,1446142234,83700,2,1
RIZ5,SPBFUT,2015-10-29T21-10-35.262,1446142235,83650,1,1
RIZ5,SPBFUT,2015-10-29T21-10-37.007,1446142237,83700,2,1
RIZ5,SPBFUT,2015-10-29T21-10-42.545,1446142242,83650,1,1
RIZ5,SPBFUT,2015-10-29T21-10-44.837,1446142244,83650,1,1
RIZ5,SPBFUT,2015-10-29T21-10-46.667,1446142246,83640,1,1
RIZ5,SPBFUT,2015-10-29T21-10-46.667,1446142246,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-46.844,1446142246,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-47.034,1446142247,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-50.344,1446142250,83640,1,3
RIZ5,SPBFUT,2015-10-29T21-10-50.344,1446142250,83640,1,5
RIZ5,SPBFUT,2015-10-29T21-10-50.344,1446142250,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-50.344,1446142250,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-50.344,1446142250,83630,1,40
RIZ5,SPBFUT,2015-10-29T21-10-50.724,1446142250,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-50.724,1446142250,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-50.724,1446142250,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-50.724,1446142250,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-50.724,1446142250,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-50.724,1446142250,83630,1,2
RIZ5,SPBFUT,2015-10-29T21-10-54.15,1446142254,83630,1,1
RIZ5,SPBFUT,2015-10-29T21-10-54.875,1446142254,83640,2,1
RIZ5,SPBFUT,2015-10-29T21-10-55.138,1446142255,83620,1,1
RIZ5,SPBFUT,2015-10-29T21-10-56.289,1446142256,83630,2,1
RIZ5,SPBFUT,2015-10-29T21-10-56.533,1446142256,83620,1,1
RIZ5,SPBFUT,2015-10-29T21-10-56.726,1446142256,83620,1,1
RIZ5,SPBFUT,2015-10-29T21-10-56.774,1446142256,83650,2,1
RIZ5,SPBFUT,2015-10-29T21-10-56.901,1446142256,83620,1,1
RIZ5,SPBFUT,2015-10-29T21-10-56.901,1446142256,83620,1,1
RIZ5,SPBFUT,2015-10-29T21-10-56.901,1446142256,83620,1,1
RIZ5,SPBFUT,2015-10-29T21-10-56.901,1446142256,83610,1,3
RIZ5,SPBFUT,2015-10-29T21-10-56.901,1446142256,83610,1,1
RIZ5,SPBFUT,2015-10-29T21-10-56.901,1446142256,83610,1,1
RIZ5,SPBFUT,2015-10-29T21-10-56.901,1446142256,83610,1,1
RIZ5,SPBFUT,2015-10-29T21-10-56.901,1446142256,83610,1,2
RIZ5,SPBFUT,2015-10-29T21-10-56.933,1446142256,83650,2,2
RIZ5,SPBFUT,2015-10-29T21-10-57.115,1446142257,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-10-57.115,1446142257,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-10-57.492,1446142257,83600,1,8
RIZ5,SPBFUT,2015-10-29T21-10-57.492,1446142257,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-10-57.492,1446142257,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-10-57.492,1446142257,83600,1,2
RIZ5,SPBFUT,2015-10-29T21-10-57.773,1446142257,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-10-58.703,1446142258,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-10-59.11,1446142259,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-10-59.11,1446142259,83590,1,3
RIZ5,SPBFUT,2015-10-29T21-10-59.784,1446142259,83590,1,2
RIZ5,SPBFUT,2015-10-29T21-10-59.79,1446142259,83590,1,2
RIZ5,SPBFUT,2015-10-29T21-11-0.184,1446142260,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-11-1.01,1446142261,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-11-1.463,1446142261,83590,1,4
RIZ5,SPBFUT,2015-10-29T21-11-1.463,1446142261,83580,1,1
RIZ5,SPBFUT,2015-10-29T21-11-1.463,1446142261,83580,1,1
RIZ5,SPBFUT,2015-10-29T21-11-2.477,1446142262,83560,1,1
RIZ5,SPBFUT,2015-10-29T21-11-2.496,1446142262,83560,1,4
RIZ5,SPBFUT,2015-10-29T21-11-2.659,1446142262,83560,1,6
RIZ5,SPBFUT,2015-10-29T21-11-2.852,1446142262,83560,1,14
RIZ5,SPBFUT,2015-10-29T21-11-3.372,1446142263,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-3.734,1446142263,83550,1,2
RIZ5,SPBFUT,2015-10-29T21-11-3.734,1446142263,83550,1,2
RIZ5,SPBFUT,2015-10-29T21-11-4.016,1446142264,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-4.51,1446142264,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-4.51,1446142264,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-4.51,1446142264,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-5.341,1446142265,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-5.371,1446142265,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-6.961,1446142266,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-7.306,1446142267,83550,1,5
RIZ5,SPBFUT,2015-10-29T21-11-7.652,1446142267,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-7.652,1446142267,83550,1,3
RIZ5,SPBFUT,2015-10-29T21-11-7.652,1446142267,83540,1,1
RIZ5,SPBFUT,2015-10-29T21-11-7.652,1446142267,83540,1,1
RIZ5,SPBFUT,2015-10-29T21-11-7.652,1446142267,83540,1,6
RIZ5,SPBFUT,2015-10-29T21-11-8.378,1446142268,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-12.062,1446142272,83580,2,10
RIZ5,SPBFUT,2015-10-29T21-11-13.949,1446142273,83560,1,4
RIZ5,SPBFUT,2015-10-29T21-11-14.503,1446142274,83560,1,2
RIZ5,SPBFUT,2015-10-29T21-11-15.308,1446142275,83560,1,1
RIZ5,SPBFUT,2015-10-29T21-11-15.415,1446142275,83570,2,1
RIZ5,SPBFUT,2015-10-29T21-11-16.004,1446142276,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-16.617,1446142276,83540,1,1
RIZ5,SPBFUT,2015-10-29T21-11-18.994,1446142278,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-11-20.639,1446142280,83560,1,1
RIZ5,SPBFUT,2015-10-29T21-11-22.149,1446142282,83570,2,1
RIZ5,SPBFUT,2015-10-29T21-11-22.149,1446142282,83570,2,6
RIZ5,SPBFUT,2015-10-29T21-11-22.149,1446142282,83580,2,3
RIZ5,SPBFUT,2015-10-29T21-11-23.679,1446142283,83580,2,2
RIZ5,SPBFUT,2015-10-29T21-11-24.706,1446142284,83590,2,1
RIZ5,SPBFUT,2015-10-29T21-11-24.931,1446142284,83590,2,1
RIZ5,SPBFUT,2015-10-29T21-11-32.143,1446142292,83600,2,4
RIZ5,SPBFUT,2015-10-29T21-11-32.306,1446142292,83600,2,1
RIZ5,SPBFUT,2015-10-29T21-11-32.658,1446142292,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-11-33.375,1446142293,83600,2,1
RIZ5,SPBFUT,2015-10-29T21-11-33.375,1446142293,83600,2,4
RIZ5,SPBFUT,2015-10-29T21-11-33.724,1446142293,83590,1,4
RIZ5,SPBFUT,2015-10-29T21-11-33.724,1446142293,83580,1,3
RIZ5,SPBFUT,2015-10-29T21-11-39.145,1446142299,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-11-42.143,1446142302,83640,2,1
RIZ5,SPBFUT,2015-10-29T21-11-42.312,1446142302,83620,1,1
RIZ5,SPBFUT,2015-10-29T21-11-42.312,1446142302,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-11-42.312,1446142302,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-11-42.75,1446142302,83650,2,1
RIZ5,SPBFUT,2015-10-29T21-11-44.239,1446142304,83650,2,1
RIZ5,SPBFUT,2015-10-29T21-11-52.731,1446142312,83610,1,1
RIZ5,SPBFUT,2015-10-29T21-11-55.523,1446142315,83600,2,1
RIZ5,SPBFUT,2015-10-29T21-11-55.946,1446142315,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-11-55.946,1446142315,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-11-57.461,1446142317,83590,1,2
RIZ5,SPBFUT,2015-10-29T21-11-59.778,1446142319,83570,1,4
RIZ5,SPBFUT,2015-10-29T21-11-59.778,1446142319,83570,1,1
RIZ5,SPBFUT,2015-10-29T21-12-0.151,1446142320,83560,1,1
RIZ5,SPBFUT,2015-10-29T21-12-2.305,1446142322,83590,2,1
RIZ5,SPBFUT,2015-10-29T21-12-2.788,1446142322,83560,1,1
RIZ5,SPBFUT,2015-10-29T21-12-4.787,1446142324,83560,1,1
RIZ5,SPBFUT,2015-10-29T21-12-6.563,1446142326,83560,1,1
RIZ5,SPBFUT,2015-10-29T21-12-6.563,1446142326,83540,1,29
RIZ5,SPBFUT,2015-10-29T21-12-6.563,1446142326,83540,1,1
RIZ5,SPBFUT,2015-10-29T21-12-6.563,1446142326,83540,1,5
RIZ5,SPBFUT,2015-10-29T21-12-6.563,1446142326,83540,1,1
RIZ5,SPBFUT,2015-10-29T21-12-6.563,1446142326,83540,1,30
RIZ5,SPBFUT,2015-10-29T21-12-6.563,1446142326,83540,1,1
RIZ5,SPBFUT,2015-10-29T21-12-6.563,1446142326,83540,1,1
RIZ5,SPBFUT,2015-10-29T21-12-6.563,1446142326,83540,1,1
RIZ5,SPBFUT,2015-10-29T21-12-6.646,1446142326,83530,1,1
RIZ5,SPBFUT,2015-10-29T21-12-6.835,1446142326,83530,1,1
RIZ5,SPBFUT,2015-10-29T21-12-6.835,1446142326,83530,1,1
RIZ5,SPBFUT,2015-10-29T21-12-8.6,1446142328,83530,1,1
RIZ5,SPBFUT,2015-10-29T21-12-8.6,1446142328,83530,1,3
RIZ5,SPBFUT,2015-10-29T21-12-8.681,1446142328,83530,1,1
RIZ5,SPBFUT,2015-10-29T21-12-8.724,1446142328,83530,1,4
RIZ5,SPBFUT,2015-10-29T21-12-10.065,1446142330,83530,1,1
RIZ5,SPBFUT,2015-10-29T21-12-11.52,1446142331,83530,1,1
RIZ5,SPBFUT,2015-10-29T21-12-11.52,1446142331,83520,1,1
RIZ5,SPBFUT,2015-10-29T21-12-11.529,1446142331,83560,2,2
RIZ5,SPBFUT,2015-10-29T21-12-11.529,1446142331,83580,2,4
RIZ5,SPBFUT,2015-10-29T21-12-11.558,1446142331,83520,1,1
RIZ5,SPBFUT,2015-10-29T21-12-16.575,1446142336,83550,1,1
RIZ5,SPBFUT,2015-10-29T21-12-18.122,1446142338,83560,2,1
RIZ5,SPBFUT,2015-10-29T21-12-18.3,1446142338,83550,1,3
RIZ5,SPBFUT,2015-10-29T21-12-22.013,1446142342,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-12-22.013,1446142342,83580,1,2
RIZ5,SPBFUT,2015-10-29T21-12-25.987,1446142345,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-12-26.307,1446142346,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-12-29.386,1446142349,83590,1,3
RIZ5,SPBFUT,2015-10-29T21-12-29.955,1446142349,83580,1,1
RIZ5,SPBFUT,2015-10-29T21-12-37.055,1446142357,83620,2,3
RIZ5,SPBFUT,2015-10-29T21-12-37.055,1446142357,83620,2,1
RIZ5,SPBFUT,2015-10-29T21-12-39.631,1446142359,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-12-40.801,1446142360,83580,1,1
RIZ5,SPBFUT,2015-10-29T21-12-55.647,1446142375,83580,1,4
RIZ5,SPBFUT,2015-10-29T21-12-56.668,1446142376,83590,2,1
RIZ5,SPBFUT,2015-10-29T21-12-57.798,1446142377,83590,2,2
RIZ5,SPBFUT,2015-10-29T21-12-59.746,1446142379,83620,2,1
RIZ5,SPBFUT,2015-10-29T21-13-1.906,1446142381,83610,2,1
RIZ5,SPBFUT,2015-10-29T21-13-10.163,1446142390,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-13-10.163,1446142390,83580,1,1
RIZ5,SPBFUT,2015-10-29T21-13-10.163,1446142390,83580,1,1
RIZ5,SPBFUT,2015-10-29T21-13-11.793,1446142391,83620,2,1
RIZ5,SPBFUT,2015-10-29T21-13-16.543,1446142396,83600,2,3
RIZ5,SPBFUT,2015-10-29T21-13-16.722,1446142396,83600,2,7
RIZ5,SPBFUT,2015-10-29T21-13-17.699,1446142397,83570,1,1
RIZ5,SPBFUT,2015-10-29T21-13-17.699,1446142397,83560,1,3
RIZ5,SPBFUT,2015-10-29T21-13-17.699,1446142397,83560,1,1
RIZ5,SPBFUT,2015-10-29T21-13-17.699,1446142397,83560,1,1
RIZ5,SPBFUT,2015-10-29T21-13-17.699,1446142397,83530,1,1
RIZ5,SPBFUT,2015-10-29T21-13-17.699,1446142397,83530,1,2
RIZ5,SPBFUT,2015-10-29T21-13-17.989,1446142397,83530,1,1
RIZ5,SPBFUT,2015-10-29T21-13-19.111,1446142399,83600,2,1
RIZ5,SPBFUT,2015-10-29T21-13-23.527,1446142403,83610,1,24
RIZ5,SPBFUT,2015-10-29T21-13-25.783,1446142405,83610,1,1
RIZ5,SPBFUT,2015-10-29T21-13-28.816,1446142408,83620,2,1
RIZ5,SPBFUT,2015-10-29T21-13-33.038,1446142413,83620,1,4
RIZ5,SPBFUT,2015-10-29T21-13-33.038,1446142413,83610,1,2
RIZ5,SPBFUT,2015-10-29T21-13-34.292,1446142414,83600,1,1
RIZ5,SPBFUT,2015-10-29T21-13-34.292,1446142414,83600,1,2
RIZ5,SPBFUT,2015-10-29T21-13-34.292,1446142414,83590,1,1
RIZ5,SPBFUT,2015-10-29T21-13-34.292,1446142414,83590,1,2
RIZ5,SPBFUT,2015-10-29T21-13-34.957,1446142414,83630,2,1
RIZ5,SPBFUT,2015-10-29T21-13-34.957,1446142414,83630,2,1
RIZ5,SPBFUT,2015-10-29T21-13-36.702,1446142416,83630,2,1
RIZ5,SPBFUT,2015-10-29T21-13-42.569,1446142422,83620,2,1
RIZ5,SPBFUT,2015-10-29T21-13-46.23,1446142426,83620,2,2
RIZ5,SPBFUT,2015-10-29T21-13-47.09,1446142427,83630,2,1
RIZ5,SPBFUT,2015-10-29T21-13-47.09,1446142427,83630,2,5
RIZ5,SPBFUT,2015-10-29T21-13-47.446,1446142427,83630,2,2
RIZ5,SPBFUT,2015-10-29T21-13-50.512,1446142430,83620,1,1
RIZ5,SPBFUT,2015-10-29T21-13-51.272,1446142431,83630,2,1
RIZ5,SPBFUT,2015-10-29T21-13-53.821,1446142433,83640,2,3
RIZ5,SPBFUT,2015-10-29T21-13-53.877,1446142433,83640,2,3
RIZ5,SPBFUT,2015-10-29T21-13-53.934,1446142433,83640,2,1
RIZ5,SPBFUT,2015-10-29T21-13-53.945,1446142433,83640,1,3
RIZ5,SPBFUT,2015-10-29T21-13-56.924,1446142436,83650,2,1
RIZ5,SPBFUT,2015-10-29T21-13-56.924,1446142436,83650,2,1
RIZ5,SPBFUT,2015-10-29T21-14-0.624,1446142440,83650,1,1
RIZ5,SPBFUT,2015-10-29T21-14-1.237,1446142441,83650,1,1
RIZ5,SPBFUT,2015-10-29T21-14-1.571,1446142441,83640,1,1
RIZ5,SPBFUT,2015-10-29T21-14-1.957,1446142441,83640,1,1
