asset, class, date-time, unix-time-stamp, price, flags, quantity
SiZ5,SPBFUT,2015-10-27T17-24-35.604,1445955875,65834,2,1
SiZ5,SPBFUT,2015-10-27T17-24-35.786,1445955875,65834,2,1
SiZ5,SPBFUT,2015-10-27T17-24-36.635,1445955876,65833,2,2
SiZ5,SPBFUT,2015-10-27T17-24-42.673,1445955882,65844,2,2
SiZ5,SPBFUT,2015-10-27T17-24-44.274,1445955884,65847,2,15
SiZ5,SPBFUT,2015-10-27T17-24-52.68,1445955892,65850,2,1
SiZ5,SPBFUT,2015-10-27T17-24-52.68,1445955892,65850,2,1
SiZ5,SPBFUT,2015-10-27T17-25-1.32,1445955901,65856,2,1
SiZ5,SPBFUT,2015-10-27T17-25-1.32,1445955901,65856,2,1
SiZ5,SPBFUT,2015-10-27T17-25-1.32,1445955901,65857,2,1
SiZ5,SPBFUT,2015-10-27T17-25-2.796,1445955902,65857,1,2
SiZ5,SPBFUT,2015-10-27T17-25-2.796,1445955902,65857,1,1
SiZ5,SPBFUT,2015-10-27T17-25-3.631,1445955903,65858,1,2
SiZ5,SPBFUT,2015-10-27T17-25-3.631,1445955903,65858,1,2
SiZ5,SPBFUT,2015-10-27T17-25-9.72,1445955909,65836,2,1
SiZ5,SPBFUT,2015-10-27T17-25-17.248,1445955917,65844,2,6
SiZ5,SPBFUT,2015-10-27T17-25-17.248,1445955917,65845,2,4
SiZ5,SPBFUT,2015-10-27T17-25-17.846,1445955917,65838,1,6
SiZ5,SPBFUT,2015-10-27T17-25-17.928,1445955917,65837,1,4
SiZ5,SPBFUT,2015-10-27T17-25-24.547,1445955924,65845,2,1
SiZ5,SPBFUT,2015-10-27T17-25-27.762,1445955927,65844,2,1
SiZ5,SPBFUT,2015-10-27T17-25-45.015,1445955945,65849,2,2
SiZ5,SPBFUT,2015-10-27T17-25-45.015,1445955945,65849,2,1
SiZ5,SPBFUT,2015-10-27T17-25-45.015,1445955945,65868,2,100
SiZ5,SPBFUT,2015-10-27T17-25-45.015,1445955945,65870,2,1
SiZ5,SPBFUT,2015-10-27T17-25-45.015,1445955945,65875,2,38
SiZ5,SPBFUT,2015-10-27T17-25-46.202,1445955946,65870,1,2
SiZ5,SPBFUT,2015-10-27T17-25-46.202,1445955946,65869,1,2
SiZ5,SPBFUT,2015-10-27T17-25-46.406,1445955946,65875,2,1
SiZ5,SPBFUT,2015-10-27T17-25-48.59,1445955948,65842,1,1
SiZ5,SPBFUT,2015-10-27T17-25-50.064,1445955950,65852,1,2
SiZ5,SPBFUT,2015-10-27T17-25-50.671,1445955950,65854,2,9
SiZ5,SPBFUT,2015-10-27T17-25-59.857,1445955959,65899,2,1
SiZ5,SPBFUT,2015-10-27T17-25-59.979,1445955959,65866,1,1
SiZ5,SPBFUT,2015-10-27T17-26-0.201,1445955960,65899,2,1
SiZ5,SPBFUT,2015-10-27T17-26-2.053,1445955962,65854,2,1
SiZ5,SPBFUT,2015-10-27T17-26-3.198,1445955963,65842,1,1
SiZ5,SPBFUT,2015-10-27T17-26-4.984,1445955964,65846,1,1
SiZ5,SPBFUT,2015-10-27T17-26-8.2,1445955968,65848,2,1
SiZ5,SPBFUT,2015-10-27T17-26-8.2,1445955968,65849,2,2
SiZ5,SPBFUT,2015-10-27T17-26-9.577,1445955969,65847,1,2
SiZ5,SPBFUT,2015-10-27T17-26-9.577,1445955969,65846,1,1
SiZ5,SPBFUT,2015-10-27T17-26-9.745,1445955969,65844,1,2
SiZ5,SPBFUT,2015-10-27T17-26-9.808,1445955969,65845,2,2
SiZ5,SPBFUT,2015-10-27T17-26-9.903,1445955969,65844,1,2
SiZ5,SPBFUT,2015-10-27T17-26-10.097,1445955970,65845,2,2
SiZ5,SPBFUT,2015-10-27T17-26-10.684,1445955970,65842,2,2
SiZ5,SPBFUT,2015-10-27T17-26-10.684,1445955970,65843,2,2
SiZ5,SPBFUT,2015-10-27T17-26-10.684,1445955970,65845,2,16
SiZ5,SPBFUT,2015-10-27T17-26-11.753,1445955971,65848,2,2
SiZ5,SPBFUT,2015-10-27T17-26-12.598,1445955972,65848,2,2
SiZ5,SPBFUT,2015-10-27T17-26-13.492,1445955973,65841,1,2
SiZ5,SPBFUT,2015-10-27T17-26-18.406,1445955978,65846,1,1
SiZ5,SPBFUT,2015-10-27T17-26-18.566,1445955978,65846,1,2
SiZ5,SPBFUT,2015-10-27T17-26-18.611,1445955978,65847,2,2
SiZ5,SPBFUT,2015-10-27T17-26-19.466,1445955979,65843,1,2
SiZ5,SPBFUT,2015-10-27T17-26-21.486,1445955981,65848,2,1
SiZ5,SPBFUT,2015-10-27T17-26-22.044,1445955982,65848,2,4
SiZ5,SPBFUT,2015-10-27T17-26-23.491,1445955983,65847,2,1
SiZ5,SPBFUT,2015-10-27T17-26-25.821,1445955985,65848,2,1
SiZ5,SPBFUT,2015-10-27T17-26-27.168,1445955987,65837,1,2
SiZ5,SPBFUT,2015-10-27T17-26-27.168,1445955987,65837,1,1
SiZ5,SPBFUT,2015-10-27T17-26-27.168,1445955987,65836,1,1
SiZ5,SPBFUT,2015-10-27T17-26-27.168,1445955987,65835,1,1
SiZ5,SPBFUT,2015-10-27T17-26-28.58,1445955988,65861,2,1
SiZ5,SPBFUT,2015-10-27T17-26-31.262,1445955991,65871,2,1
SiZ5,SPBFUT,2015-10-27T17-26-40.439,1445956000,65869,2,1
SiZ5,SPBFUT,2015-10-27T17-26-40.64,1445956000,65870,2,1
SiZ5,SPBFUT,2015-10-27T17-26-43.033,1445956003,65863,2,2
SiZ5,SPBFUT,2015-10-27T17-26-43.033,1445956003,65874,2,2
SiZ5,SPBFUT,2015-10-27T17-26-43.033,1445956003,65876,2,1
SiZ5,SPBFUT,2015-10-27T17-26-43.033,1445956003,65878,2,2
SiZ5,SPBFUT,2015-10-27T17-26-43.957,1445956003,65855,1,1
SiZ5,SPBFUT,2015-10-27T17-26-44.106,1445956004,65855,1,1
SiZ5,SPBFUT,2015-10-27T17-26-44.106,1445956004,65855,1,1
SiZ5,SPBFUT,2015-10-27T17-26-53.149,1445956013,65836,2,2
SiZ5,SPBFUT,2015-10-27T17-26-53.149,1445956013,65838,2,1
SiZ5,SPBFUT,2015-10-27T17-26-53.342,1445956013,65840,2,1
SiZ5,SPBFUT,2015-10-27T17-26-57.614,1445956017,65839,2,1
SiZ5,SPBFUT,2015-10-27T17-26-59.684,1445956019,65839,2,1
SiZ5,SPBFUT,2015-10-27T17-26-59.724,1445956019,65840,2,1
SiZ5,SPBFUT,2015-10-27T17-27-0.137,1445956020,65840,1,1
SiZ5,SPBFUT,2015-10-27T17-27-6.903,1445956026,65844,2,1
SiZ5,SPBFUT,2015-10-27T17-27-10.747,1445956030,65843,2,1
SiZ5,SPBFUT,2015-10-27T17-27-11.817,1445956031,65843,2,1
SiZ5,SPBFUT,2015-10-27T17-27-12.748,1445956032,65840,2,1
SiZ5,SPBFUT,2015-10-27T17-27-15.489,1445956035,65838,1,2
SiZ5,SPBFUT,2015-10-27T17-27-16.156,1445956036,65838,1,2
SiZ5,SPBFUT,2015-10-27T17-27-20.65,1445956040,65831,1,1
SiZ5,SPBFUT,2015-10-27T17-27-20.65,1445956040,65825,1,1
SiZ5,SPBFUT,2015-10-27T17-27-26.565,1445956046,65840,2,2
SiZ5,SPBFUT,2015-10-27T17-27-26.565,1445956046,65841,2,1
SiZ5,SPBFUT,2015-10-27T17-27-27.339,1445956047,65841,2,1
SiZ5,SPBFUT,2015-10-27T17-27-27.526,1445956047,65841,2,1
SiZ5,SPBFUT,2015-10-27T17-27-28.23,1445956048,65841,2,8
SiZ5,SPBFUT,2015-10-27T17-27-33.534,1445956053,65849,1,2
SiZ5,SPBFUT,2015-10-27T17-27-33.534,1445956053,65848,1,5
SiZ5,SPBFUT,2015-10-27T17-27-36.967,1445956056,65849,2,2
SiZ5,SPBFUT,2015-10-27T17-27-36.967,1445956056,65850,2,1
SiZ5,SPBFUT,2015-10-27T17-27-36.967,1445956056,65850,2,1
SiZ5,SPBFUT,2015-10-27T17-27-36.967,1445956056,65851,2,21
SiZ5,SPBFUT,2015-10-27T17-27-44.527,1445956064,65824,1,2
SiZ5,SPBFUT,2015-10-27T17-27-44.527,1445956064,65823,1,1
SiZ5,SPBFUT,2015-10-27T17-27-44.527,1445956064,65821,1,1
SiZ5,SPBFUT,2015-10-27T17-27-44.527,1445956064,65821,1,1
SiZ5,SPBFUT,2015-10-27T17-27-44.527,1445956064,65819,1,2
SiZ5,SPBFUT,2015-10-27T17-27-44.527,1445956064,65819,1,2
SiZ5,SPBFUT,2015-10-27T17-27-44.527,1445956064,65814,1,1
SiZ5,SPBFUT,2015-10-27T17-27-48.29,1445956068,65833,2,1
SiZ5,SPBFUT,2015-10-27T17-27-49.103,1445956069,65821,1,1
SiZ5,SPBFUT,2015-10-27T17-27-49.103,1445956069,65814,1,7
SiZ5,SPBFUT,2015-10-27T17-27-49.103,1445956069,65814,1,2
SiZ5,SPBFUT,2015-10-27T17-27-53.813,1445956073,65811,1,3
SiZ5,SPBFUT,2015-10-27T17-28-3.537,1445956083,65810,1,20
SiZ5,SPBFUT,2015-10-27T17-28-12.457,1445956092,65816,1,1
SiZ5,SPBFUT,2015-10-27T17-28-16.199,1445956096,65821,2,2
SiZ5,SPBFUT,2015-10-27T17-28-16.353,1445956096,65810,1,1
SiZ5,SPBFUT,2015-10-27T17-28-16.572,1445956096,65801,1,1
SiZ5,SPBFUT,2015-10-27T17-28-17.202,1445956097,65800,1,1
SiZ5,SPBFUT,2015-10-27T17-28-17.707,1445956097,65799,2,2
SiZ5,SPBFUT,2015-10-27T17-28-17.707,1445956097,65800,2,8
SiZ5,SPBFUT,2015-10-27T17-28-22.061,1445956102,65781,1,2
SiZ5,SPBFUT,2015-10-27T17-28-22.744,1445956102,65780,1,1
SiZ5,SPBFUT,2015-10-27T17-28-22.744,1445956102,65774,1,1
SiZ5,SPBFUT,2015-10-27T17-28-22.801,1445956102,65774,1,2
SiZ5,SPBFUT,2015-10-27T17-28-23.117,1445956103,65798,2,1
SiZ5,SPBFUT,2015-10-27T17-28-23.35,1445956103,65799,2,1
SiZ5,SPBFUT,2015-10-27T17-28-24.591,1445956104,65779,1,1
SiZ5,SPBFUT,2015-10-27T17-28-26.049,1445956106,65799,2,2
SiZ5,SPBFUT,2015-10-27T17-28-26.049,1445956106,65800,2,3
SiZ5,SPBFUT,2015-10-27T17-28-30.714,1445956110,65799,2,2
SiZ5,SPBFUT,2015-10-27T17-28-32.399,1445956112,65789,1,2
SiZ5,SPBFUT,2015-10-27T17-28-33.741,1445956113,65787,1,1
SiZ5,SPBFUT,2015-10-27T17-28-36.785,1445956116,65796,2,1
SiZ5,SPBFUT,2015-10-27T17-28-39.372,1445956119,65796,2,1
SiZ5,SPBFUT,2015-10-27T17-28-39.372,1445956119,65797,2,4
SiZ5,SPBFUT,2015-10-27T17-28-47.386,1445956127,65796,1,2
SiZ5,SPBFUT,2015-10-27T17-28-47.386,1445956127,65795,1,4
SiZ5,SPBFUT,2015-10-27T17-28-47.386,1445956127,65794,1,1
SiZ5,SPBFUT,2015-10-27T17-28-47.386,1445956127,65792,1,3
SiZ5,SPBFUT,2015-10-27T17-28-48.662,1445956128,65786,1,1
SiZ5,SPBFUT,2015-10-27T17-28-48.662,1445956128,65786,1,2
SiZ5,SPBFUT,2015-10-27T17-28-51.224,1445956131,65788,1,1
SiZ5,SPBFUT,2015-10-27T17-28-52.035,1445956132,65786,1,2
SiZ5,SPBFUT,2015-10-27T17-28-52.831,1445956132,65795,2,2
SiZ5,SPBFUT,2015-10-27T17-28-52.831,1445956132,65796,2,1
SiZ5,SPBFUT,2015-10-27T17-28-55.904,1445956135,65799,2,20
SiZ5,SPBFUT,2015-10-27T17-28-55.904,1445956135,65800,2,1
SiZ5,SPBFUT,2015-10-27T17-28-55.904,1445956135,65800,2,10
SiZ5,SPBFUT,2015-10-27T17-28-55.904,1445956135,65802,2,1
SiZ5,SPBFUT,2015-10-27T17-28-55.904,1445956135,65802,2,1
SiZ5,SPBFUT,2015-10-27T17-28-55.904,1445956135,65803,2,5
SiZ5,SPBFUT,2015-10-27T17-28-55.904,1445956135,65806,2,12
SiZ5,SPBFUT,2015-10-27T17-28-57.299,1445956137,65806,2,4
SiZ5,SPBFUT,2015-10-27T17-28-58.552,1445956138,65796,1,2
SiZ5,SPBFUT,2015-10-27T17-29-2.021,1445956142,65805,2,1
SiZ5,SPBFUT,2015-10-27T17-29-2.545,1445956142,65805,2,1
SiZ5,SPBFUT,2015-10-27T17-29-2.545,1445956142,65806,2,2
SiZ5,SPBFUT,2015-10-27T17-29-7.686,1445956147,65808,2,1
SiZ5,SPBFUT,2015-10-27T17-29-7.686,1445956147,65818,2,1
SiZ5,SPBFUT,2015-10-27T17-29-7.686,1445956147,65821,2,5
SiZ5,SPBFUT,2015-10-27T17-29-8.73,1445956148,65814,2,1
SiZ5,SPBFUT,2015-10-27T17-29-8.73,1445956148,65821,2,1
SiZ5,SPBFUT,2015-10-27T17-29-8.804,1445956148,65821,2,22
SiZ5,SPBFUT,2015-10-27T17-29-8.804,1445956148,65824,2,1
SiZ5,SPBFUT,2015-10-27T17-29-8.804,1445956148,65825,2,1
SiZ5,SPBFUT,2015-10-27T17-29-8.804,1445956148,65834,2,1
SiZ5,SPBFUT,2015-10-27T17-29-8.804,1445956148,65844,2,20
SiZ5,SPBFUT,2015-10-27T17-29-8.804,1445956148,65848,2,10
SiZ5,SPBFUT,2015-10-27T17-29-8.804,1445956148,65848,2,2
SiZ5,SPBFUT,2015-10-27T17-29-8.804,1445956148,65856,2,1
SiZ5,SPBFUT,2015-10-27T17-29-8.804,1445956148,65859,2,2
SiZ5,SPBFUT,2015-10-27T17-29-9.994,1445956149,65815,1,1
SiZ5,SPBFUT,2015-10-27T17-29-14.631,1445956154,65824,2,2
SiZ5,SPBFUT,2015-10-27T17-29-14.81,1445956154,65815,1,1
SiZ5,SPBFUT,2015-10-27T17-29-14.81,1445956154,65815,1,2
SiZ5,SPBFUT,2015-10-27T17-29-14.81,1445956154,65815,1,7
SiZ5,SPBFUT,2015-10-27T17-29-15.147,1445956155,65826,2,2
SiZ5,SPBFUT,2015-10-27T17-29-15.209,1445956155,65825,2,5
SiZ5,SPBFUT,2015-10-27T17-29-18.098,1445956158,65853,2,2
SiZ5,SPBFUT,2015-10-27T17-29-18.098,1445956158,65856,2,4
SiZ5,SPBFUT,2015-10-27T17-29-18.098,1445956158,65862,2,12
SiZ5,SPBFUT,2015-10-27T17-29-18.098,1445956158,65863,2,2
SiZ5,SPBFUT,2015-10-27T17-29-24.309,1445956164,65837,2,2
SiZ5,SPBFUT,2015-10-27T17-29-24.44,1445956164,65836,1,2
SiZ5,SPBFUT,2015-10-27T17-29-24.5,1445956164,65837,2,2
SiZ5,SPBFUT,2015-10-27T17-29-25.272,1445956165,65839,2,5
SiZ5,SPBFUT,2015-10-27T17-29-25.843,1445956165,65839,2,1
SiZ5,SPBFUT,2015-10-27T17-29-25.843,1445956165,65840,2,9
SiZ5,SPBFUT,2015-10-27T17-29-27.061,1445956167,65834,2,4
SiZ5,SPBFUT,2015-10-27T17-29-27.451,1445956167,65833,2,2
SiZ5,SPBFUT,2015-10-27T17-29-31.103,1445956171,65835,2,2
SiZ5,SPBFUT,2015-10-27T17-29-31.103,1445956171,65836,2,1
SiZ5,SPBFUT,2015-10-27T17-29-31.103,1445956171,65836,2,6
SiZ5,SPBFUT,2015-10-27T17-29-31.285,1445956171,65839,2,1
SiZ5,SPBFUT,2015-10-27T17-29-32.151,1445956172,65839,2,1
SiZ5,SPBFUT,2015-10-27T17-29-33.171,1445956173,65832,1,6
SiZ5,SPBFUT,2015-10-27T17-29-33.171,1445956173,65831,1,4
SiZ5,SPBFUT,2015-10-27T17-29-34.581,1445956174,65830,1,1
SiZ5,SPBFUT,2015-10-27T17-29-35.188,1445956175,65833,2,1
SiZ5,SPBFUT,2015-10-27T17-29-37.26,1445956177,65830,1,2
SiZ5,SPBFUT,2015-10-27T17-29-39.162,1445956179,65833,2,4
SiZ5,SPBFUT,2015-10-27T17-29-39.83,1445956179,65831,1,2
SiZ5,SPBFUT,2015-10-27T17-29-40.459,1445956180,65830,1,1
SiZ5,SPBFUT,2015-10-27T17-29-40.902,1445956180,65835,2,4
SiZ5,SPBFUT,2015-10-27T17-29-40.902,1445956180,65840,2,5
SiZ5,SPBFUT,2015-10-27T17-29-43.419,1445956183,65832,1,1
SiZ5,SPBFUT,2015-10-27T17-29-43.467,1445956183,65837,2,2
SiZ5,SPBFUT,2015-10-27T17-29-43.467,1445956183,65838,2,1
SiZ5,SPBFUT,2015-10-27T17-29-43.467,1445956183,65840,2,8
SiZ5,SPBFUT,2015-10-27T17-29-46.355,1445956186,65832,1,2
SiZ5,SPBFUT,2015-10-27T17-29-46.355,1445956186,65832,1,2
SiZ5,SPBFUT,2015-10-27T17-29-53.943,1445956193,65836,2,1
SiZ5,SPBFUT,2015-10-27T17-29-54.156,1445956194,65831,1,2
SiZ5,SPBFUT,2015-10-27T17-29-56.429,1445956196,65834,1,1
SiZ5,SPBFUT,2015-10-27T17-29-57.437,1445956197,65839,2,1
SiZ5,SPBFUT,2015-10-27T17-29-57.61,1445956197,65839,2,1
SiZ5,SPBFUT,2015-10-27T17-29-57.61,1445956197,65840,2,19
SiZ5,SPBFUT,2015-10-27T17-29-58.039,1445956198,65840,2,20
SiZ5,SPBFUT,2015-10-27T17-30-0.003,1445956200,65841,2,1
SiZ5,SPBFUT,2015-10-27T17-30-0.251,1445956200,65847,2,1
SiZ5,SPBFUT,2015-10-27T17-30-2.835,1445956202,65848,2,1
SiZ5,SPBFUT,2015-10-27T17-30-3.178,1445956203,65850,2,2
SiZ5,SPBFUT,2015-10-27T17-30-5.732,1445956205,65857,2,1
SiZ5,SPBFUT,2015-10-27T17-30-6.831,1445956206,65863,2,1
SiZ5,SPBFUT,2015-10-27T17-30-7.305,1445956207,65848,1,2
SiZ5,SPBFUT,2015-10-27T17-30-8.327,1445956208,65839,1,2
SiZ5,SPBFUT,2015-10-27T17-30-9.557,1445956209,65845,2,1
SiZ5,SPBFUT,2015-10-27T17-30-11.16,1445956211,65845,2,1
SiZ5,SPBFUT,2015-10-27T17-30-11.16,1445956211,65845,2,2
SiZ5,SPBFUT,2015-10-27T17-30-11.16,1445956211,65863,2,5
SiZ5,SPBFUT,2015-10-27T17-30-11.16,1445956211,65863,2,14
SiZ5,SPBFUT,2015-10-27T17-30-11.16,1445956211,65863,2,2
SiZ5,SPBFUT,2015-10-27T17-30-11.16,1445956211,65865,2,2
SiZ5,SPBFUT,2015-10-27T17-30-11.16,1445956211,65869,2,1
SiZ5,SPBFUT,2015-10-27T17-30-11.16,1445956211,65869,2,2
SiZ5,SPBFUT,2015-10-27T17-30-11.914,1445956211,65835,1,2
SiZ5,SPBFUT,2015-10-27T17-30-11.914,1445956211,65835,1,2
SiZ5,SPBFUT,2015-10-27T17-30-11.914,1445956211,65830,1,4
SiZ5,SPBFUT,2015-10-27T17-30-13.174,1445956213,65834,2,2
SiZ5,SPBFUT,2015-10-27T17-30-13.174,1445956213,65835,2,6
SiZ5,SPBFUT,2015-10-27T17-30-13.34,1445956213,65834,2,2
SiZ5,SPBFUT,2015-10-27T17-30-15.27,1445956215,65835,2,4
SiZ5,SPBFUT,2015-10-27T17-30-19.439,1445956219,65833,1,2
SiZ5,SPBFUT,2015-10-27T17-30-20.687,1445956220,65865,2,1
SiZ5,SPBFUT,2015-10-27T17-30-22.171,1445956222,65840,1,2
SiZ5,SPBFUT,2015-10-27T17-30-22.171,1445956222,65839,1,15
SiZ5,SPBFUT,2015-10-27T17-30-22.171,1445956222,65838,1,2
SiZ5,SPBFUT,2015-10-27T17-30-22.171,1445956222,65831,1,1
SiZ5,SPBFUT,2015-10-27T17-30-22.642,1445956222,65833,1,2
SiZ5,SPBFUT,2015-10-27T17-30-24.75,1445956224,65819,1,1
SiZ5,SPBFUT,2015-10-27T17-30-24.998,1445956224,65819,1,1
SiZ5,SPBFUT,2015-10-27T17-30-26.318,1445956226,65813,1,4
SiZ5,SPBFUT,2015-10-27T17-30-27.279,1445956227,65810,1,1
SiZ5,SPBFUT,2015-10-27T17-30-33.568,1445956233,65805,2,2
SiZ5,SPBFUT,2015-10-27T17-30-34.371,1445956234,65801,1,1
SiZ5,SPBFUT,2015-10-27T17-30-40.477,1445956240,65801,1,14
SiZ5,SPBFUT,2015-10-27T17-30-41.357,1445956241,65795,1,2
SiZ5,SPBFUT,2015-10-27T17-30-41.594,1445956241,65796,2,2
SiZ5,SPBFUT,2015-10-27T17-30-41.647,1445956241,65795,1,2
SiZ5,SPBFUT,2015-10-27T17-30-44.695,1445956244,65814,2,1
SiZ5,SPBFUT,2015-10-27T17-30-46.28,1445956246,65802,1,6
SiZ5,SPBFUT,2015-10-27T17-30-48.288,1445956248,65797,1,1
SiZ5,SPBFUT,2015-10-27T17-30-48.708,1445956248,65797,1,3
SiZ5,SPBFUT,2015-10-27T17-30-48.708,1445956248,65796,1,8
SiZ5,SPBFUT,2015-10-27T17-30-51.525,1445956251,65796,1,1
SiZ5,SPBFUT,2015-10-27T17-31-0.311,1445956260,65804,2,2
SiZ5,SPBFUT,2015-10-27T17-31-1.971,1445956261,65804,2,1
SiZ5,SPBFUT,2015-10-27T17-31-4.826,1445956264,65804,2,1
SiZ5,SPBFUT,2015-10-27T17-31-12.01,1445956272,65817,2,2
SiZ5,SPBFUT,2015-10-27T17-31-13.218,1445956273,65806,2,2
SiZ5,SPBFUT,2015-10-27T17-31-13.218,1445956273,65807,2,1
SiZ5,SPBFUT,2015-10-27T17-31-20.506,1445956280,65812,2,5
SiZ5,SPBFUT,2015-10-27T17-31-25.321,1445956285,65830,2,1
SiZ5,SPBFUT,2015-10-27T17-31-25.593,1445956285,65831,1,2
SiZ5,SPBFUT,2015-10-27T17-31-44.691,1445956304,65814,2,2
SiZ5,SPBFUT,2015-10-27T17-31-44.857,1445956304,65815,2,2
SiZ5,SPBFUT,2015-10-27T17-31-44.933,1445956304,65815,2,2
SiZ5,SPBFUT,2015-10-27T17-31-44.98,1445956304,65814,1,2
SiZ5,SPBFUT,2015-10-27T17-31-45.016,1445956305,65814,1,1
SiZ5,SPBFUT,2015-10-27T17-31-45.032,1445956305,65814,2,1
SiZ5,SPBFUT,2015-10-27T17-31-45.032,1445956305,65815,2,1
SiZ5,SPBFUT,2015-10-27T17-31-48.952,1445956308,65814,2,2
SiZ5,SPBFUT,2015-10-27T17-32-0.29,1445956320,65815,1,2
SiZ5,SPBFUT,2015-10-27T17-32-2.396,1445956322,65806,1,2
SiZ5,SPBFUT,2015-10-27T17-32-2.587,1445956322,65810,2,1
SiZ5,SPBFUT,2015-10-27T17-32-6.166,1445956326,65808,2,2
SiZ5,SPBFUT,2015-10-27T17-32-6.166,1445956326,65809,2,4
SiZ5,SPBFUT,2015-10-27T17-32-6.166,1445956326,65810,2,2
SiZ5,SPBFUT,2015-10-27T17-32-6.166,1445956326,65811,2,1
SiZ5,SPBFUT,2015-10-27T17-32-13.196,1445956333,65806,1,2
SiZ5,SPBFUT,2015-10-27T17-32-13.378,1445956333,65805,1,1
SiZ5,SPBFUT,2015-10-27T17-32-15.468,1445956335,65801,1,2
SiZ5,SPBFUT,2015-10-27T17-32-17.053,1445956337,65800,1,2
SiZ5,SPBFUT,2015-10-27T17-32-20.423,1445956340,65809,2,1
SiZ5,SPBFUT,2015-10-27T17-32-22.002,1445956342,65809,2,2
SiZ5,SPBFUT,2015-10-27T17-32-22.988,1445956342,65801,1,1
SiZ5,SPBFUT,2015-10-27T17-32-24.411,1445956344,65801,1,1
SiZ5,SPBFUT,2015-10-27T17-32-24.411,1445956344,65801,1,2
SiZ5,SPBFUT,2015-10-27T17-32-24.411,1445956344,65796,1,1
SiZ5,SPBFUT,2015-10-27T17-32-24.411,1445956344,65794,1,1
SiZ5,SPBFUT,2015-10-27T17-32-25.12,1445956345,65793,2,1
SiZ5,SPBFUT,2015-10-27T17-32-25.297,1445956345,65793,2,1
SiZ5,SPBFUT,2015-10-27T17-32-25.297,1445956345,65793,2,2
SiZ5,SPBFUT,2015-10-27T17-32-25.297,1445956345,65794,2,2
SiZ5,SPBFUT,2015-10-27T17-32-27.185,1445956347,65801,2,1
SiZ5,SPBFUT,2015-10-27T17-32-30.051,1445956350,65803,2,1
SiZ5,SPBFUT,2015-10-27T17-32-30.269,1445956350,65803,2,1
SiZ5,SPBFUT,2015-10-27T17-32-31.629,1445956351,65795,2,2
SiZ5,SPBFUT,2015-10-27T17-32-35.39,1445956355,65777,1,1
SiZ5,SPBFUT,2015-10-27T17-32-35.771,1445956355,65787,2,2
SiZ5,SPBFUT,2015-10-27T17-32-35.771,1445956355,65788,2,2
SiZ5,SPBFUT,2015-10-27T17-32-35.771,1445956355,65797,2,1
SiZ5,SPBFUT,2015-10-27T17-32-35.822,1445956355,65777,1,2
SiZ5,SPBFUT,2015-10-27T17-32-36.672,1445956356,65784,1,2
SiZ5,SPBFUT,2015-10-27T17-32-39.017,1445956359,65773,1,1
SiZ5,SPBFUT,2015-10-27T17-32-39.698,1445956359,65773,1,1
SiZ5,SPBFUT,2015-10-27T17-32-39.844,1445956359,65772,1,1
SiZ5,SPBFUT,2015-10-27T17-32-42.769,1445956362,65771,2,6
SiZ5,SPBFUT,2015-10-27T17-32-42.769,1445956362,65771,2,2
SiZ5,SPBFUT,2015-10-27T17-32-43.014,1445956363,65775,2,2
SiZ5,SPBFUT,2015-10-27T17-32-43.123,1445956363,65774,1,2
SiZ5,SPBFUT,2015-10-27T17-32-43.226,1445956363,65775,2,2
SiZ5,SPBFUT,2015-10-27T17-32-43.365,1445956363,65774,1,2
SiZ5,SPBFUT,2015-10-27T17-32-43.496,1445956363,65775,2,2
SiZ5,SPBFUT,2015-10-27T17-32-43.581,1445956363,65774,1,2
SiZ5,SPBFUT,2015-10-27T17-32-45.228,1445956365,65774,2,2
SiZ5,SPBFUT,2015-10-27T17-32-46.504,1445956366,65774,2,2
SiZ5,SPBFUT,2015-10-27T17-32-47.529,1445956367,65771,1,1
SiZ5,SPBFUT,2015-10-27T17-32-49.502,1445956369,65774,2,1
SiZ5,SPBFUT,2015-10-27T17-32-50.625,1445956370,65774,2,1
SiZ5,SPBFUT,2015-10-27T17-32-50.625,1445956370,65775,2,3
SiZ5,SPBFUT,2015-10-27T17-32-51.238,1445956371,65789,2,1
SiZ5,SPBFUT,2015-10-27T17-32-51.478,1445956371,65790,2,4
SiZ5,SPBFUT,2015-10-27T17-32-51.553,1445956371,65790,1,2
SiZ5,SPBFUT,2015-10-27T17-32-51.724,1445956371,65789,1,1
SiZ5,SPBFUT,2015-10-27T17-32-54.359,1445956374,65790,2,1
SiZ5,SPBFUT,2015-10-27T17-32-54.722,1445956374,65790,2,5
SiZ5,SPBFUT,2015-10-27T17-32-59.851,1445956379,65790,2,1
SiZ5,SPBFUT,2015-10-27T17-32-59.851,1445956379,65790,2,1
SiZ5,SPBFUT,2015-10-27T17-33-0.337,1445956380,65791,2,4
SiZ5,SPBFUT,2015-10-27T17-33-2.319,1445956382,65792,2,1
SiZ5,SPBFUT,2015-10-27T17-33-2.544,1445956382,65792,2,1
SiZ5,SPBFUT,2015-10-27T17-33-4.051,1445956384,65786,1,1
SiZ5,SPBFUT,2015-10-27T17-33-5.074,1445956385,65786,1,1
SiZ5,SPBFUT,2015-10-27T17-33-5.074,1445956385,65786,1,1
SiZ5,SPBFUT,2015-10-27T17-33-9.317,1445956389,65786,2,1
SiZ5,SPBFUT,2015-10-27T17-33-15.45,1445956395,65765,1,7
SiZ5,SPBFUT,2015-10-27T17-33-18.211,1445956398,65767,1,1
