asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,62743.904744696,2015-10-8T21-26-59.618,2,3
SiZ5,SPBFUT,62749.323795757,2015-10-8T21-26-59.618,2,5
SiZ5,SPBFUT,62754.859036605,2015-10-8T21-26-59.618,2,2
SiZ5,SPBFUT,62759.687229284,2015-10-8T21-26-59.618,2,5
SiZ5,SPBFUT,62764.749783427,2015-10-8T21-26-59.618,2,2
SiZ5,SPBFUT,62762.399826742,2015-10-8T21-27-0.256,1,1
SiZ5,SPBFUT,62758.719861394,2015-10-8T21-27-0.579,1,1
SiZ5,SPBFUT,62756.175889115,2015-10-8T21-27-8.06,2,5
SiZ5,SPBFUT,62751.740711292,2015-10-8T21-27-9.333,1,2
SiZ5,SPBFUT,62751.392569033,2015-10-8T21-27-9.654,2,1
SiZ5,SPBFUT,62751.114055227,2015-10-8T21-27-9.813,2,5
SiZ5,SPBFUT,62752.691244181,2015-10-8T21-27-13.335,2,1
SiZ5,SPBFUT,62756.352995345,2015-10-8T21-27-15.488,2,1
SiZ5,SPBFUT,62762.082396276,2015-10-8T21-27-15.488,2,18
SiZ5,SPBFUT,62766.865917021,2015-10-8T21-27-15.488,2,5
SiZ5,SPBFUT,62771.292733617,2015-10-8T21-27-15.488,2,5
SiZ5,SPBFUT,62775.034186893,2015-10-8T21-27-15.488,2,5
SiZ5,SPBFUT,62778.027349515,2015-10-8T21-27-15.488,2,5
SiZ5,SPBFUT,62780.421879612,2015-10-8T21-27-15.488,2,5
SiZ5,SPBFUT,62782.337503689,2015-10-8T21-27-15.488,2,1
SiZ5,SPBFUT,62783.870002952,2015-10-8T21-27-15.488,2,10
SiZ5,SPBFUT,62780.096002361,2015-10-8T21-27-16.245,1,1
SiZ5,SPBFUT,62774.876801889,2015-10-8T21-27-16.951,1,3
SiZ5,SPBFUT,62777.701441511,2015-10-8T21-27-17.424,2,1
SiZ5,SPBFUT,62779.961153209,2015-10-8T21-27-17.424,2,2
SiZ5,SPBFUT,62781.968922567,2015-10-8T21-27-17.424,2,97
SiZ5,SPBFUT,62775.975138054,2015-10-8T21-27-17.971,1,2
SiZ5,SPBFUT,62774.380110443,2015-10-8T21-27-22.005,2,1
SiZ5,SPBFUT,62769.104088354,2015-10-8T21-27-22.237,1,2
SiZ5,SPBFUT,62764.883270684,2015-10-8T21-27-22.237,1,2
SiZ5,SPBFUT,62761.106616547,2015-10-8T21-27-22.237,1,1
SiZ5,SPBFUT,62757.085293237,2015-10-8T21-27-22.237,1,3
SiZ5,SPBFUT,62755.06823459,2015-10-8T21-27-24.189,2,1
SiZ5,SPBFUT,62753.454587672,2015-10-8T21-27-24.93,2,1
SiZ5,SPBFUT,62752.163670138,2015-10-8T21-27-24.93,2,2
SiZ5,SPBFUT,62750.73093611,2015-10-8T21-27-27.683,1,2
SiZ5,SPBFUT,62749.584748888,2015-10-8T21-27-27.683,1,1
SiZ5,SPBFUT,62748.66779911,2015-10-8T21-27-27.855,1,1
SiZ5,SPBFUT,62747.734239288,2015-10-8T21-27-27.855,1,1
SiZ5,SPBFUT,62746.387391431,2015-10-8T21-27-28.427,2,2
SiZ5,SPBFUT,62744.909913145,2015-10-8T21-27-28.83,1,2
SiZ5,SPBFUT,62743.727930516,2015-10-8T21-27-29.064,2,2
SiZ5,SPBFUT,62742.782344413,2015-10-8T21-27-29.274,1,2
SiZ5,SPBFUT,62742.22587553,2015-10-8T21-27-29.311,2,2
SiZ5,SPBFUT,62741.380700424,2015-10-8T21-27-29.479,2,2
SiZ5,SPBFUT,62741.104560339,2015-10-8T21-27-29.479,2,4
SiZ5,SPBFUT,62740.483648271,2015-10-8T21-27-31.691,1,2
SiZ5,SPBFUT,62739.786918617,2015-10-8T21-27-31.691,1,3
SiZ5,SPBFUT,62740.429534894,2015-10-8T21-27-32.011,2,2
SiZ5,SPBFUT,62741.343627915,2015-10-8T21-27-32.011,2,1
SiZ5,SPBFUT,62741.874902332,2015-10-8T21-27-33.197,2,2
SiZ5,SPBFUT,62742.499921866,2015-10-8T21-27-33.197,2,1
SiZ5,SPBFUT,62744.399937492,2015-10-8T21-27-34.065,2,2
SiZ5,SPBFUT,62746.519949994,2015-10-8T21-27-34.065,2,6
SiZ5,SPBFUT,62746.615959995,2015-10-8T21-27-36.095,1,2
SiZ5,SPBFUT,62746.692767996,2015-10-8T21-27-36.095,1,2
SiZ5,SPBFUT,62746.554214397,2015-10-8T21-27-36.095,1,4
SiZ5,SPBFUT,62744.643371518,2015-10-8T21-27-37.122,1,1
SiZ5,SPBFUT,62742.314697214,2015-10-8T21-27-37.122,1,2
SiZ5,SPBFUT,62740.251757771,2015-10-8T21-27-37.122,1,5
SiZ5,SPBFUT,62743.001406217,2015-10-8T21-27-37.287,2,2
SiZ5,SPBFUT,62745.201124974,2015-10-8T21-27-37.287,2,2
SiZ5,SPBFUT,62747.160899979,2015-10-8T21-27-37.287,2,1
SiZ5,SPBFUT,62745.328719983,2015-10-8T21-27-38.09,1,2
SiZ5,SPBFUT,62743.862975986,2015-10-8T21-27-38.09,1,2
SiZ5,SPBFUT,62742.490380789,2015-10-8T21-27-38.09,1,4
SiZ5,SPBFUT,62742.392304631,2015-10-8T21-27-42.329,1,1
SiZ5,SPBFUT,62744.313843705,2015-10-8T21-27-43.729,2,2
SiZ5,SPBFUT,62745.851074964,2015-10-8T21-27-43.729,2,2
SiZ5,SPBFUT,62747.280859971,2015-10-8T21-27-43.729,2,5
SiZ5,SPBFUT,62748.624687977,2015-10-8T21-27-43.729,2,5
SiZ5,SPBFUT,62749.899750382,2015-10-8T21-27-43.729,2,11
SiZ5,SPBFUT,62747.519800305,2015-10-8T21-27-45.927,1,2
SiZ5,SPBFUT,62745.615840244,2015-10-8T21-27-45.927,1,2
SiZ5,SPBFUT,62743.892672195,2015-10-8T21-27-45.927,1,4
SiZ5,SPBFUT,62744.114137756,2015-10-8T21-27-51.079,1,2
SiZ5,SPBFUT,62745.291310205,2015-10-8T21-27-53.086,2,1
SiZ5,SPBFUT,62742.433048164,2015-10-8T21-27-55.681,1,4
SiZ5,SPBFUT,62739.946438531,2015-10-8T21-27-55.832,2,2
SiZ5,SPBFUT,62737.957150825,2015-10-8T21-27-55.85,1,2
SiZ5,SPBFUT,62740.96572066,2015-10-8T21-27-58.079,2,1
SiZ5,SPBFUT,62743.572576528,2015-10-8T21-27-58.079,2,1
SiZ5,SPBFUT,62741.058061222,2015-10-8T21-27-59.093,1,2
SiZ5,SPBFUT,62739.046448978,2015-10-8T21-27-59.093,1,2
SiZ5,SPBFUT,62734.637159182,2015-10-8T21-27-59.093,1,1
SiZ5,SPBFUT,62738.109727346,2015-10-8T21-28-1.572,2,1
SiZ5,SPBFUT,62739.287781877,2015-10-8T21-28-3.149,1,1
SiZ5,SPBFUT,62740.030225501,2015-10-8T21-28-3.149,1,55
SiZ5,SPBFUT,62739.824180401,2015-10-8T21-28-6.534,2,1
SiZ5,SPBFUT,62739.859344321,2015-10-8T21-28-7.083,1,5
SiZ5,SPBFUT,62741.087475457,2015-10-8T21-28-7.376,2,1
SiZ5,SPBFUT,62742.069980365,2015-10-8T21-28-7.376,2,2
SiZ5,SPBFUT,62743.655984292,2015-10-8T21-28-7.376,2,1
SiZ5,SPBFUT,62745.924787434,2015-10-8T21-28-7.376,2,12
SiZ5,SPBFUT,62748.939829947,2015-10-8T21-28-7.376,2,5
SiZ5,SPBFUT,62751.351863958,2015-10-8T21-28-7.376,2,1
SiZ5,SPBFUT,62753.481491166,2015-10-8T21-28-7.376,2,1
SiZ5,SPBFUT,62755.785192933,2015-10-8T21-28-7.376,2,1
SiZ5,SPBFUT,62756.828154346,2015-10-8T21-28-8.662,2,1
SiZ5,SPBFUT,62759.462523477,2015-10-8T21-28-9.167,2,1
SiZ5,SPBFUT,62761.970018782,2015-10-8T21-28-9.167,2,1
SiZ5,SPBFUT,62764.176015025,2015-10-8T21-28-9.167,2,1
SiZ5,SPBFUT,62768.14081202,2015-10-8T21-28-9.167,2,1
SiZ5,SPBFUT,62772.512649616,2015-10-8T21-28-9.167,2,1
SiZ5,SPBFUT,62770.210119693,2015-10-8T21-28-12.016,1,2
SiZ5,SPBFUT,62768.168095754,2015-10-8T21-28-12.016,1,1
SiZ5,SPBFUT,62768.734476603,2015-10-8T21-28-15.564,2,1
SiZ5,SPBFUT,62769.387581283,2015-10-8T21-28-15.564,2,2
SiZ5,SPBFUT,62770.110065026,2015-10-8T21-28-15.564,2,2
SiZ5,SPBFUT,62771.688052021,2015-10-8T21-28-17.464,2,1
SiZ5,SPBFUT,62775.150441617,2015-10-8T21-28-18.367,2,6
SiZ5,SPBFUT,62778.120353293,2015-10-8T21-28-18.367,2,44
SiZ5,SPBFUT,62776.296282635,2015-10-8T21-28-19.661,2,1
SiZ5,SPBFUT,62776.437026108,2015-10-8T21-28-19.661,2,1
SiZ5,SPBFUT,62775.149620886,2015-10-8T21-28-21.182,2,1
SiZ5,SPBFUT,62778.119696709,2015-10-8T21-28-21.182,2,9
SiZ5,SPBFUT,62777.695757367,2015-10-8T21-28-23.279,2,2
SiZ5,SPBFUT,62780.156605894,2015-10-8T21-28-23.279,2,2
SiZ5,SPBFUT,62783.125284715,2015-10-8T21-28-23.279,2,1
SiZ5,SPBFUT,62779.700227772,2015-10-8T21-28-25.877,1,12
SiZ5,SPBFUT,62776.960182218,2015-10-8T21-28-25.877,1,2
SiZ5,SPBFUT,62775.368145774,2015-10-8T21-28-27.612,2,12
SiZ5,SPBFUT,62774.094516619,2015-10-8T21-28-27.612,2,2
SiZ5,SPBFUT,62773.275613295,2015-10-8T21-28-28.8,2,1
SiZ5,SPBFUT,62774.820490636,2015-10-8T21-28-31.756,2,5
SiZ5,SPBFUT,62775.856392509,2015-10-8T21-28-33.854,1,1
SiZ5,SPBFUT,62777.285114007,2015-10-8T21-28-34.833,2,1
SiZ5,SPBFUT,62780.828091206,2015-10-8T21-28-34.989,2,1
SiZ5,SPBFUT,62784.262472965,2015-10-8T21-28-36.038,2,2
SiZ5,SPBFUT,62788.009978372,2015-10-8T21-28-36.038,2,2
SiZ5,SPBFUT,62792.207982697,2015-10-8T21-28-36.948,2,1
SiZ5,SPBFUT,62796.766386158,2015-10-8T21-28-36.948,2,5
SiZ5,SPBFUT,62800.413108926,2015-10-8T21-28-36.948,2,1
SiZ5,SPBFUT,62804.130487141,2015-10-8T21-28-36.948,2,3
SiZ5,SPBFUT,62807.104389713,2015-10-8T21-28-36.97,2,1
SiZ5,SPBFUT,62809.48351177,2015-10-8T21-28-37.058,2,1
SiZ5,SPBFUT,62811.586809416,2015-10-8T21-28-37.058,2,1
SiZ5,SPBFUT,62807.869447533,2015-10-8T21-28-38.669,1,1
SiZ5,SPBFUT,62804.895558026,2015-10-8T21-28-40.458,1,2
SiZ5,SPBFUT,62800.916446421,2015-10-8T21-28-42.131,1,2
SiZ5,SPBFUT,62797.133157137,2015-10-8T21-28-42.603,2,1
SiZ5,SPBFUT,62794.10652571,2015-10-8T21-28-43.766,2,1
SiZ5,SPBFUT,62791.885220568,2015-10-8T21-28-43.766,2,10
SiZ5,SPBFUT,62790.708176454,2015-10-8T21-28-45.118,1,2
SiZ5,SPBFUT,62789.766541163,2015-10-8T21-28-45.118,1,2
SiZ5,SPBFUT,62788.813232931,2015-10-8T21-28-45.118,1,21
SiZ5,SPBFUT,62788.050586344,2015-10-8T21-28-45.463,1,1
SiZ5,SPBFUT,62794.240469076,2015-10-8T21-28-45.96,2,2
SiZ5,SPBFUT,62799.39237526,2015-10-8T21-28-45.96,2,2
SiZ5,SPBFUT,62796.713900208,2015-10-8T21-28-46.288,1,1
SiZ5,SPBFUT,62794.571120167,2015-10-8T21-28-46.509,1,1
SiZ5,SPBFUT,62792.656896133,2015-10-8T21-28-46.509,1,109
SiZ5,SPBFUT,62791.125516907,2015-10-8T21-28-47.733,1,100
SiZ5,SPBFUT,62789.900413525,2015-10-8T21-28-48.319,1,1
SiZ5,SPBFUT,62794.52033082,2015-10-8T21-28-50.695,2,1
SiZ5,SPBFUT,62799.416264656,2015-10-8T21-28-51.575,2,1
SiZ5,SPBFUT,62803.333011725,2015-10-8T21-28-51.575,2,1
SiZ5,SPBFUT,62806.46640938,2015-10-8T21-28-52.133,2,1
SiZ5,SPBFUT,62809.173127504,2015-10-8T21-28-52.133,2,1
SiZ5,SPBFUT,62811.338502003,2015-10-8T21-28-53.879,2,1
SiZ5,SPBFUT,62813.270801603,2015-10-8T21-28-54.364,2,2
SiZ5,SPBFUT,62810.416641282,2015-10-8T21-28-59.201,2,1
SiZ5,SPBFUT,62807.333313026,2015-10-8T21-29-0.074,1,1
SiZ5,SPBFUT,62810.066650421,2015-10-8T21-29-0.141,2,1
SiZ5,SPBFUT,62813.653320336,2015-10-8T21-29-2.186,1,2
SiZ5,SPBFUT,62818.522656269,2015-10-8T21-29-2.347,2,1
SiZ5,SPBFUT,62822.618125015,2015-10-8T21-29-2.98,2,1
SiZ5,SPBFUT,62825.694500012,2015-10-8T21-29-3.302,2,2
SiZ5,SPBFUT,62828.35560001,2015-10-8T21-29-3.302,2,1
SiZ5,SPBFUT,62832.284480008,2015-10-8T21-29-3.944,2,1
SiZ5,SPBFUT,62835.227584006,2015-10-8T21-29-5.135,2,2
SiZ5,SPBFUT,62839.182067205,2015-10-8T21-29-5.53,2,5
SiZ5,SPBFUT,62842.945653764,2015-10-8T21-29-5.53,2,5
SiZ5,SPBFUT,62846.556523011,2015-10-8T21-29-5.53,2,1
SiZ5,SPBFUT,62849.445218409,2015-10-8T21-29-5.682,2,2
SiZ5,SPBFUT,62849.356174727,2015-10-8T21-29-6.323,1,1
SiZ5,SPBFUT,62851.284939782,2015-10-8T21-29-6.652,1,3
SiZ5,SPBFUT,62852.827951825,2015-10-8T21-29-8.259,1,1
SiZ5,SPBFUT,62854.06236146,2015-10-8T21-29-8.259,1,2
SiZ5,SPBFUT,62854.849889168,2015-10-8T21-29-8.259,1,5
SiZ5,SPBFUT,62855.479911335,2015-10-8T21-29-8.733,1,2
SiZ5,SPBFUT,62855.983929068,2015-10-8T21-29-8.796,1,4
SiZ5,SPBFUT,62856.387143254,2015-10-8T21-29-8.817,1,2
SiZ5,SPBFUT,62856.909714603,2015-10-8T21-29-9.236,1,4
SiZ5,SPBFUT,62857.327771683,2015-10-8T21-29-9.236,1,2
SiZ5,SPBFUT,62857.462217346,2015-10-8T21-29-9.236,1,1
SiZ5,SPBFUT,62857.569773877,2015-10-8T21-29-9.381,1,1
SiZ5,SPBFUT,62857.655819102,2015-10-8T21-29-9.704,1,2
SiZ5,SPBFUT,62857.924655281,2015-10-8T21-29-10.78,1,2
SiZ5,SPBFUT,62857.939724225,2015-10-8T21-29-10.78,1,5
SiZ5,SPBFUT,62857.95177938,2015-10-8T21-29-11.245,1,2
SiZ5,SPBFUT,62857.961423504,2015-10-8T21-29-11.315,1,4
SiZ5,SPBFUT,62857.969138803,2015-10-8T21-29-12.008,1,10
SiZ5,SPBFUT,62858.175311043,2015-10-8T21-29-12.167,1,4
SiZ5,SPBFUT,62858.340248834,2015-10-8T21-29-12.167,1,2
SiZ5,SPBFUT,62858.272199067,2015-10-8T21-29-12.167,1,4
SiZ5,SPBFUT,62859.017759254,2015-10-8T21-29-13.38,2,2
SiZ5,SPBFUT,62859.014207403,2015-10-8T21-29-13.561,1,2
SiZ5,SPBFUT,62859.211365922,2015-10-8T21-29-15.798,2,2
SiZ5,SPBFUT,62859.569092738,2015-10-8T21-29-15.798,2,1
SiZ5,SPBFUT,62861.65527419,2015-10-8T21-29-15.798,2,5
SiZ5,SPBFUT,62861.124219352,2015-10-8T21-29-17.405,1,2
SiZ5,SPBFUT,62860.499375482,2015-10-8T21-29-17.405,1,2
SiZ5,SPBFUT,62859.999500385,2015-10-8T21-29-17.549,1,6
SiZ5,SPBFUT,62859.399600308,2015-10-8T21-29-18.807,1,2
SiZ5,SPBFUT,62862.319680247,2015-10-8T21-29-22.867,2,2
SiZ5,SPBFUT,62864.855744197,2015-10-8T21-29-22.867,2,2
SiZ5,SPBFUT,62867.884595358,2015-10-8T21-29-22.867,2,1
SiZ5,SPBFUT,62870.707676286,2015-10-8T21-29-22.867,2,1
SiZ5,SPBFUT,62871.766141029,2015-10-8T21-29-29.794,2,1
SiZ5,SPBFUT,62871.612912823,2015-10-8T21-29-31.763,1,2
SiZ5,SPBFUT,62871.290330259,2015-10-8T21-29-31.763,1,3
SiZ5,SPBFUT,62872.032264207,2015-10-8T21-29-35.269,2,1
SiZ5,SPBFUT,62871.625811365,2015-10-8T21-29-35.433,1,10
SiZ5,SPBFUT,62871.500649092,2015-10-8T21-29-37.15,1,6
SiZ5,SPBFUT,62871.400519274,2015-10-8T21-29-37.15,1,1
SiZ5,SPBFUT,62871.120415419,2015-10-8T21-29-37.15,1,1
SiZ5,SPBFUT,62870.896332335,2015-10-8T21-29-41.508,1,1
SiZ5,SPBFUT,62870.717065868,2015-10-8T21-29-44.537,1,8
SiZ5,SPBFUT,62870.573652695,2015-10-8T21-29-45.551,1,8
SiZ5,SPBFUT,62871.858922156,2015-10-8T21-29-47.153,2,2
SiZ5,SPBFUT,62872.887137725,2015-10-8T21-29-47.153,2,6
SiZ5,SPBFUT,62874.10971018,2015-10-8T21-29-49.234,2,1
SiZ5,SPBFUT,62875.087768144,2015-10-8T21-29-49.988,2,1
SiZ5,SPBFUT,62875.870214515,2015-10-8T21-29-55.868,2,8
SiZ5,SPBFUT,62878.896171612,2015-10-8T21-30-1.128,2,1
SiZ5,SPBFUT,62881.31693729,2015-10-8T21-30-1.143,2,1
SiZ5,SPBFUT,62883.253549832,2015-10-8T21-30-1.235,2,1
SiZ5,SPBFUT,62880.002839865,2015-10-8T21-30-2.731,1,2
SiZ5,SPBFUT,62875.002271892,2015-10-8T21-30-6.747,1,6
SiZ5,SPBFUT,62870.801817514,2015-10-8T21-30-6.747,1,1
SiZ5,SPBFUT,62866.641454011,2015-10-8T21-30-6.747,1,3
SiZ5,SPBFUT,62868.113163209,2015-10-8T21-30-9.541,2,2
SiZ5,SPBFUT,62869.490530567,2015-10-8T21-30-9.541,2,1
SiZ5,SPBFUT,62871.592424454,2015-10-8T21-30-13.909,2,1
SiZ5,SPBFUT,62872.873939563,2015-10-8T21-30-16.436,1,5
SiZ5,SPBFUT,62874.09915165,2015-10-8T21-30-16.462,2,2
SiZ5,SPBFUT,62874.87932132,2015-10-8T21-30-16.592,2,2
SiZ5,SPBFUT,62875.703457056,2015-10-8T21-30-18.59,2,5
SiZ5,SPBFUT,62876.562765645,2015-10-8T21-30-20.14,2,1
SiZ5,SPBFUT,62877.250212516,2015-10-8T21-30-21.408,2,1
SiZ5,SPBFUT,62880.000170013,2015-10-8T21-30-22.136,2,1
SiZ5,SPBFUT,62882.40013601,2015-10-8T21-30-22.136,2,1
SiZ5,SPBFUT,62884.520108808,2015-10-8T21-30-22.683,1,4
SiZ5,SPBFUT,62886.816087047,2015-10-8T21-30-22.83,2,1
SiZ5,SPBFUT,62888.652869637,2015-10-8T21-30-25.037,1,1
SiZ5,SPBFUT,62893.72229571,2015-10-8T21-30-25.666,2,5
SiZ5,SPBFUT,62893.377836568,2015-10-8T21-30-27.387,1,3
SiZ5,SPBFUT,62898.702269254,2015-10-8T21-30-28.813,2,1
SiZ5,SPBFUT,62902.961815403,2015-10-8T21-30-28.849,2,3
SiZ5,SPBFUT,62904.969452323,2015-10-8T21-30-30.302,2,1
SiZ5,SPBFUT,62907.975561858,2015-10-8T21-30-30.302,2,17
SiZ5,SPBFUT,62913.780449487,2015-10-8T21-30-30.302,2,5
SiZ5,SPBFUT,62920.024359589,2015-10-8T21-30-30.302,2,5
SiZ5,SPBFUT,62925.019487671,2015-10-8T21-30-30.803,2,1
SiZ5,SPBFUT,62928.415590137,2015-10-8T21-30-31.245,1,3
SiZ5,SPBFUT,62931.53247211,2015-10-8T21-30-31.758,2,2
SiZ5,SPBFUT,62934.225977688,2015-10-8T21-30-31.758,2,3
SiZ5,SPBFUT,62935.78078215,2015-10-8T21-30-32.721,1,2
SiZ5,SPBFUT,62937.02462572,2015-10-8T21-30-32.721,1,2
SiZ5,SPBFUT,62937.819700576,2015-10-8T21-30-32.721,1,1
SiZ5,SPBFUT,62938.455760461,2015-10-8T21-30-33.023,1,1
SiZ5,SPBFUT,62934.364608369,2015-10-8T21-30-33.679,1,1
SiZ5,SPBFUT,62930.891686695,2015-10-8T21-30-33.829,1,2
SiZ5,SPBFUT,62928.113349356,2015-10-8T21-30-34.294,1,1
SiZ5,SPBFUT,62925.890679485,2015-10-8T21-30-34.458,1,1
SiZ5,SPBFUT,62924.112543588,2015-10-8T21-30-34.978,1,1
SiZ5,SPBFUT,62920.69003487,2015-10-8T21-30-35.992,1,1
SiZ5,SPBFUT,62914.152027896,2015-10-8T21-30-43.622,1,3
SiZ5,SPBFUT,62913.921622317,2015-10-8T21-30-44.144,2,1
SiZ5,SPBFUT,62915.937297854,2015-10-8T21-30-45.371,1,2
SiZ5,SPBFUT,62917.549838283,2015-10-8T21-30-45.389,1,2
SiZ5,SPBFUT,62919.039870626,2015-10-8T21-30-45.45,2,1
SiZ5,SPBFUT,62911.831896501,2015-10-8T21-30-50.031,1,1
SiZ5,SPBFUT,62905.265517201,2015-10-8T21-30-50.383,1,1
SiZ5,SPBFUT,62904.012413761,2015-10-8T21-30-52.048,2,4
SiZ5,SPBFUT,62903.009931009,2015-10-8T21-30-52.561,2,2
SiZ5,SPBFUT,62902.407944807,2015-10-8T21-30-52.561,2,1
SiZ5,SPBFUT,62897.526355845,2015-10-8T21-30-54.057,1,2
SiZ5,SPBFUT,62893.621084676,2015-10-8T21-30-54.057,1,1
SiZ5,SPBFUT,62890.496867741,2015-10-8T21-30-54.176,1,10
SiZ5,SPBFUT,62887.997494193,2015-10-8T21-30-54.759,1,1
SiZ5,SPBFUT,62885.797995354,2015-10-8T21-30-54.951,1,1
SiZ5,SPBFUT,62884.438396283,2015-10-8T21-30-56.39,2,8
SiZ5,SPBFUT,62887.350717027,2015-10-8T21-30-57.853,2,2
SiZ5,SPBFUT,62889.880573621,2015-10-8T21-30-57.853,2,2
SiZ5,SPBFUT,62891.904458897,2015-10-8T21-31-1.064,2,123
SiZ5,SPBFUT,62891.523567118,2015-10-8T21-31-3.407,1,2
SiZ5,SPBFUT,62885.218853694,2015-10-8T21-31-7.589,2,2
SiZ5,SPBFUT,62884.775082955,2015-10-8T21-31-7.895,2,1
SiZ5,SPBFUT,62878.220066364,2015-10-8T21-31-10.205,2,1
SiZ5,SPBFUT,62879.376053091,2015-10-8T21-31-10.205,2,3
SiZ5,SPBFUT,62871.900842473,2015-10-8T21-31-16.374,1,2
SiZ5,SPBFUT,62865.520673979,2015-10-8T21-31-16.374,1,1
SiZ5,SPBFUT,62861.016539183,2015-10-8T21-31-17.3,1,2
SiZ5,SPBFUT,62857.413231346,2015-10-8T21-31-17.3,1,1
SiZ5,SPBFUT,62855.130585077,2015-10-8T21-31-17.906,2,2
SiZ5,SPBFUT,62853.504468062,2015-10-8T21-31-17.906,2,1
SiZ5,SPBFUT,62853.803574449,2015-10-8T21-31-17.906,2,1
SiZ5,SPBFUT,62859.042859559,2015-10-8T21-31-17.906,2,1
SiZ5,SPBFUT,62855.834287648,2015-10-8T21-31-22.106,2,1
SiZ5,SPBFUT,62849.867430118,2015-10-8T21-31-22.31,1,6
SiZ5,SPBFUT,62844.893944094,2015-10-8T21-31-22.31,1,4
SiZ5,SPBFUT,62837.915155276,2015-10-8T21-31-31.388,1,1
SiZ5,SPBFUT,62838.93212422,2015-10-8T21-31-31.751,2,1
SiZ5,SPBFUT,62839.745699376,2015-10-8T21-31-31.751,2,5
SiZ5,SPBFUT,62837.796559501,2015-10-8T21-31-36.937,2,2
SiZ5,SPBFUT,62835.037247601,2015-10-8T21-31-39.777,2,1
SiZ5,SPBFUT,62829.829798081,2015-10-8T21-31-43.787,2,5
SiZ5,SPBFUT,62825.663838465,2015-10-8T21-31-44.441,2,1
SiZ5,SPBFUT,62822.531070772,2015-10-8T21-31-46.367,2,4
SiZ5,SPBFUT,62820.024856617,2015-10-8T21-31-46.367,2,1
SiZ5,SPBFUT,62814.619885294,2015-10-8T21-31-47.68,1,12
SiZ5,SPBFUT,62808.495908235,2015-10-8T21-31-47.68,1,1
SiZ5,SPBFUT,62802.796726588,2015-10-8T21-31-47.68,1,1
SiZ5,SPBFUT,62797.23738127,2015-10-8T21-31-47.68,1,5
SiZ5,SPBFUT,62798.589905016,2015-10-8T21-31-54.537,2,1
SiZ5,SPBFUT,62799.671924013,2015-10-8T21-31-54.54,2,8
SiZ5,SPBFUT,62800.53753921,2015-10-8T21-31-54.74,2,1
SiZ5,SPBFUT,62800.830031368,2015-10-8T21-31-55.443,2,2
SiZ5,SPBFUT,62800.864025095,2015-10-8T21-31-55.491,1,2
SiZ5,SPBFUT,62800.091220076,2015-10-8T21-31-57.003,1,1
SiZ5,SPBFUT,62799.472976061,2015-10-8T21-31-57.113,1,1
SiZ5,SPBFUT,62801.778380848,2015-10-8T21-31-59.124,2,1
SiZ5,SPBFUT,62800.622704679,2015-10-8T21-32-3.229,2,1
SiZ5,SPBFUT,62799.898163743,2015-10-8T21-32-3.229,2,1
SiZ5,SPBFUT,62799.318530994,2015-10-8T21-32-3.899,2,1
SiZ5,SPBFUT,62798.854824796,2015-10-8T21-32-4.074,2,3
SiZ5,SPBFUT,62794.683859836,2015-10-8T21-32-4.962,1,1
SiZ5,SPBFUT,62794.947087869,2015-10-8T21-32-5.663,2,1
SiZ5,SPBFUT,62795.357670295,2015-10-8T21-32-5.663,2,1
SiZ5,SPBFUT,62798.686136236,2015-10-8T21-32-5.663,2,2
SiZ5,SPBFUT,62802.548908989,2015-10-8T21-32-5.663,2,1
SiZ5,SPBFUT,62805.639127191,2015-10-8T21-32-6.183,2,1
SiZ5,SPBFUT,62808.311301753,2015-10-8T21-32-9.692,2,8
SiZ5,SPBFUT,62808.649041402,2015-10-8T21-32-16.939,1,2
SiZ5,SPBFUT,62808.919233122,2015-10-8T21-32-16.941,2,4
SiZ5,SPBFUT,62808.935386498,2015-10-8T21-32-19.804,2,1
SiZ5,SPBFUT,62808.948309198,2015-10-8T21-32-20.403,2,1
SiZ5,SPBFUT,62808.958647358,2015-10-8T21-32-20.403,2,4
SiZ5,SPBFUT,62811.166917887,2015-10-8T21-32-20.403,2,5
SiZ5,SPBFUT,62810.133534309,2015-10-8T21-32-20.954,1,2
SiZ5,SPBFUT,62812.906827448,2015-10-8T21-32-21.369,2,2
SiZ5,SPBFUT,62815.325461958,2015-10-8T21-32-21.369,2,2
SiZ5,SPBFUT,62814.660369566,2015-10-8T21-32-26.749,2,2
SiZ5,SPBFUT,62812.328295653,2015-10-8T21-32-29.708,1,3
SiZ5,SPBFUT,62816.062636522,2015-10-8T21-32-31.576,2,1
SiZ5,SPBFUT,62819.050109218,2015-10-8T21-32-34.125,2,1
SiZ5,SPBFUT,62821.640087374,2015-10-8T21-32-34.125,2,3
SiZ5,SPBFUT,62825.7120699,2015-10-8T21-32-34.125,2,1
SiZ5,SPBFUT,62821.16965592,2015-10-8T21-32-39.155,1,1
SiZ5,SPBFUT,62817.535724736,2015-10-8T21-32-39.205,1,1
SiZ5,SPBFUT,62813.428579789,2015-10-8T21-32-39.205,1,1
SiZ5,SPBFUT,62809.742863831,2015-10-8T21-32-39.361,2,1
SiZ5,SPBFUT,62804.194291065,2015-10-8T21-32-42.382,1,1
SiZ5,SPBFUT,62799.555432852,2015-10-8T21-32-42.382,1,2
SiZ5,SPBFUT,62792.844346281,2015-10-8T21-32-43.482,1,4
SiZ5,SPBFUT,62793.875477025,2015-10-8T21-32-46.848,2,2
