asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,62815.45574674,2015-10-9T17-15-55.591,2,1
SiZ5,SPBFUT,62816.364597392,2015-10-9T17-15-56.45,2,1
SiZ5,SPBFUT,62817.091677914,2015-10-9T17-15-57.832,2,2
SiZ5,SPBFUT,62817.673342331,2015-10-9T17-15-57.832,2,2
SiZ5,SPBFUT,62821.138673865,2015-10-9T17-16-0.262,2,1
SiZ5,SPBFUT,62824.910939092,2015-10-9T17-16-1.94,2,1
SiZ5,SPBFUT,62827.928751273,2015-10-9T17-16-2.422,2,1
SiZ5,SPBFUT,62830.343001019,2015-10-9T17-16-2.899,2,2
SiZ5,SPBFUT,62832.274400815,2015-10-9T17-16-4.133,2,6
SiZ5,SPBFUT,62834.819520652,2015-10-9T17-16-4.133,2,1
SiZ5,SPBFUT,62836.855616522,2015-10-9T17-16-4.317,1,1
SiZ5,SPBFUT,62841.484493217,2015-10-9T17-16-4.623,2,1
SiZ5,SPBFUT,62845.187594574,2015-10-9T17-16-5.151,2,1
SiZ5,SPBFUT,62850.950075659,2015-10-9T17-16-5.761,2,1
SiZ5,SPBFUT,62858.560060527,2015-10-9T17-16-6.147,2,5
SiZ5,SPBFUT,62866.848048422,2015-10-9T17-16-6.147,2,55
SiZ5,SPBFUT,62870.878438737,2015-10-9T17-16-7.517,2,1
SiZ5,SPBFUT,62873.10275099,2015-10-9T17-16-8.23,1,4
SiZ5,SPBFUT,62874.682200792,2015-10-9T17-16-8.304,1,2
SiZ5,SPBFUT,62879.545760634,2015-10-9T17-16-8.705,2,1
SiZ5,SPBFUT,62879.236608507,2015-10-9T17-16-9.402,1,1
SiZ5,SPBFUT,62878.989286805,2015-10-9T17-16-9.681,1,1
SiZ5,SPBFUT,62876.191429444,2015-10-9T17-16-17.183,2,2
SiZ5,SPBFUT,62873.953143556,2015-10-9T17-16-17.183,2,2
SiZ5,SPBFUT,62870.362514844,2015-10-9T17-16-17.225,1,2
SiZ5,SPBFUT,62867.490011876,2015-10-9T17-16-17.233,2,2
SiZ5,SPBFUT,62864.9920095,2015-10-9T17-16-17.313,1,1
SiZ5,SPBFUT,62863.1936076,2015-10-9T17-16-17.566,2,1
SiZ5,SPBFUT,62865.95488608,2015-10-9T17-16-18.365,2,5
SiZ5,SPBFUT,62868.363908864,2015-10-9T17-16-18.365,2,2
SiZ5,SPBFUT,62872.291127091,2015-10-9T17-16-18.365,2,1
SiZ5,SPBFUT,62868.632901673,2015-10-9T17-16-18.483,1,10
SiZ5,SPBFUT,62865.506321338,2015-10-9T17-16-18.483,1,1
SiZ5,SPBFUT,62863.205057071,2015-10-9T17-16-18.958,1,1
SiZ5,SPBFUT,62855.764045657,2015-10-9T17-16-19.942,1,3
SiZ5,SPBFUT,62844.811236525,2015-10-9T17-16-25.204,1,1
SiZ5,SPBFUT,62835.84898922,2015-10-9T17-16-26.382,1,1
SiZ5,SPBFUT,62824.879191376,2015-10-9T17-16-28.516,1,6
SiZ5,SPBFUT,62821.503353101,2015-10-9T17-16-28.68,2,50
SiZ5,SPBFUT,62819.002682481,2015-10-9T17-16-28.68,2,2
SiZ5,SPBFUT,62817.202145985,2015-10-9T17-16-28.68,2,10
SiZ5,SPBFUT,62810.161716788,2015-10-9T17-16-29.53,1,1
SiZ5,SPBFUT,62810.72937343,2015-10-9T17-16-29.936,2,5
SiZ5,SPBFUT,62811.183498744,2015-10-9T17-16-30.112,2,1
SiZ5,SPBFUT,62808.946798995,2015-10-9T17-16-30.423,2,10
SiZ5,SPBFUT,62802.157439196,2015-10-9T17-16-33.482,1,2
SiZ5,SPBFUT,62800.525951357,2015-10-9T17-16-33.518,2,1
SiZ5,SPBFUT,62803.220761086,2015-10-9T17-16-33.518,2,3
SiZ5,SPBFUT,62798.976608868,2015-10-9T17-16-33.667,1,1
SiZ5,SPBFUT,62788.181287095,2015-10-9T17-16-34.179,1,1
SiZ5,SPBFUT,62779.345029676,2015-10-9T17-16-34.179,1,1
SiZ5,SPBFUT,62771.476023741,2015-10-9T17-16-34.179,1,1
SiZ5,SPBFUT,62764.180818993,2015-10-9T17-16-34.179,1,3
SiZ5,SPBFUT,62757.744655194,2015-10-9T17-16-34.179,1,14
SiZ5,SPBFUT,62758.595724155,2015-10-9T17-16-34.945,2,2
SiZ5,SPBFUT,62759.476579324,2015-10-9T17-16-34.945,2,1
SiZ5,SPBFUT,62760.981263459,2015-10-9T17-16-36.85,2,1
SiZ5,SPBFUT,62755.385010767,2015-10-9T17-16-37.31,1,2
SiZ5,SPBFUT,62750.908008614,2015-10-9T17-16-39.433,1,1
SiZ5,SPBFUT,62745.926406891,2015-10-9T17-16-43.304,1,1
SiZ5,SPBFUT,62745.541125513,2015-10-9T17-16-45.273,2,2
SiZ5,SPBFUT,62745.23290041,2015-10-9T17-16-45.273,2,2
SiZ5,SPBFUT,62745.186320328,2015-10-9T17-16-45.273,2,1
SiZ5,SPBFUT,62745.149056263,2015-10-9T17-16-45.467,2,5
SiZ5,SPBFUT,62750.31924501,2015-10-9T17-16-45.467,2,1
SiZ5,SPBFUT,62744.655396008,2015-10-9T17-16-45.518,1,2
SiZ5,SPBFUT,62756.724316806,2015-10-9T17-16-46.722,2,2
SiZ5,SPBFUT,62766.579453445,2015-10-9T17-16-46.722,2,1
SiZ5,SPBFUT,62769.463562756,2015-10-9T17-16-47.025,1,1
SiZ5,SPBFUT,62762.970850205,2015-10-9T17-16-47.08,2,1
SiZ5,SPBFUT,62764.176680164,2015-10-9T17-16-47.179,1,1
SiZ5,SPBFUT,62766.941344131,2015-10-9T17-16-47.504,2,1
SiZ5,SPBFUT,62760.353075305,2015-10-9T17-16-48.014,1,5
SiZ5,SPBFUT,62764.482460244,2015-10-9T17-16-48.533,2,1
SiZ5,SPBFUT,62767.785968195,2015-10-9T17-16-48.533,2,2
SiZ5,SPBFUT,62761.028774556,2015-10-9T17-16-49.765,1,2
SiZ5,SPBFUT,62755.423019645,2015-10-9T17-16-49.765,1,1
SiZ5,SPBFUT,62749.538415716,2015-10-9T17-16-49.765,1,1
SiZ5,SPBFUT,62746.230732573,2015-10-9T17-16-51.495,1,1
SiZ5,SPBFUT,62747.784586058,2015-10-9T17-16-54.155,2,2
SiZ5,SPBFUT,62742.627668847,2015-10-9T17-16-56.462,2,1
SiZ5,SPBFUT,62739.902135077,2015-10-9T17-16-59.834,2,2
SiZ5,SPBFUT,62740.321708062,2015-10-9T17-17-1.928,2,1
SiZ5,SPBFUT,62736.457366449,2015-10-9T17-17-6.496,1,2
SiZ5,SPBFUT,62733.56589316,2015-10-9T17-17-9.334,1,2
SiZ5,SPBFUT,62738.652714528,2015-10-9T17-17-10.871,2,1
SiZ5,SPBFUT,62740.722171622,2015-10-9T17-17-14.46,2,2
SiZ5,SPBFUT,62741.977737298,2015-10-9T17-17-25.651,1,1
SiZ5,SPBFUT,62742.982189838,2015-10-9T17-17-25.837,1,1
SiZ5,SPBFUT,62743.585751871,2015-10-9T17-17-25.837,1,3
SiZ5,SPBFUT,62744.068601496,2015-10-9T17-17-25.837,1,36
SiZ5,SPBFUT,62745.654881197,2015-10-9T17-17-27.588,2,2
SiZ5,SPBFUT,62747.123904958,2015-10-9T17-17-27.588,2,1
SiZ5,SPBFUT,62747.499123966,2015-10-9T17-17-30.123,2,2
SiZ5,SPBFUT,62747.999299173,2015-10-9T17-17-30.123,2,4
SiZ5,SPBFUT,62746.999439338,2015-10-9T17-17-31.252,1,2
SiZ5,SPBFUT,62745.399551471,2015-10-9T17-17-32.029,2,1
SiZ5,SPBFUT,62744.119641177,2015-10-9T17-17-33.007,2,1
SiZ5,SPBFUT,62743.295712941,2015-10-9T17-17-33.007,2,2
SiZ5,SPBFUT,62744.436570353,2015-10-9T17-17-37.142,2,1
SiZ5,SPBFUT,62744.349256282,2015-10-9T17-17-39.413,1,2
SiZ5,SPBFUT,62744.079405026,2015-10-9T17-17-39.413,1,2
SiZ5,SPBFUT,62741.463524021,2015-10-9T17-17-42.553,1,1
SiZ5,SPBFUT,62738.970819217,2015-10-9T17-17-42.553,1,2
SiZ5,SPBFUT,62735.176655373,2015-10-9T17-17-42.553,1,15
SiZ5,SPBFUT,62731.541324299,2015-10-9T17-17-42.553,1,4
SiZ5,SPBFUT,62727.233059439,2015-10-9T17-17-42.553,1,10
SiZ5,SPBFUT,62722.986447551,2015-10-9T17-17-42.553,1,5
SiZ5,SPBFUT,62718.389158041,2015-10-9T17-17-42.553,1,8
SiZ5,SPBFUT,62718.311326433,2015-10-9T17-17-45.736,2,1
SiZ5,SPBFUT,62718.249061146,2015-10-9T17-17-45.929,2,1
SiZ5,SPBFUT,62717.599248917,2015-10-9T17-17-46.385,1,2
SiZ5,SPBFUT,62716.879399134,2015-10-9T17-17-46.385,1,2
SiZ5,SPBFUT,62713.503519307,2015-10-9T17-17-46.853,1,2
SiZ5,SPBFUT,62709.002815445,2015-10-9T17-17-51.7,1,1
SiZ5,SPBFUT,62710.002252356,2015-10-9T17-17-54.45,2,2
SiZ5,SPBFUT,62711.001801885,2015-10-9T17-17-54.45,2,2
SiZ5,SPBFUT,62712.201441508,2015-10-9T17-17-54.516,2,2
SiZ5,SPBFUT,62709.961153206,2015-10-9T17-17-57.906,1,2
SiZ5,SPBFUT,62707.968922565,2015-10-9T17-17-57.906,1,1
SiZ5,SPBFUT,62710.375138052,2015-10-9T17-17-58.622,2,2
SiZ5,SPBFUT,62712.500110442,2015-10-9T17-17-58.622,2,2
SiZ5,SPBFUT,62714.200088353,2015-10-9T17-18-0.046,2,1
SiZ5,SPBFUT,62715.360070683,2015-10-9T17-18-0.863,2,1
SiZ5,SPBFUT,62716.288056546,2015-10-9T17-18-1.927,2,1
SiZ5,SPBFUT,62709.630445237,2015-10-9T17-18-2.87,1,1
SiZ5,SPBFUT,62705.10435619,2015-10-9T17-18-7.727,1,2
SiZ5,SPBFUT,62706.083484952,2015-10-9T17-18-9.493,2,4
SiZ5,SPBFUT,62706.866787961,2015-10-9T17-18-9.77,2,1
SiZ5,SPBFUT,62707.493430369,2015-10-9T17-18-9.77,2,2
SiZ5,SPBFUT,62711.394744295,2015-10-9T17-18-9.77,2,1
SiZ5,SPBFUT,62716.515795436,2015-10-9T17-18-9.77,2,1
SiZ5,SPBFUT,62721.612636349,2015-10-9T17-18-9.77,2,1
SiZ5,SPBFUT,62725.690109079,2015-10-9T17-18-9.77,2,4
SiZ5,SPBFUT,62725.952087263,2015-10-9T17-18-11.423,2,1
SiZ5,SPBFUT,62729.161669811,2015-10-9T17-18-12.605,2,1
SiZ5,SPBFUT,62730.729335849,2015-10-9T17-18-15.721,2,1
SiZ5,SPBFUT,62729.983468679,2015-10-9T17-18-17.171,1,10
SiZ5,SPBFUT,62729.186774943,2015-10-9T17-18-17.171,1,2
SiZ5,SPBFUT,62727.549419954,2015-10-9T17-18-18.883,2,2
SiZ5,SPBFUT,62723.639535964,2015-10-9T17-18-27.973,1,1
SiZ5,SPBFUT,62718.911628771,2015-10-9T17-18-30.084,1,1
SiZ5,SPBFUT,62719.529303017,2015-10-9T17-18-30.557,2,10
SiZ5,SPBFUT,62719.223442413,2015-10-9T17-18-39.808,2,1
SiZ5,SPBFUT,62715.378753931,2015-10-9T17-18-42.931,1,1
SiZ5,SPBFUT,62711.703003145,2015-10-9T17-18-44.365,1,1
SiZ5,SPBFUT,62708.362402516,2015-10-9T17-18-45.293,1,1
SiZ5,SPBFUT,62708.089922013,2015-10-9T17-18-45.861,2,1
SiZ5,SPBFUT,62706.47193761,2015-10-9T17-18-49.945,1,8
SiZ5,SPBFUT,62704.977550088,2015-10-9T17-18-50.02,1,1
SiZ5,SPBFUT,62707.98204007,2015-10-9T17-18-51.058,2,5
SiZ5,SPBFUT,62710.985632056,2015-10-9T17-18-51.058,2,25
SiZ5,SPBFUT,62708.788505645,2015-10-9T17-18-56.735,1,2
SiZ5,SPBFUT,62708.430804516,2015-10-9T17-19-1.689,2,1
SiZ5,SPBFUT,62708.144643613,2015-10-9T17-19-4.26,2,1
SiZ5,SPBFUT,62706.91571489,2015-10-9T17-19-5.586,2,2
SiZ5,SPBFUT,62706.132571912,2015-10-9T17-19-5.586,2,2
SiZ5,SPBFUT,62708.10605753,2015-10-9T17-19-10.67,2,5
SiZ5,SPBFUT,62711.084846024,2015-10-9T17-19-11.125,2,40
SiZ5,SPBFUT,62715.667876819,2015-10-9T17-19-15.062,2,2
SiZ5,SPBFUT,62719.734301455,2015-10-9T17-19-15.161,1,1
SiZ5,SPBFUT,62721.787441164,2015-10-9T17-19-16.711,1,1
SiZ5,SPBFUT,62723.429952931,2015-10-9T17-19-17.427,1,4
SiZ5,SPBFUT,62726.343962345,2015-10-9T17-19-17.935,2,1
SiZ5,SPBFUT,62728.675169876,2015-10-9T17-19-18.113,2,1
SiZ5,SPBFUT,62728.540135901,2015-10-9T17-19-23.042,2,6
SiZ5,SPBFUT,62728.632108721,2015-10-9T17-19-23.042,2,5
SiZ5,SPBFUT,62729.505686977,2015-10-9T17-19-23.042,2,1
SiZ5,SPBFUT,62731.404549581,2015-10-9T17-19-23.042,2,1
SiZ5,SPBFUT,62733.323639665,2015-10-9T17-19-23.042,2,7
SiZ5,SPBFUT,62732.458911732,2015-10-9T17-19-23.37,2,1
SiZ5,SPBFUT,62731.367129386,2015-10-9T17-19-24.162,2,1
SiZ5,SPBFUT,62730.493703508,2015-10-9T17-19-25.911,2,2
SiZ5,SPBFUT,62727.994962807,2015-10-9T17-19-26.708,1,4
SiZ5,SPBFUT,62727.795970245,2015-10-9T17-19-30.939,2,1
SiZ5,SPBFUT,62727.836776196,2015-10-9T17-19-36.287,2,1
SiZ5,SPBFUT,62727.669420957,2015-10-9T17-19-37.514,1,2
SiZ5,SPBFUT,62727.335536766,2015-10-9T17-19-37.514,1,50
SiZ5,SPBFUT,62725.868429413,2015-10-9T17-19-37.514,1,948
SiZ5,SPBFUT,62726.09474353,2015-10-9T17-19-38.054,1,1
SiZ5,SPBFUT,62728.275794824,2015-10-9T17-19-38.275,2,2
SiZ5,SPBFUT,62726.820635859,2015-10-9T17-19-39.432,1,1
SiZ5,SPBFUT,62730.056508687,2015-10-9T17-19-42.913,2,1
SiZ5,SPBFUT,62732.64520695,2015-10-9T17-19-46.233,2,5
SiZ5,SPBFUT,62734.91616556,2015-10-9T17-19-46.233,2,1
SiZ5,SPBFUT,62736.732932448,2015-10-9T17-19-47.968,2,5
SiZ5,SPBFUT,62739.186345958,2015-10-9T17-19-47.968,2,5
SiZ5,SPBFUT,62741.149076767,2015-10-9T17-19-48.75,2,1
SiZ5,SPBFUT,62742.719261413,2015-10-9T17-19-49.29,2,3
SiZ5,SPBFUT,62743.975409131,2015-10-9T17-19-49.29,2,17
SiZ5,SPBFUT,62744.780327305,2015-10-9T17-19-51.003,2,2
SiZ5,SPBFUT,62745.624261844,2015-10-9T17-19-51.514,2,1
SiZ5,SPBFUT,62744.299409475,2015-10-9T17-19-53.29,1,2
SiZ5,SPBFUT,62739.63952758,2015-10-9T17-19-53.631,1,1
SiZ5,SPBFUT,62737.911622064,2015-10-9T17-19-56.248,2,2
SiZ5,SPBFUT,62736.929297651,2015-10-9T17-19-57.064,1,1
SiZ5,SPBFUT,62732.743438121,2015-10-9T17-19-58.657,1,1
SiZ5,SPBFUT,62729.594750497,2015-10-9T17-19-59.66,1,2
SiZ5,SPBFUT,62728.275800397,2015-10-9T17-20-1.514,1,20
SiZ5,SPBFUT,62732.620640318,2015-10-9T17-20-4.247,2,1
SiZ5,SPBFUT,62735.896512254,2015-10-9T17-20-4.558,2,1
SiZ5,SPBFUT,62738.517209803,2015-10-9T17-20-4.904,2,1
SiZ5,SPBFUT,62740.613767843,2015-10-9T17-20-6.004,2,1
SiZ5,SPBFUT,62741.491014274,2015-10-9T17-20-6.651,2,1
SiZ5,SPBFUT,62743.192811419,2015-10-9T17-20-10.473,2,1
SiZ5,SPBFUT,62742.354249136,2015-10-9T17-20-16.816,2,1
SiZ5,SPBFUT,62741.283399308,2015-10-9T17-20-17.373,1,2
SiZ5,SPBFUT,62737.626719447,2015-10-9T17-20-23.873,1,2
SiZ5,SPBFUT,62736.301375557,2015-10-9T17-20-24.695,2,2
SiZ5,SPBFUT,62735.441100446,2015-10-9T17-20-24.695,2,28
SiZ5,SPBFUT,62730.752880357,2015-10-9T17-20-29.265,1,1
SiZ5,SPBFUT,62730.802304285,2015-10-9T17-20-29.645,2,1
SiZ5,SPBFUT,62727.041843428,2015-10-9T17-20-29.986,1,1
SiZ5,SPBFUT,62724.033474743,2015-10-9T17-20-29.986,1,1
SiZ5,SPBFUT,62721.626779794,2015-10-9T17-20-30.38,1,1
SiZ5,SPBFUT,62719.501423835,2015-10-9T17-20-30.38,1,2
SiZ5,SPBFUT,62717.801139068,2015-10-9T17-20-31.561,1,5
SiZ5,SPBFUT,62716.440911255,2015-10-9T17-20-33.241,1,3
SiZ5,SPBFUT,62714.152729004,2015-10-9T17-20-33.367,1,1
SiZ5,SPBFUT,62711.922183203,2015-10-9T17-20-34.664,1,1
SiZ5,SPBFUT,62709.537746562,2015-10-9T17-20-34.664,1,1
SiZ5,SPBFUT,62707.63019725,2015-10-9T17-20-34.725,1,1
SiZ5,SPBFUT,62705.3041578,2015-10-9T17-20-36.098,1,1
SiZ5,SPBFUT,62702.44332624,2015-10-9T17-20-37.873,1,3
SiZ5,SPBFUT,62698.354660992,2015-10-9T17-20-37.873,1,15
SiZ5,SPBFUT,62700.683728794,2015-10-9T17-20-40.234,2,2
SiZ5,SPBFUT,62702.746983035,2015-10-9T17-20-41.08,2,1
SiZ5,SPBFUT,62702.597586428,2015-10-9T17-20-44.704,1,2
SiZ5,SPBFUT,62705.878069142,2015-10-9T17-20-44.851,2,2
SiZ5,SPBFUT,62705.102455314,2015-10-9T17-20-45.02,1,1
SiZ5,SPBFUT,62704.681964251,2015-10-9T17-20-45.865,1,1
SiZ5,SPBFUT,62705.145571401,2015-10-9T17-20-46.118,1,1
SiZ5,SPBFUT,62704.916457121,2015-10-9T17-20-48.617,1,2
SiZ5,SPBFUT,62704.533165697,2015-10-9T17-20-48.617,1,4
SiZ5,SPBFUT,62703.626532557,2015-10-9T17-20-48.617,1,5
SiZ5,SPBFUT,62699.901226046,2015-10-9T17-20-48.617,1,3
SiZ5,SPBFUT,62699.120980837,2015-10-9T17-20-51.229,1,7
SiZ5,SPBFUT,62702.096784669,2015-10-9T17-20-51.503,2,1
SiZ5,SPBFUT,62704.077427735,2015-10-9T17-20-52.494,2,2
SiZ5,SPBFUT,62705.861942188,2015-10-9T17-20-52.494,2,3
SiZ5,SPBFUT,62707.489553751,2015-10-9T17-20-52.829,2,1
SiZ5,SPBFUT,62710.991643001,2015-10-9T17-20-53.938,2,1
SiZ5,SPBFUT,62714.9933144,2015-10-9T17-20-54.129,1,1
SiZ5,SPBFUT,62719.39465152,2015-10-9T17-20-55.818,2,1
SiZ5,SPBFUT,62722.115721216,2015-10-9T17-21-1.923,2,2
SiZ5,SPBFUT,62724.492576973,2015-10-9T17-21-1.923,2,2
SiZ5,SPBFUT,62726.994061578,2015-10-9T17-21-1.923,2,1
SiZ5,SPBFUT,62723.995249263,2015-10-9T17-21-2.98,1,2
SiZ5,SPBFUT,62721.39619941,2015-10-9T17-21-2.98,1,3
SiZ5,SPBFUT,62722.516959528,2015-10-9T17-21-7.615,2,1
SiZ5,SPBFUT,62723.413567623,2015-10-9T17-21-9.805,2,28
SiZ5,SPBFUT,62721.330854098,2015-10-9T17-21-12.086,2,2
SiZ5,SPBFUT,62721.864683278,2015-10-9T17-21-12.086,2,1
SiZ5,SPBFUT,62719.891746623,2015-10-9T17-21-12.261,1,2
SiZ5,SPBFUT,62721.113397298,2015-10-9T17-21-13.767,2,1
SiZ5,SPBFUT,62719.690717839,2015-10-9T17-21-14.228,1,2
SiZ5,SPBFUT,62718.352574271,2015-10-9T17-21-14.228,1,2
SiZ5,SPBFUT,62717.082059417,2015-10-9T17-21-14.228,1,1
SiZ5,SPBFUT,62714.665647533,2015-10-9T17-21-14.228,1,4
SiZ5,SPBFUT,62714.932518027,2015-10-9T17-21-14.943,2,1
SiZ5,SPBFUT,62715.146014421,2015-10-9T17-21-15.152,2,1
SiZ5,SPBFUT,62716.316811537,2015-10-9T17-21-19.451,2,1
SiZ5,SPBFUT,62717.25344923,2015-10-9T17-21-20.829,2,1
SiZ5,SPBFUT,62717.402759384,2015-10-9T17-21-23.459,1,1
SiZ5,SPBFUT,62720.522207507,2015-10-9T17-21-25.036,2,1
SiZ5,SPBFUT,62720.017766006,2015-10-9T17-21-25.238,1,4
SiZ5,SPBFUT,62719.614212804,2015-10-9T17-21-25.238,1,1
SiZ5,SPBFUT,62719.291370244,2015-10-9T17-21-25.5,1,1
SiZ5,SPBFUT,62718.433096195,2015-10-9T17-21-25.559,1,5
SiZ5,SPBFUT,62717.746476956,2015-10-9T17-21-26.151,2,1
SiZ5,SPBFUT,62717.197181565,2015-10-9T17-21-26.335,2,3
SiZ5,SPBFUT,62715.757745252,2015-10-9T17-21-27.3,1,8
SiZ5,SPBFUT,62713.806196201,2015-10-9T17-21-27.347,1,1
SiZ5,SPBFUT,62711.044956961,2015-10-9T17-21-27.347,1,10
SiZ5,SPBFUT,62708.035965569,2015-10-9T17-21-27.347,1,10
SiZ5,SPBFUT,62705.628772455,2015-10-9T17-21-27.347,1,1
SiZ5,SPBFUT,62699.703017964,2015-10-9T17-21-27.347,1,7
SiZ5,SPBFUT,62694.762414371,2015-10-9T17-21-27.347,1,5
SiZ5,SPBFUT,62689.609931497,2015-10-9T17-21-27.347,1,10
SiZ5,SPBFUT,62684.087945198,2015-10-9T17-21-27.347,1,30
SiZ5,SPBFUT,62679.270356158,2015-10-9T17-21-27.347,1,2
SiZ5,SPBFUT,62685.016284926,2015-10-9T17-21-28.397,2,6
SiZ5,SPBFUT,62689.413027941,2015-10-9T17-21-29.369,2,2
SiZ5,SPBFUT,62693.330422353,2015-10-9T17-21-29.564,2,1
SiZ5,SPBFUT,62703.064337882,2015-10-9T17-21-31.803,2,1
SiZ5,SPBFUT,62706.051470306,2015-10-9T17-21-36.451,1,2
SiZ5,SPBFUT,62713.441176245,2015-10-9T17-21-36.613,2,1
SiZ5,SPBFUT,62716.152940996,2015-10-9T17-21-36.783,1,2
SiZ5,SPBFUT,62719.122352797,2015-10-9T17-21-37.494,2,1
SiZ5,SPBFUT,62723.697882237,2015-10-9T17-21-37.852,2,1
SiZ5,SPBFUT,62724.15830579,2015-10-9T17-21-38.747,2,1
SiZ5,SPBFUT,62723.526644632,2015-10-9T17-21-43.52,2,1
SiZ5,SPBFUT,62722.621315705,2015-10-9T17-21-45.983,2,1
SiZ5,SPBFUT,62722.097052564,2015-10-9T17-21-46.893,2,2
SiZ5,SPBFUT,62718.877642052,2015-10-9T17-21-52.621,1,2
SiZ5,SPBFUT,62716.102113641,2015-10-9T17-21-52.621,1,1
SiZ5,SPBFUT,62716.281690913,2015-10-9T17-21-53.482,2,1
SiZ5,SPBFUT,62712.82535273,2015-10-9T17-21-54.233,1,1
SiZ5,SPBFUT,62712.660282184,2015-10-9T17-21-55.562,2,1
SiZ5,SPBFUT,62712.528225747,2015-10-9T17-21-56.803,2,1
SiZ5,SPBFUT,62712.422580598,2015-10-9T17-22-1.532,2,1
SiZ5,SPBFUT,62712.338064478,2015-10-9T17-22-2.334,2,4
SiZ5,SPBFUT,62712.470451583,2015-10-9T17-22-2.399,2,5
SiZ5,SPBFUT,62712.576361266,2015-10-9T17-22-3.188,1,2
SiZ5,SPBFUT,62714.861089013,2015-10-9T17-22-3.676,2,1
SiZ5,SPBFUT,62714.28887121,2015-10-9T17-22-4.205,1,50
SiZ5,SPBFUT,62716.631096968,2015-10-9T17-22-7.868,2,1
SiZ5,SPBFUT,62718.704877575,2015-10-9T17-22-9.02,2,1
SiZ5,SPBFUT,62719.76390206,2015-10-9T17-22-11.103,2,1
SiZ5,SPBFUT,62720.411121648,2015-10-9T17-22-13.509,2,1
SiZ5,SPBFUT,62721.728897318,2015-10-9T17-22-15.288,2,1
SiZ5,SPBFUT,62723.783117855,2015-10-9T17-22-16.491,2,10
SiZ5,SPBFUT,62726.626494284,2015-10-9T17-22-17.314,2,1
SiZ5,SPBFUT,62728.301195427,2015-10-9T17-22-20.223,1,2
SiZ5,SPBFUT,62729.440956342,2015-10-9T17-22-20.223,1,2
SiZ5,SPBFUT,62726.952765073,2015-10-9T17-22-22.275,2,1
SiZ5,SPBFUT,62724.962212059,2015-10-9T17-22-22.772,2,1
SiZ5,SPBFUT,62723.569769647,2015-10-9T17-22-22.772,2,2
SiZ5,SPBFUT,62726.855815717,2015-10-9T17-22-24.118,2,2
SiZ5,SPBFUT,62726.884652574,2015-10-9T17-22-26.256,2,1
SiZ5,SPBFUT,62726.907722059,2015-10-9T17-22-27.288,2,1
SiZ5,SPBFUT,62729.326177647,2015-10-9T17-22-33.899,2,2
SiZ5,SPBFUT,62731.060942118,2015-10-9T17-22-34.515,2,1
SiZ5,SPBFUT,62732.448753694,2015-10-9T17-22-34.675,2,1
SiZ5,SPBFUT,62733.359002955,2015-10-9T17-22-35.117,1,1
SiZ5,SPBFUT,62735.287202364,2015-10-9T17-22-37.51,2,2
SiZ5,SPBFUT,62736.829761891,2015-10-9T17-22-37.968,2,2
SiZ5,SPBFUT,62738.663809513,2015-10-9T17-22-40.045,2,1
SiZ5,SPBFUT,62740.731047611,2015-10-9T17-22-40.153,1,1
SiZ5,SPBFUT,62756.584838088,2015-10-9T17-22-42.94,2,1
SiZ5,SPBFUT,62769.467870471,2015-10-9T17-22-42.94,2,8
SiZ5,SPBFUT,62774.774296377,2015-10-9T17-22-46.177,1,8
SiZ5,SPBFUT,62779.019437101,2015-10-9T17-22-46.177,1,2
SiZ5,SPBFUT,62782.215549681,2015-10-9T17-22-46.177,1,1
SiZ5,SPBFUT,62779.772439745,2015-10-9T17-22-46.64,2,1
SiZ5,SPBFUT,62780.817951796,2015-10-9T17-22-49.737,1,5
SiZ5,SPBFUT,62783.454361437,2015-10-9T17-22-49.878,2,5
SiZ5,SPBFUT,62787.363489149,2015-10-9T17-22-51.986,2,1
SiZ5,SPBFUT,62791.490791319,2015-10-9T17-22-51.986,2,1
SiZ5,SPBFUT,62797.392633056,2015-10-9T17-22-51.986,2,2
SiZ5,SPBFUT,62802.114106444,2015-10-9T17-22-51.986,2,3
SiZ5,SPBFUT,62802.891285156,2015-10-9T17-22-52.828,2,1
SiZ5,SPBFUT,62806.313028124,2015-10-9T17-22-53.003,2,1
SiZ5,SPBFUT,62809.2504225,2015-10-9T17-22-55.836,2,1
SiZ5,SPBFUT,62809.000338,2015-10-9T17-22-58.595,1,2
SiZ5,SPBFUT,62805.2002704,2015-10-9T17-23-0.067,1,2
SiZ5,SPBFUT,62801.96021632,2015-10-9T17-23-0.067,1,1
SiZ5,SPBFUT,62797.768173056,2015-10-9T17-23-2.733,1,1
SiZ5,SPBFUT,62796.814538445,2015-10-9T17-23-9.062,2,1
SiZ5,SPBFUT,62788.851630756,2015-10-9T17-23-10.91,2,6
SiZ5,SPBFUT,62780.281304605,2015-10-9T17-23-10.956,1,2
SiZ5,SPBFUT,62775.625043684,2015-10-9T17-23-11.002,2,1
SiZ5,SPBFUT,62768.500034947,2015-10-9T17-23-11.995,1,1
SiZ5,SPBFUT,62766.000027958,2015-10-9T17-23-12.513,2,1
SiZ5,SPBFUT,62764.000022366,2015-10-9T17-23-13.417,2,1
SiZ5,SPBFUT,62762.400017893,2015-10-9T17-23-13.417,2,2
SiZ5,SPBFUT,62761.320014314,2015-10-9T17-23-13.417,2,1
SiZ5,SPBFUT,62758.256011451,2015-10-9T17-23-13.897,2,1
