asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,84268.534261438,2015-10-8T15-23-44.94,1,1
RIZ5,SPBFUT,84264.82740915,2015-10-8T15-23-44.94,1,1
RIZ5,SPBFUT,84261.86192732,2015-10-8T15-23-45.944,1,1
RIZ5,SPBFUT,84265.489541856,2015-10-8T15-23-46.523,2,1
RIZ5,SPBFUT,84264.391633485,2015-10-8T15-23-47.394,1,1
RIZ5,SPBFUT,84263.513306788,2015-10-8T15-23-48.669,1,1
RIZ5,SPBFUT,84262.81064543,2015-10-8T15-23-48.85,1,3
RIZ5,SPBFUT,84264.248516344,2015-10-8T15-23-56.261,1,1
RIZ5,SPBFUT,84263.398813075,2015-10-8T15-23-56.261,1,2
RIZ5,SPBFUT,84262.71905046,2015-10-8T15-23-58.144,1,2
RIZ5,SPBFUT,84266.175240368,2015-10-8T15-24-1.156,2,5
RIZ5,SPBFUT,84268.940192295,2015-10-8T15-24-1.156,2,1
RIZ5,SPBFUT,84273.152153836,2015-10-8T15-24-1.156,2,3
RIZ5,SPBFUT,84278.521723069,2015-10-8T15-24-5.367,2,5
RIZ5,SPBFUT,84284.817378455,2015-10-8T15-24-5.42,2,1
RIZ5,SPBFUT,84289.853902764,2015-10-8T15-24-5.42,2,1
RIZ5,SPBFUT,84293.883122211,2015-10-8T15-24-8.812,1,1
RIZ5,SPBFUT,84295.106497769,2015-10-8T15-24-8.995,1,4
RIZ5,SPBFUT,84296.085198215,2015-10-8T15-24-11.318,1,2
RIZ5,SPBFUT,84296.868158572,2015-10-8T15-24-11.806,1,1
RIZ5,SPBFUT,84299.494526858,2015-10-8T15-24-13.554,2,1
RIZ5,SPBFUT,84305.595621486,2015-10-8T15-24-15.05,2,1
RIZ5,SPBFUT,84312.476497189,2015-10-8T15-24-15.328,1,3
RIZ5,SPBFUT,84317.981197751,2015-10-8T15-24-15.328,1,2
RIZ5,SPBFUT,84324.384958201,2015-10-8T15-24-16.146,2,1
RIZ5,SPBFUT,84331.507966561,2015-10-8T15-24-16.146,2,1
RIZ5,SPBFUT,84339.206373249,2015-10-8T15-24-16.146,2,1
RIZ5,SPBFUT,84345.365098599,2015-10-8T15-24-16.168,2,3
RIZ5,SPBFUT,84350.292078879,2015-10-8T15-24-16.94,2,1
RIZ5,SPBFUT,84354.233663103,2015-10-8T15-24-17.103,2,1
RIZ5,SPBFUT,84357.386930483,2015-10-8T15-24-17.278,2,1
RIZ5,SPBFUT,84357.909544386,2015-10-8T15-24-18.69,1,1
RIZ5,SPBFUT,84352.327635509,2015-10-8T15-24-18.974,1,1
RIZ5,SPBFUT,84349.862108407,2015-10-8T15-24-20.591,1,1
RIZ5,SPBFUT,84345.889686726,2015-10-8T15-24-21.167,1,1
RIZ5,SPBFUT,84340.711749381,2015-10-8T15-24-23.062,1,1
RIZ5,SPBFUT,84334.569399504,2015-10-8T15-24-24.518,1,1
RIZ5,SPBFUT,84329.655519604,2015-10-8T15-24-28.137,1,1
RIZ5,SPBFUT,84323.724415683,2015-10-8T15-24-28.137,1,1
RIZ5,SPBFUT,84324.979532546,2015-10-8T15-24-28.37,2,1
RIZ5,SPBFUT,84325.983626037,2015-10-8T15-24-28.537,2,1
RIZ5,SPBFUT,84322.78690083,2015-10-8T15-24-34.669,1,1
RIZ5,SPBFUT,84320.229520664,2015-10-8T15-24-34.669,1,1
RIZ5,SPBFUT,84312.183616531,2015-10-8T15-24-34.9,1,1
RIZ5,SPBFUT,84317.746893225,2015-10-8T15-24-35.003,2,1
RIZ5,SPBFUT,84322.19751458,2015-10-8T15-24-35.036,1,1
RIZ5,SPBFUT,84331.758011664,2015-10-8T15-24-36.315,2,1
RIZ5,SPBFUT,84343.406409331,2015-10-8T15-24-38.653,2,1
RIZ5,SPBFUT,84352.725127465,2015-10-8T15-24-38.653,2,2
RIZ5,SPBFUT,84350.180101972,2015-10-8T15-24-38.659,1,1
RIZ5,SPBFUT,84346.144081578,2015-10-8T15-24-40.561,2,1
RIZ5,SPBFUT,84336.915265262,2015-10-8T15-24-42.821,1,3
RIZ5,SPBFUT,84325.53221221,2015-10-8T15-24-42.821,1,2
RIZ5,SPBFUT,84326.425769768,2015-10-8T15-24-43.468,2,1
RIZ5,SPBFUT,84327.140615814,2015-10-8T15-24-44.996,2,1
RIZ5,SPBFUT,84337.712492651,2015-10-8T15-24-47.93,2,1
RIZ5,SPBFUT,84340.169994121,2015-10-8T15-24-48.37,1,1
RIZ5,SPBFUT,84334.135995297,2015-10-8T15-24-50.678,1,1
RIZ5,SPBFUT,84333.308796237,2015-10-8T15-24-56.194,2,3
RIZ5,SPBFUT,84330.64703699,2015-10-8T15-25-2.897,1,3
RIZ5,SPBFUT,84326.517629592,2015-10-8T15-25-2.897,1,1
RIZ5,SPBFUT,84327.214103674,2015-10-8T15-25-3.208,2,1
RIZ5,SPBFUT,84327.771282939,2015-10-8T15-25-4.258,2,1
RIZ5,SPBFUT,84332.217026351,2015-10-8T15-25-6.486,1,1
RIZ5,SPBFUT,84337.773621081,2015-10-8T15-25-18.082,2,5
RIZ5,SPBFUT,84342.218896865,2015-10-8T15-25-18.082,2,2
RIZ5,SPBFUT,84345.775117492,2015-10-8T15-25-18.082,2,1
RIZ5,SPBFUT,84350.620093993,2015-10-8T15-25-18.082,2,2
RIZ5,SPBFUT,84350.496075195,2015-10-8T15-25-19.098,2,2
RIZ5,SPBFUT,84346.396860156,2015-10-8T15-25-21.882,1,3
RIZ5,SPBFUT,84343.117488125,2015-10-8T15-25-22.723,1,2
RIZ5,SPBFUT,84340.4939905,2015-10-8T15-25-22.723,1,1
RIZ5,SPBFUT,84334.3951924,2015-10-8T15-25-25.004,1,3
RIZ5,SPBFUT,84329.51615392,2015-10-8T15-25-25.004,1,1
RIZ5,SPBFUT,84323.612923136,2015-10-8T15-25-25.004,1,1
RIZ5,SPBFUT,84316.890338509,2015-10-8T15-25-25.004,1,1
RIZ5,SPBFUT,84311.512270807,2015-10-8T15-25-25.246,1,1
RIZ5,SPBFUT,84313.209816646,2015-10-8T15-25-30.239,1,1
RIZ5,SPBFUT,84314.567853316,2015-10-8T15-25-30.771,1,1
RIZ5,SPBFUT,84313.654282653,2015-10-8T15-25-37.025,1,3
RIZ5,SPBFUT,84316.923426123,2015-10-8T15-25-43.642,2,1
RIZ5,SPBFUT,84319.538740898,2015-10-8T15-25-43.642,2,1
RIZ5,SPBFUT,84317.630992718,2015-10-8T15-25-44.074,1,1
RIZ5,SPBFUT,84320.104794175,2015-10-8T15-25-44.59,2,1
RIZ5,SPBFUT,84322.08383534,2015-10-8T15-25-49.295,2,4
RIZ5,SPBFUT,84323.667068272,2015-10-8T15-25-49.295,2,1
RIZ5,SPBFUT,84322.933654617,2015-10-8T15-26-2.24,1,1
RIZ5,SPBFUT,84322.346923694,2015-10-8T15-26-2.24,1,1
RIZ5,SPBFUT,84321.877538955,2015-10-8T15-26-2.24,1,1
RIZ5,SPBFUT,84327.502031164,2015-10-8T15-26-4.055,2,2
RIZ5,SPBFUT,84330.001624931,2015-10-8T15-26-7.586,2,1
RIZ5,SPBFUT,84332.001299945,2015-10-8T15-26-7.586,2,1
RIZ5,SPBFUT,84335.601039956,2015-10-8T15-26-10.769,2,2
RIZ5,SPBFUT,84334.480831965,2015-10-8T15-26-15.204,1,1
RIZ5,SPBFUT,84331.584665572,2015-10-8T15-26-15.204,1,1
RIZ5,SPBFUT,84329.267732458,2015-10-8T15-26-15.204,1,1
RIZ5,SPBFUT,84327.414185966,2015-10-8T15-26-27.316,1,3
RIZ5,SPBFUT,84329.931348773,2015-10-8T15-26-35.6,2,2
RIZ5,SPBFUT,84331.945079018,2015-10-8T15-26-41.665,2,3
RIZ5,SPBFUT,84335.556063215,2015-10-8T15-26-41.665,2,2
RIZ5,SPBFUT,84336.444850572,2015-10-8T15-26-44.021,2,1
RIZ5,SPBFUT,84337.155880457,2015-10-8T15-26-52.735,2,2
RIZ5,SPBFUT,84339.724704366,2015-10-8T15-26-52.735,2,4
RIZ5,SPBFUT,84341.779763493,2015-10-8T15-26-52.735,2,1
RIZ5,SPBFUT,84343.423810794,2015-10-8T15-26-52.735,2,1
RIZ5,SPBFUT,84344.739048635,2015-10-8T15-26-52.735,2,1
RIZ5,SPBFUT,84345.791238908,2015-10-8T15-26-52.735,2,1
RIZ5,SPBFUT,84342.632991127,2015-10-8T15-26-59.419,1,1
RIZ5,SPBFUT,84344.106392901,2015-10-8T15-27-2.521,2,20
RIZ5,SPBFUT,84345.285114321,2015-10-8T15-27-2.521,2,5
RIZ5,SPBFUT,84350.228091457,2015-10-8T15-27-2.637,2,1
RIZ5,SPBFUT,84352.182473165,2015-10-8T15-27-3.092,1,1
RIZ5,SPBFUT,84355.745978532,2015-10-8T15-27-4.257,2,1
RIZ5,SPBFUT,84358.596782826,2015-10-8T15-27-4.418,2,14
RIZ5,SPBFUT,84362.877426261,2015-10-8T15-27-4.418,2,1
RIZ5,SPBFUT,84366.301941009,2015-10-8T15-27-4.418,2,1
RIZ5,SPBFUT,84369.041552807,2015-10-8T15-27-4.418,2,2
RIZ5,SPBFUT,84361.233242245,2015-10-8T15-27-5.165,1,1
RIZ5,SPBFUT,84354.986593796,2015-10-8T15-27-5.165,1,1
RIZ5,SPBFUT,84353.989275037,2015-10-8T15-27-12.62,1,1
RIZ5,SPBFUT,84353.19142003,2015-10-8T15-27-12.62,1,1
RIZ5,SPBFUT,84350.553136024,2015-10-8T15-27-12.62,1,8
RIZ5,SPBFUT,84350.442508819,2015-10-8T15-27-17.024,1,2
RIZ5,SPBFUT,84348.354007055,2015-10-8T15-27-17.024,1,1
RIZ5,SPBFUT,84350.683205644,2015-10-8T15-27-17.405,2,1
RIZ5,SPBFUT,84356.546564515,2015-10-8T15-27-18.254,2,1
RIZ5,SPBFUT,84359.237251612,2015-10-8T15-27-20.188,2,2
RIZ5,SPBFUT,84363.38980129,2015-10-8T15-27-24.211,2,1
RIZ5,SPBFUT,84366.711841032,2015-10-8T15-27-24.532,2,2
RIZ5,SPBFUT,84369.369472825,2015-10-8T15-27-24.702,2,2
RIZ5,SPBFUT,84371.49557826,2015-10-8T15-27-24.955,2,1
RIZ5,SPBFUT,84375.196462608,2015-10-8T15-27-25.126,2,1
RIZ5,SPBFUT,84380.157170087,2015-10-8T15-27-26.502,2,1
RIZ5,SPBFUT,84386.125736069,2015-10-8T15-27-26.502,2,1
RIZ5,SPBFUT,84390.900588855,2015-10-8T15-27-26.502,2,1
RIZ5,SPBFUT,84398.720471084,2015-10-8T15-27-26.521,2,1
RIZ5,SPBFUT,84408.976376867,2015-10-8T15-27-26.521,2,1
RIZ5,SPBFUT,84417.181101494,2015-10-8T15-27-26.521,2,1
RIZ5,SPBFUT,84425.744881195,2015-10-8T15-27-26.521,2,1
RIZ5,SPBFUT,84432.595904956,2015-10-8T15-27-26.521,2,1
RIZ5,SPBFUT,84440.076723965,2015-10-8T15-27-26.521,2,1
RIZ5,SPBFUT,84446.061379172,2015-10-8T15-27-26.521,2,1
RIZ5,SPBFUT,84450.849103338,2015-10-8T15-27-26.522,2,3
RIZ5,SPBFUT,84454.67928267,2015-10-8T15-27-26.547,2,1
RIZ5,SPBFUT,84457.743426136,2015-10-8T15-27-26.554,2,1
RIZ5,SPBFUT,84452.194740909,2015-10-8T15-27-26.555,1,1
RIZ5,SPBFUT,84445.755792727,2015-10-8T15-27-26.555,1,6
RIZ5,SPBFUT,84450.604634182,2015-10-8T15-27-26.555,2,6
RIZ5,SPBFUT,84454.483707345,2015-10-8T15-27-26.555,2,1
RIZ5,SPBFUT,84457.586965876,2015-10-8T15-27-26.988,2,1
RIZ5,SPBFUT,84452.069572701,2015-10-8T15-27-27.356,2,1
RIZ5,SPBFUT,84447.655658161,2015-10-8T15-27-27.427,2,1
RIZ5,SPBFUT,84444.124526529,2015-10-8T15-27-27.666,2,1
RIZ5,SPBFUT,84437.299621223,2015-10-8T15-27-28.137,1,1
RIZ5,SPBFUT,84437.839696978,2015-10-8T15-27-28.185,2,1
RIZ5,SPBFUT,84438.271757583,2015-10-8T15-27-28.623,2,1
RIZ5,SPBFUT,84444.617406066,2015-10-8T15-27-28.623,2,9
RIZ5,SPBFUT,84435.693924853,2015-10-8T15-27-33.908,2,1
RIZ5,SPBFUT,84430.555139882,2015-10-8T15-27-34.072,2,3
RIZ5,SPBFUT,84426.444111906,2015-10-8T15-27-34.072,2,1
RIZ5,SPBFUT,84423.155289525,2015-10-8T15-27-35.273,2,1
RIZ5,SPBFUT,84422.52423162,2015-10-8T15-27-40.933,2,1
RIZ5,SPBFUT,84418.019385296,2015-10-8T15-27-43.639,1,1
RIZ5,SPBFUT,84414.415508237,2015-10-8T15-27-43.818,1,5
RIZ5,SPBFUT,84411.532406589,2015-10-8T15-27-43.818,1,2
RIZ5,SPBFUT,84407.225925271,2015-10-8T15-27-43.818,1,5
RIZ5,SPBFUT,84411.780740217,2015-10-8T15-27-46.687,2,1
RIZ5,SPBFUT,84415.424592174,2015-10-8T15-27-46.687,2,1
RIZ5,SPBFUT,84418.339673739,2015-10-8T15-27-47.983,1,1
RIZ5,SPBFUT,84416.671738991,2015-10-8T15-27-52.191,1,1
RIZ5,SPBFUT,84415.337391193,2015-10-8T15-27-52.191,1,4
RIZ5,SPBFUT,84420.269912954,2015-10-8T15-27-53.698,2,3
RIZ5,SPBFUT,84424.215930363,2015-10-8T15-27-53.83,2,6
RIZ5,SPBFUT,84421.372744291,2015-10-8T15-27-54.294,1,1
RIZ5,SPBFUT,84417.098195433,2015-10-8T15-27-54.294,1,1
RIZ5,SPBFUT,84411.678556346,2015-10-8T15-27-55.038,1,2
RIZ5,SPBFUT,84407.342845077,2015-10-8T15-27-55.038,1,1
RIZ5,SPBFUT,84403.874276062,2015-10-8T15-27-56.642,1,2
RIZ5,SPBFUT,84401.099420849,2015-10-8T15-27-56.642,1,5
RIZ5,SPBFUT,84398.879536679,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84393.103629343,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84388.482903475,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84384.78632278,2015-10-8T15-27-56.642,1,2
RIZ5,SPBFUT,84379.829058224,2015-10-8T15-27-56.642,1,5
RIZ5,SPBFUT,84373.863246579,2015-10-8T15-27-56.642,1,2
RIZ5,SPBFUT,84367.090597263,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84361.672477811,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84357.337982248,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84353.870385799,2015-10-8T15-27-56.642,1,6
RIZ5,SPBFUT,84351.096308639,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84344.877046911,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84337.901637529,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84332.321310023,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84327.857048019,2015-10-8T15-27-56.642,1,8
RIZ5,SPBFUT,84324.285638415,2015-10-8T15-27-56.642,1,21
RIZ5,SPBFUT,84321.428510732,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84319.142808586,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84317.314246868,2015-10-8T15-27-56.642,1,10
RIZ5,SPBFUT,84313.851397495,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84311.081117996,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84308.864894397,2015-10-8T15-27-56.642,1,2
RIZ5,SPBFUT,84305.091915517,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84302.073532414,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84297.658825931,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84294.127060745,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84291.301648596,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84289.041318877,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84287.233055101,2015-10-8T15-27-56.642,1,10
RIZ5,SPBFUT,84285.786444081,2015-10-8T15-27-56.642,1,6
RIZ5,SPBFUT,84282.629155265,2015-10-8T15-27-56.642,1,4
RIZ5,SPBFUT,84280.103324212,2015-10-8T15-27-56.642,1,2
RIZ5,SPBFUT,84278.08265937,2015-10-8T15-27-56.642,1,2
RIZ5,SPBFUT,84276.466127496,2015-10-8T15-27-56.642,1,2
RIZ5,SPBFUT,84275.172901996,2015-10-8T15-27-56.642,1,6
RIZ5,SPBFUT,84272.138321597,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84269.710657278,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84267.768525822,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84266.214820658,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84264.971856526,2015-10-8T15-27-56.642,1,1
RIZ5,SPBFUT,84261.977485221,2015-10-8T15-27-57.136,1,1
RIZ5,SPBFUT,84289.581988177,2015-10-8T15-27-58.051,2,1
RIZ5,SPBFUT,84309.665590541,2015-10-8T15-28-0.633,1,2
RIZ5,SPBFUT,84321.732472433,2015-10-8T15-28-0.633,1,1
RIZ5,SPBFUT,84335.385977946,2015-10-8T15-28-2.271,1,1
RIZ5,SPBFUT,84350.308782357,2015-10-8T15-28-5.129,2,1
RIZ5,SPBFUT,84356.247025886,2015-10-8T15-28-7.138,1,1
RIZ5,SPBFUT,84360.997620709,2015-10-8T15-28-7.138,1,1
RIZ5,SPBFUT,84364.798096567,2015-10-8T15-28-7.138,1,1
RIZ5,SPBFUT,84371.838477254,2015-10-8T15-28-14.019,2,1
RIZ5,SPBFUT,84377.470781803,2015-10-8T15-28-14.019,2,1
RIZ5,SPBFUT,84381.976625442,2015-10-8T15-28-14.019,2,5
RIZ5,SPBFUT,84387.581300354,2015-10-8T15-28-14.019,2,3
RIZ5,SPBFUT,84392.065040283,2015-10-8T15-28-14.734,2,4
RIZ5,SPBFUT,84395.652032226,2015-10-8T15-28-17.271,2,3
RIZ5,SPBFUT,84398.521625781,2015-10-8T15-28-19.239,2,1
RIZ5,SPBFUT,84400.817300625,2015-10-8T15-28-20.038,2,1
RIZ5,SPBFUT,84396.6538405,2015-10-8T15-28-22.516,1,1
RIZ5,SPBFUT,84393.3230724,2015-10-8T15-28-22.516,1,2
RIZ5,SPBFUT,84388.65845792,2015-10-8T15-28-22.516,1,1
RIZ5,SPBFUT,84392.926766336,2015-10-8T15-28-24.079,2,1
RIZ5,SPBFUT,84396.341413069,2015-10-8T15-28-24.443,2,4
RIZ5,SPBFUT,84399.073130455,2015-10-8T15-28-25.326,2,1
RIZ5,SPBFUT,84401.258504364,2015-10-8T15-28-25.326,2,1
RIZ5,SPBFUT,84401.006803491,2015-10-8T15-28-27.043,2,5
RIZ5,SPBFUT,84400.805442793,2015-10-8T15-28-28.17,2,1
RIZ5,SPBFUT,84400.644354234,2015-10-8T15-28-29.333,2,1
RIZ5,SPBFUT,84396.515483387,2015-10-8T15-28-32.022,1,1
RIZ5,SPBFUT,84391.21238671,2015-10-8T15-28-32.022,1,1
RIZ5,SPBFUT,84386.969909368,2015-10-8T15-28-32.022,1,1
RIZ5,SPBFUT,84383.575927494,2015-10-8T15-28-32.022,1,1
RIZ5,SPBFUT,84382.860741996,2015-10-8T15-28-37.891,1,1
RIZ5,SPBFUT,84382.288593596,2015-10-8T15-28-37.907,1,1
RIZ5,SPBFUT,84385.830874877,2015-10-8T15-28-41.517,2,2
RIZ5,SPBFUT,84388.664699902,2015-10-8T15-28-45.377,2,12
RIZ5,SPBFUT,84390.931759921,2015-10-8T15-28-45.377,2,1
RIZ5,SPBFUT,84392.745407937,2015-10-8T15-28-45.377,2,2
RIZ5,SPBFUT,84390.19632635,2015-10-8T15-28-46.581,1,2
RIZ5,SPBFUT,84388.15706108,2015-10-8T15-28-50.41,1,1
RIZ5,SPBFUT,84388.525648864,2015-10-8T15-28-51.668,2,1
RIZ5,SPBFUT,84390.820519091,2015-10-8T15-28-51.904,2,1
RIZ5,SPBFUT,84388.656415273,2015-10-8T15-28-58.02,1,4
RIZ5,SPBFUT,84386.925132218,2015-10-8T15-28-58.02,1,1
RIZ5,SPBFUT,84389.540105775,2015-10-8T15-29-2.169,2,1
RIZ5,SPBFUT,84391.63208462,2015-10-8T15-29-2.65,2,3
RIZ5,SPBFUT,84393.305667696,2015-10-8T15-29-3.202,2,2
RIZ5,SPBFUT,84396.644534157,2015-10-8T15-29-3.202,2,2
RIZ5,SPBFUT,84397.315627325,2015-10-8T15-29-5.113,1,1
RIZ5,SPBFUT,84397.85250186,2015-10-8T15-29-6.636,1,2
RIZ5,SPBFUT,84402.282001488,2015-10-8T15-29-6.914,2,1
RIZ5,SPBFUT,84405.825601191,2015-10-8T15-29-6.914,2,1
RIZ5,SPBFUT,84410.660480952,2015-10-8T15-29-6.914,2,3
RIZ5,SPBFUT,84408.528384762,2015-10-8T15-29-8.35,1,1
RIZ5,SPBFUT,84408.82270781,2015-10-8T15-29-9.088,1,2
RIZ5,SPBFUT,84407.058166248,2015-10-8T15-29-9.088,1,1
RIZ5,SPBFUT,84409.646532998,2015-10-8T15-29-20.021,2,2
RIZ5,SPBFUT,84411.717226398,2015-10-8T15-29-21.103,1,1
RIZ5,SPBFUT,84413.373781119,2015-10-8T15-29-21.562,1,1
RIZ5,SPBFUT,84414.699024895,2015-10-8T15-29-23.279,1,1
RIZ5,SPBFUT,84411.759219916,2015-10-8T15-29-23.279,1,4
RIZ5,SPBFUT,84407.407375933,2015-10-8T15-29-25.215,1,1
RIZ5,SPBFUT,84411.925900746,2015-10-8T15-29-31.098,2,1
RIZ5,SPBFUT,84411.540720597,2015-10-8T15-29-34.011,1,1
RIZ5,SPBFUT,84413.232576478,2015-10-8T15-29-38.027,2,1
RIZ5,SPBFUT,84414.586061182,2015-10-8T15-29-38.027,2,5
RIZ5,SPBFUT,84417.668848946,2015-10-8T15-29-38.027,2,7
RIZ5,SPBFUT,84420.135079157,2015-10-8T15-29-38.698,2,1
RIZ5,SPBFUT,84422.108063325,2015-10-8T15-29-43.356,2,2
RIZ5,SPBFUT,84419.68645066,2015-10-8T15-29-48.206,1,1
RIZ5,SPBFUT,84421.749160528,2015-10-8T15-29-49.802,2,1
RIZ5,SPBFUT,84421.399328423,2015-10-8T15-29-52.838,2,1
RIZ5,SPBFUT,84423.119462738,2015-10-8T15-29-52.838,2,2
RIZ5,SPBFUT,84418.49557019,2015-10-8T15-29-53.47,1,1
RIZ5,SPBFUT,84414.796456152,2015-10-8T15-29-53.47,1,1
RIZ5,SPBFUT,84411.837164922,2015-10-8T15-29-54.154,1,1
RIZ5,SPBFUT,84409.469731937,2015-10-8T15-29-56.184,1,1
RIZ5,SPBFUT,84407.57578555,2015-10-8T15-29-57.514,1,1
RIZ5,SPBFUT,84408.06062844,2015-10-8T15-30-0.086,1,1
RIZ5,SPBFUT,84412.448502752,2015-10-8T15-30-0.125,2,1
RIZ5,SPBFUT,84411.958802202,2015-10-8T15-30-3.212,2,3
RIZ5,SPBFUT,84411.567041761,2015-10-8T15-30-3.945,2,2
RIZ5,SPBFUT,84411.253633409,2015-10-8T15-30-4.994,2,1
RIZ5,SPBFUT,84415.002906727,2015-10-8T15-30-4.994,2,1
RIZ5,SPBFUT,84418.002325382,2015-10-8T15-30-4.994,2,1
RIZ5,SPBFUT,84422.401860305,2015-10-8T15-30-4.994,2,1
RIZ5,SPBFUT,84425.921488244,2015-10-8T15-30-4.994,2,1
RIZ5,SPBFUT,84430.737190595,2015-10-8T15-30-4.994,2,1
RIZ5,SPBFUT,84434.589752476,2015-10-8T15-30-6.312,2,1
RIZ5,SPBFUT,84433.671801981,2015-10-8T15-30-8.212,1,1
RIZ5,SPBFUT,84432.937441585,2015-10-8T15-30-8.392,1,2
RIZ5,SPBFUT,84432.349953268,2015-10-8T15-30-9.105,1,1
RIZ5,SPBFUT,84433.879962614,2015-10-8T15-30-10.96,2,5
RIZ5,SPBFUT,84431.103970091,2015-10-8T15-30-11.129,1,1
RIZ5,SPBFUT,84426.883176073,2015-10-8T15-30-11.129,1,1
RIZ5,SPBFUT,84421.506540859,2015-10-8T15-30-11.129,1,3
RIZ5,SPBFUT,84417.205232687,2015-10-8T15-30-11.129,1,1
RIZ5,SPBFUT,84413.764186149,2015-10-8T15-30-11.129,1,1
RIZ5,SPBFUT,84411.01134892,2015-10-8T15-30-11.129,1,1
RIZ5,SPBFUT,84406.809079136,2015-10-8T15-30-11.129,1,1
RIZ5,SPBFUT,84401.447263309,2015-10-8T15-30-11.129,1,4
RIZ5,SPBFUT,84397.157810647,2015-10-8T15-30-11.129,1,2
RIZ5,SPBFUT,84391.726248517,2015-10-8T15-30-11.129,1,1
RIZ5,SPBFUT,84387.380998814,2015-10-8T15-30-11.129,1,2
RIZ5,SPBFUT,84379.904799051,2015-10-8T15-30-11.129,1,1
RIZ5,SPBFUT,84373.923839241,2015-10-8T15-30-11.129,1,1
RIZ5,SPBFUT,84369.139071393,2015-10-8T15-30-11.167,1,1
RIZ5,SPBFUT,84361.311257114,2015-10-8T15-30-11.167,1,2
RIZ5,SPBFUT,84355.049005691,2015-10-8T15-30-11.167,1,1
RIZ5,SPBFUT,84356.039204553,2015-10-8T15-30-12.361,1,1
RIZ5,SPBFUT,84368.831363642,2015-10-8T15-30-13.083,2,1
RIZ5,SPBFUT,84375.065090914,2015-10-8T15-30-13.349,1,1
RIZ5,SPBFUT,84380.052072731,2015-10-8T15-30-13.457,1,1
RIZ5,SPBFUT,84384.041658185,2015-10-8T15-30-13.996,1,2
RIZ5,SPBFUT,84387.233326548,2015-10-8T15-30-15.173,1,1
RIZ5,SPBFUT,84381.786661238,2015-10-8T15-30-16.025,2,1
RIZ5,SPBFUT,84383.429328991,2015-10-8T15-30-16.188,2,7
RIZ5,SPBFUT,84392.743463193,2015-10-8T15-30-17.138,2,1
RIZ5,SPBFUT,84398.194770554,2015-10-8T15-30-17.926,2,1
RIZ5,SPBFUT,84394.555816443,2015-10-8T15-30-23.039,2,1
RIZ5,SPBFUT,84391.644653155,2015-10-8T15-30-23.642,2,1
RIZ5,SPBFUT,84389.315722524,2015-10-8T15-30-23.887,2,1
RIZ5,SPBFUT,84383.452578019,2015-10-8T15-30-24.641,1,1
RIZ5,SPBFUT,84382.762062415,2015-10-8T15-30-25.683,2,1
RIZ5,SPBFUT,84378.209649932,2015-10-8T15-30-28.081,1,1
RIZ5,SPBFUT,84374.567719946,2015-10-8T15-30-28.363,1,1
RIZ5,SPBFUT,84371.654175957,2015-10-8T15-30-29.676,1,1
RIZ5,SPBFUT,84369.323340765,2015-10-8T15-30-30.455,1,1
RIZ5,SPBFUT,84367.458672612,2015-10-8T15-30-33.4,1,1
RIZ5,SPBFUT,84361.96693809,2015-10-8T15-30-33.632,1,1
RIZ5,SPBFUT,84355.573550472,2015-10-8T15-30-33.632,1,1
RIZ5,SPBFUT,84350.458840377,2015-10-8T15-30-33.632,1,1
RIZ5,SPBFUT,84346.367072302,2015-10-8T15-30-33.632,1,2
RIZ5,SPBFUT,84345.093657842,2015-10-8T15-30-35.231,1,1
RIZ5,SPBFUT,84342.074926273,2015-10-8T15-30-37.905,2,1
RIZ5,SPBFUT,84337.659941019,2015-10-8T15-30-38.362,1,1
RIZ5,SPBFUT,84334.127952815,2015-10-8T15-30-38.362,1,1
RIZ5,SPBFUT,84341.302362252,2015-10-8T15-30-40.385,2,5
RIZ5,SPBFUT,84347.041889802,2015-10-8T15-30-40.385,2,2
RIZ5,SPBFUT,84347.633511841,2015-10-8T15-30-49.167,1,1
