asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,63991.009314766,2015-10-13T13-50-35.428,2,2
SiZ5,SPBFUT,63989.407451813,2015-10-13T13-50-36.872,1,2
SiZ5,SPBFUT,63988.52596145,2015-10-13T13-50-39.644,2,2
SiZ5,SPBFUT,63987.82076916,2015-10-13T13-50-39.644,2,1
SiZ5,SPBFUT,63987.456615328,2015-10-13T13-50-39.644,2,11
SiZ5,SPBFUT,63986.765292263,2015-10-13T13-50-40.377,1,2
SiZ5,SPBFUT,63986.01223381,2015-10-13T13-50-40.377,1,1
SiZ5,SPBFUT,63983.809787048,2015-10-13T13-50-42.24,1,3
SiZ5,SPBFUT,63984.047829638,2015-10-13T13-50-42.321,2,2
SiZ5,SPBFUT,63982.438263711,2015-10-13T13-50-42.635,1,2
SiZ5,SPBFUT,63980.950610969,2015-10-13T13-50-42.635,1,3
SiZ5,SPBFUT,63981.760488775,2015-10-13T13-50-45.657,2,1
SiZ5,SPBFUT,63980.60839102,2015-10-13T13-50-48.745,1,5
SiZ5,SPBFUT,63979.486712816,2015-10-13T13-50-48.745,1,3
SiZ5,SPBFUT,63978.589370253,2015-10-13T13-50-49.679,1,3
SiZ5,SPBFUT,63976.271496202,2015-10-13T13-50-52.326,1,1
SiZ5,SPBFUT,63972.817196962,2015-10-13T13-50-52.326,1,1
SiZ5,SPBFUT,63970.853757569,2015-10-13T13-50-52.473,1,1
SiZ5,SPBFUT,63968.483006056,2015-10-13T13-50-52.473,1,1
SiZ5,SPBFUT,63962.986404844,2015-10-13T13-50-52.473,1,5
SiZ5,SPBFUT,63961.989123876,2015-10-13T13-50-52.926,2,1
SiZ5,SPBFUT,63957.7912991,2015-10-13T13-50-53.239,2,1
SiZ5,SPBFUT,63954.43303928,2015-10-13T13-50-53.39,2,1
SiZ5,SPBFUT,63951.746431424,2015-10-13T13-50-54.38,2,1
SiZ5,SPBFUT,63948.397145139,2015-10-13T13-50-54.388,1,1
SiZ5,SPBFUT,63945.717716112,2015-10-13T13-50-54.794,1,1
SiZ5,SPBFUT,63943.374172889,2015-10-13T13-50-54.884,1,1
SiZ5,SPBFUT,63940.899338311,2015-10-13T13-50-54.884,1,1
SiZ5,SPBFUT,63937.719470649,2015-10-13T13-50-54.884,1,2
SiZ5,SPBFUT,63935.175576519,2015-10-13T13-50-54.926,1,9
SiZ5,SPBFUT,63936.140461215,2015-10-13T13-50-55.628,2,1
SiZ5,SPBFUT,63935.912368972,2015-10-13T13-50-59.925,1,2
SiZ5,SPBFUT,63936.729895178,2015-10-13T13-51-0.092,2,1
SiZ5,SPBFUT,63937.383916142,2015-10-13T13-51-0.092,2,1
SiZ5,SPBFUT,63937.107132914,2015-10-13T13-51-0.285,1,2
SiZ5,SPBFUT,63936.685706331,2015-10-13T13-51-0.556,1,1
SiZ5,SPBFUT,63936.548565065,2015-10-13T13-51-0.729,1,5
SiZ5,SPBFUT,63936.238852052,2015-10-13T13-51-0.829,1,2
SiZ5,SPBFUT,63936.191081642,2015-10-13T13-51-0.874,2,2
SiZ5,SPBFUT,63935.952865313,2015-10-13T13-51-2.193,2,2
SiZ5,SPBFUT,63935.962292251,2015-10-13T13-51-2.193,2,1
SiZ5,SPBFUT,63935.9698338,2015-10-13T13-51-3.618,2,1
SiZ5,SPBFUT,63936.77586704,2015-10-13T13-51-4.04,2,2
SiZ5,SPBFUT,63937.420693632,2015-10-13T13-51-4.105,2,2
SiZ5,SPBFUT,63941.536554906,2015-10-13T13-51-6.428,2,2
SiZ5,SPBFUT,63943.229243925,2015-10-13T13-51-6.675,1,1
SiZ5,SPBFUT,63948.18339514,2015-10-13T13-51-6.862,2,1
SiZ5,SPBFUT,63948.346716112,2015-10-13T13-51-7.116,1,2
SiZ5,SPBFUT,63949.877372889,2015-10-13T13-51-8.568,2,5
SiZ5,SPBFUT,63947.901898312,2015-10-13T13-51-12.284,1,1
SiZ5,SPBFUT,63946.321518649,2015-10-13T13-51-12.284,1,1
SiZ5,SPBFUT,63944.857214919,2015-10-13T13-51-12.494,1,3
SiZ5,SPBFUT,63947.485771936,2015-10-13T13-51-13.213,2,2
SiZ5,SPBFUT,63951.988617548,2015-10-13T13-51-14.137,2,1
SiZ5,SPBFUT,63952.390894039,2015-10-13T13-51-14.933,1,2
SiZ5,SPBFUT,63952.712715231,2015-10-13T13-51-15.038,1,2
SiZ5,SPBFUT,63954.970172185,2015-10-13T13-51-15.103,2,1
SiZ5,SPBFUT,63957.576137748,2015-10-13T13-51-21.418,2,2
SiZ5,SPBFUT,63956.660910198,2015-10-13T13-51-24.121,1,1
SiZ5,SPBFUT,63959.128728159,2015-10-13T13-51-24.346,2,1
SiZ5,SPBFUT,63956.702982527,2015-10-13T13-51-24.507,1,2
SiZ5,SPBFUT,63959.762386022,2015-10-13T13-51-27.956,2,2
SiZ5,SPBFUT,63962.409908817,2015-10-13T13-51-27.956,2,1
SiZ5,SPBFUT,63964.527927054,2015-10-13T13-51-30.201,2,1
SiZ5,SPBFUT,63967.422341643,2015-10-13T13-51-30.201,2,1
SiZ5,SPBFUT,63966.337873314,2015-10-13T13-51-30.375,1,1
SiZ5,SPBFUT,63965.470298652,2015-10-13T13-51-30.837,1,1
SiZ5,SPBFUT,63968.176238921,2015-10-13T13-51-31.051,2,1
SiZ5,SPBFUT,63968.140991137,2015-10-13T13-51-52.81,1,5
SiZ5,SPBFUT,63968.11279291,2015-10-13T13-51-52.895,1,2
SiZ5,SPBFUT,63970.090234328,2015-10-13T13-51-59.094,2,2
SiZ5,SPBFUT,63971.872187462,2015-10-13T13-51-59.961,2,2
SiZ5,SPBFUT,63974.09774997,2015-10-13T13-52-0.478,2,1
SiZ5,SPBFUT,63976.078199976,2015-10-13T13-52-0.512,2,2
SiZ5,SPBFUT,63978.062559981,2015-10-13T13-52-0.512,2,7
SiZ5,SPBFUT,63979.450047984,2015-10-13T13-52-1.171,2,1
SiZ5,SPBFUT,63980.760038388,2015-10-13T13-52-1.612,2,2
SiZ5,SPBFUT,63981.60803071,2015-10-13T13-52-2.036,1,2
SiZ5,SPBFUT,63982.486424568,2015-10-13T13-52-2.22,2,2
SiZ5,SPBFUT,63982.989139654,2015-10-13T13-52-2.28,1,1
SiZ5,SPBFUT,63983.391311724,2015-10-13T13-52-4.611,2,2
SiZ5,SPBFUT,63981.513049379,2015-10-13T13-52-8.27,1,1
SiZ5,SPBFUT,63982.410439503,2015-10-13T13-52-8.353,2,10
SiZ5,SPBFUT,63983.128351602,2015-10-13T13-52-8.494,2,1
SiZ5,SPBFUT,63981.302681282,2015-10-13T13-52-8.767,1,2
SiZ5,SPBFUT,63982.242145026,2015-10-13T13-52-10.172,2,10
SiZ5,SPBFUT,63982.99371602,2015-10-13T13-52-12.804,2,1
SiZ5,SPBFUT,63983.594972816,2015-10-13T13-52-14.321,2,2
SiZ5,SPBFUT,63979.875978253,2015-10-13T13-52-28.641,1,1
SiZ5,SPBFUT,63978.500782602,2015-10-13T13-52-40.521,1,1
SiZ5,SPBFUT,63981.200626082,2015-10-13T13-52-40.708,2,1
SiZ5,SPBFUT,63980.760500866,2015-10-13T13-52-43.589,1,2
SiZ5,SPBFUT,63977.408400692,2015-10-13T13-52-44.983,1,2
SiZ5,SPBFUT,63975.526720554,2015-10-13T13-52-47.333,2,2
SiZ5,SPBFUT,63974.221376443,2015-10-13T13-52-47.333,2,2
SiZ5,SPBFUT,63972.177101155,2015-10-13T13-52-52.995,1,2
SiZ5,SPBFUT,63972.541680924,2015-10-13T13-52-59.086,2,2
SiZ5,SPBFUT,63971.033344739,2015-10-13T13-52-59.308,1,2
SiZ5,SPBFUT,63972.026675791,2015-10-13T13-53-0.501,2,1
SiZ5,SPBFUT,63972.821340633,2015-10-13T13-53-9.475,2,1
SiZ5,SPBFUT,63973.657072506,2015-10-13T13-53-9.475,2,1
SiZ5,SPBFUT,63974.325658005,2015-10-13T13-53-9.547,2,2
SiZ5,SPBFUT,63974.860526404,2015-10-13T13-53-10.126,2,1
SiZ5,SPBFUT,63975.288421123,2015-10-13T13-53-10.197,1,1
SiZ5,SPBFUT,63975.430736899,2015-10-13T13-53-10.197,1,3
SiZ5,SPBFUT,63974.544589519,2015-10-13T13-53-17.566,2,2
SiZ5,SPBFUT,63974.035671615,2015-10-13T13-53-17.566,2,1
SiZ5,SPBFUT,63974.228537292,2015-10-13T13-53-17.566,2,3
SiZ5,SPBFUT,63972.182829834,2015-10-13T13-53-20.781,1,2
SiZ5,SPBFUT,63970.546263867,2015-10-13T13-53-20.781,1,2
SiZ5,SPBFUT,63968.637011094,2015-10-13T13-53-20.781,1,1
SiZ5,SPBFUT,63966.509608875,2015-10-13T13-53-20.781,1,1
SiZ5,SPBFUT,63964.8076871,2015-10-13T13-53-20.975,1,4
SiZ5,SPBFUT,63963.24614968,2015-10-13T13-53-21.452,2,1
SiZ5,SPBFUT,63961.996919744,2015-10-13T13-53-28.198,2,1
SiZ5,SPBFUT,63960.597535795,2015-10-13T13-53-31.742,1,3
SiZ5,SPBFUT,63960.278028636,2015-10-13T13-53-34.099,2,1
SiZ5,SPBFUT,63960.222422909,2015-10-13T13-53-34.099,2,2
SiZ5,SPBFUT,63961.177938327,2015-10-13T13-53-34.099,2,1
SiZ5,SPBFUT,63961.942350662,2015-10-13T13-53-34.099,2,3
SiZ5,SPBFUT,63959.553880529,2015-10-13T13-53-34.53,1,2
SiZ5,SPBFUT,63957.443104423,2015-10-13T13-53-34.53,1,1
SiZ5,SPBFUT,63955.554483539,2015-10-13T13-53-34.53,1,1
SiZ5,SPBFUT,63953.643586831,2015-10-13T13-53-34.74,1,1
SiZ5,SPBFUT,63952.714869465,2015-10-13T13-53-38.24,2,1
SiZ5,SPBFUT,63949.571895572,2015-10-13T13-53-39.265,1,2
SiZ5,SPBFUT,63944.457516457,2015-10-13T13-53-40.654,1,2
SiZ5,SPBFUT,63940.166013166,2015-10-13T13-53-40.654,1,5
SiZ5,SPBFUT,63936.532810533,2015-10-13T13-53-40.696,1,1
SiZ5,SPBFUT,63933.426248426,2015-10-13T13-53-40.696,1,7
SiZ5,SPBFUT,63936.540998741,2015-10-13T13-53-42.958,2,2
SiZ5,SPBFUT,63939.232798993,2015-10-13T13-53-45.31,2,2
SiZ5,SPBFUT,63937.786239194,2015-10-13T13-53-47.412,1,2
SiZ5,SPBFUT,63936.428991355,2015-10-13T13-53-47.412,1,2
SiZ5,SPBFUT,63935.343193084,2015-10-13T13-53-47.638,1,3
SiZ5,SPBFUT,63934.274554467,2015-10-13T13-54-0.378,2,2
SiZ5,SPBFUT,63933.619643574,2015-10-13T13-54-0.378,2,5
SiZ5,SPBFUT,63934.695714859,2015-10-13T13-54-0.378,2,1
SiZ5,SPBFUT,63937.756571887,2015-10-13T13-54-0.378,2,1
SiZ5,SPBFUT,63942.40525751,2015-10-13T13-54-0.378,2,1
SiZ5,SPBFUT,63937.324206008,2015-10-13T13-54-0.475,1,1
SiZ5,SPBFUT,63933.259364806,2015-10-13T13-54-0.658,2,2
SiZ5,SPBFUT,63930.007491845,2015-10-13T13-54-0.703,2,1
SiZ5,SPBFUT,63938.005993476,2015-10-13T13-54-0.708,2,6
SiZ5,SPBFUT,63933.804794781,2015-10-13T13-54-0.711,1,2
SiZ5,SPBFUT,63932.843835825,2015-10-13T13-54-3.414,2,1
SiZ5,SPBFUT,63932.07506866,2015-10-13T13-54-4.136,2,2
SiZ5,SPBFUT,63928.060054928,2015-10-13T13-54-7.87,1,2
SiZ5,SPBFUT,63924.848043942,2015-10-13T13-54-8.146,1,4
SiZ5,SPBFUT,63922.078435154,2015-10-13T13-54-8.435,1,1
SiZ5,SPBFUT,63919.862748123,2015-10-13T13-54-8.651,2,1
SiZ5,SPBFUT,63918.290198498,2015-10-13T13-54-8.651,2,1
SiZ5,SPBFUT,63916.832158799,2015-10-13T13-54-8.916,1,2
SiZ5,SPBFUT,63915.465727039,2015-10-13T13-54-8.916,1,498
SiZ5,SPBFUT,63915.772581631,2015-10-13T13-54-9.239,2,1
SiZ5,SPBFUT,63914.818065305,2015-10-13T13-54-13.009,1,1
SiZ5,SPBFUT,63913.854452244,2015-10-13T13-54-13.009,1,3
SiZ5,SPBFUT,63915.083561795,2015-10-13T13-54-13.071,2,2
SiZ5,SPBFUT,63914.066849436,2015-10-13T13-54-14.18,1,2
SiZ5,SPBFUT,63913.453479549,2015-10-13T13-54-14.381,2,2
SiZ5,SPBFUT,63912.762783639,2015-10-13T13-54-14.423,1,2
SiZ5,SPBFUT,63912.410226911,2015-10-13T13-54-14.6,2,1
SiZ5,SPBFUT,63912.128181529,2015-10-13T13-54-14.677,1,1
SiZ5,SPBFUT,63914.302545223,2015-10-13T13-54-14.891,2,1
SiZ5,SPBFUT,63913.642036179,2015-10-13T13-54-15.283,1,1
SiZ5,SPBFUT,63916.313628943,2015-10-13T13-54-15.464,2,1
SiZ5,SPBFUT,63915.050903154,2015-10-13T13-54-16.041,1,1
SiZ5,SPBFUT,63914.240722523,2015-10-13T13-54-17.429,1,1
SiZ5,SPBFUT,63913.392578019,2015-10-13T13-54-17.429,1,2
SiZ5,SPBFUT,63915.314062415,2015-10-13T13-54-18.667,2,1
SiZ5,SPBFUT,63914.251249932,2015-10-13T13-54-18.873,1,150
SiZ5,SPBFUT,63913.400999946,2015-10-13T13-54-19.16,1,5
SiZ5,SPBFUT,63915.320799956,2015-10-13T13-54-19.316,2,1
SiZ5,SPBFUT,63914.456639965,2015-10-13T13-54-19.607,1,2
SiZ5,SPBFUT,63913.565311972,2015-10-13T13-54-20.512,1,50
SiZ5,SPBFUT,63912.852249578,2015-10-13T13-54-20.668,1,54
SiZ5,SPBFUT,63913.081799662,2015-10-13T13-54-21.775,2,1
SiZ5,SPBFUT,63912.46543973,2015-10-13T13-54-22.985,1,50
SiZ5,SPBFUT,63911.972351784,2015-10-13T13-54-23.816,1,5
SiZ5,SPBFUT,63911.777881427,2015-10-13T13-54-25.774,2,2
SiZ5,SPBFUT,63911.422305142,2015-10-13T13-54-26.082,1,3
SiZ5,SPBFUT,63911.137844113,2015-10-13T13-54-26.688,1,1
SiZ5,SPBFUT,63910.910275291,2015-10-13T13-54-28.845,1,9
SiZ5,SPBFUT,63910.728220233,2015-10-13T13-54-28.845,1,1
SiZ5,SPBFUT,63909.982576186,2015-10-13T13-54-28.845,1,2
SiZ5,SPBFUT,63906.586060949,2015-10-13T13-54-29.524,1,1
SiZ5,SPBFUT,63902.668848759,2015-10-13T13-54-29.573,1,1
SiZ5,SPBFUT,63897.535079007,2015-10-13T13-54-29.573,1,4
SiZ5,SPBFUT,63898.028063206,2015-10-13T13-54-33.016,2,3
SiZ5,SPBFUT,63896.022450565,2015-10-13T13-54-41.516,1,1
SiZ5,SPBFUT,63894.417960452,2015-10-13T13-54-42.097,1,1
SiZ5,SPBFUT,63894.134368361,2015-10-13T13-54-50.405,2,2
SiZ5,SPBFUT,63893.707494689,2015-10-13T13-54-52.421,2,1
SiZ5,SPBFUT,63893.565995751,2015-10-13T13-54-52.421,2,1
SiZ5,SPBFUT,63891.452796601,2015-10-13T13-54-52.578,1,2
SiZ5,SPBFUT,63889.962237281,2015-10-13T13-54-52.785,1,1
SiZ5,SPBFUT,63888.569789825,2015-10-13T13-54-52.785,1,1
SiZ5,SPBFUT,63887.45583186,2015-10-13T13-54-53.804,1,2
SiZ5,SPBFUT,63886.564665488,2015-10-13T13-54-54.45,1,1
SiZ5,SPBFUT,63887.65173239,2015-10-13T13-54-56.574,2,1
SiZ5,SPBFUT,63888.721385912,2015-10-13T13-54-56.574,2,1
SiZ5,SPBFUT,63887.97710873,2015-10-13T13-54-56.696,1,2
SiZ5,SPBFUT,63888.781686984,2015-10-13T13-54-58.74,2,1
SiZ5,SPBFUT,63889.425349587,2015-10-13T13-54-58.971,2,1
SiZ5,SPBFUT,63890.14027967,2015-10-13T13-54-58.971,2,24
SiZ5,SPBFUT,63890.712223736,2015-10-13T13-54-59.158,2,2
SiZ5,SPBFUT,63891.169778989,2015-10-13T13-54-59.342,2,2
SiZ5,SPBFUT,63889.935823191,2015-10-13T13-55-0.115,1,2
SiZ5,SPBFUT,63890.548658553,2015-10-13T13-55-0.424,2,1
SiZ5,SPBFUT,63889.438926842,2015-10-13T13-55-0.445,1,2
SiZ5,SPBFUT,63888.351141474,2015-10-13T13-55-0.591,1,1
SiZ5,SPBFUT,63887.480913179,2015-10-13T13-55-0.929,2,1
SiZ5,SPBFUT,63886.784730543,2015-10-13T13-55-2.391,2,4
SiZ5,SPBFUT,63886.227784435,2015-10-13T13-55-2.391,2,5
SiZ5,SPBFUT,63885.982227548,2015-10-13T13-55-2.391,2,6
SiZ5,SPBFUT,63887.385782038,2015-10-13T13-55-2.391,2,16
SiZ5,SPBFUT,63892.10862563,2015-10-13T13-55-2.51,2,2
SiZ5,SPBFUT,63894.086900504,2015-10-13T13-55-2.905,1,2
SiZ5,SPBFUT,63899.069520404,2015-10-13T13-55-3.68,2,5
SiZ5,SPBFUT,63903.055616323,2015-10-13T13-55-3.68,2,1
SiZ5,SPBFUT,63906.244493058,2015-10-13T13-55-3.68,2,4
SiZ5,SPBFUT,63911.795594447,2015-10-13T13-55-3.68,2,2
SiZ5,SPBFUT,63916.436475557,2015-10-13T13-55-3.68,2,1
SiZ5,SPBFUT,63921.149180446,2015-10-13T13-55-3.68,2,1
SiZ5,SPBFUT,63925.719344357,2015-10-13T13-55-3.68,2,1
SiZ5,SPBFUT,63930.375475485,2015-10-13T13-55-3.68,2,10
SiZ5,SPBFUT,63931.100380388,2015-10-13T13-55-3.846,1,1
SiZ5,SPBFUT,63931.680304311,2015-10-13T13-55-5.463,1,2
SiZ5,SPBFUT,63931.944243448,2015-10-13T13-55-5.463,1,2
SiZ5,SPBFUT,63925.755394759,2015-10-13T13-55-5.471,1,12
SiZ5,SPBFUT,63930.204315807,2015-10-13T13-55-8.157,2,2
SiZ5,SPBFUT,63927.563452646,2015-10-13T13-55-8.6,1,2
SiZ5,SPBFUT,63925.250762116,2015-10-13T13-55-8.6,1,1
SiZ5,SPBFUT,63923.800609693,2015-10-13T13-55-11.396,1,2
SiZ5,SPBFUT,63924.840487755,2015-10-13T13-55-13.989,2,1
SiZ5,SPBFUT,63923.072390204,2015-10-13T13-55-15.668,2,2
SiZ5,SPBFUT,63921.857912163,2015-10-13T13-55-15.668,2,1
SiZ5,SPBFUT,63922.28632973,2015-10-13T13-55-17.305,2,2
SiZ5,SPBFUT,63920.829063784,2015-10-13T13-55-17.838,1,2
SiZ5,SPBFUT,63919.263251027,2015-10-13T13-55-19.228,1,1
SiZ5,SPBFUT,63918.810600822,2015-10-13T13-55-20.339,2,1
SiZ5,SPBFUT,63924.848480658,2015-10-13T13-55-23.129,2,2
SiZ5,SPBFUT,63920.078784526,2015-10-13T13-55-26.742,1,1
SiZ5,SPBFUT,63919.263027621,2015-10-13T13-55-28.854,2,1
SiZ5,SPBFUT,63919.410422097,2015-10-13T13-55-28.854,2,1
SiZ5,SPBFUT,63915.728337677,2015-10-13T13-55-30.145,1,1
SiZ5,SPBFUT,63912.582670142,2015-10-13T13-55-30.145,1,1
SiZ5,SPBFUT,63906.666136113,2015-10-13T13-55-30.145,1,1
SiZ5,SPBFUT,63901.132908891,2015-10-13T13-55-30.145,1,1
SiZ5,SPBFUT,63896.306327113,2015-10-13T13-55-30.145,1,16
SiZ5,SPBFUT,63893.24506169,2015-10-13T13-55-38.736,1,1
SiZ5,SPBFUT,63889.596049352,2015-10-13T13-55-38.736,1,1
SiZ5,SPBFUT,63886.276839482,2015-10-13T13-55-38.736,1,1
SiZ5,SPBFUT,63888.221471585,2015-10-13T13-55-39.321,1,2
SiZ5,SPBFUT,63890.977177268,2015-10-13T13-55-39.4,2,2
SiZ5,SPBFUT,63893.381741815,2015-10-13T13-55-39.4,2,3
SiZ5,SPBFUT,63895.305393452,2015-10-13T13-55-45.384,2,2
SiZ5,SPBFUT,63896.844314761,2015-10-13T13-55-48.585,2,2
SiZ5,SPBFUT,63897.875451809,2015-10-13T13-55-48.632,1,1
SiZ5,SPBFUT,63898.700361447,2015-10-13T13-55-50.044,2,1
SiZ5,SPBFUT,63899.160289158,2015-10-13T13-55-50.317,1,2
SiZ5,SPBFUT,63899.728231326,2015-10-13T13-55-51.414,2,2
SiZ5,SPBFUT,63900.382585061,2015-10-13T13-55-51.414,2,1
SiZ5,SPBFUT,63902.906068049,2015-10-13T13-55-56.29,2,1
SiZ5,SPBFUT,63908.324854439,2015-10-13T13-55-56.29,2,1
SiZ5,SPBFUT,63912.659883551,2015-10-13T13-55-56.375,2,1
SiZ5,SPBFUT,63916.127906841,2015-10-13T13-55-56.375,2,4
SiZ5,SPBFUT,63914.102325473,2015-10-13T13-55-56.483,1,2
SiZ5,SPBFUT,63912.281860378,2015-10-13T13-55-56.923,1,1
SiZ5,SPBFUT,63911.625488303,2015-10-13T13-55-57.878,1,1
SiZ5,SPBFUT,63911.100390642,2015-10-13T13-55-57.878,1,1
SiZ5,SPBFUT,63909.880312514,2015-10-13T13-55-57.878,1,1
SiZ5,SPBFUT,63908.904250011,2015-10-13T13-56-1.294,1,1
SiZ5,SPBFUT,63906.923400009,2015-10-13T13-56-1.294,1,1
SiZ5,SPBFUT,63905.338720007,2015-10-13T13-56-1.294,1,2
SiZ5,SPBFUT,63903.670976006,2015-10-13T13-56-1.294,1,1
SiZ5,SPBFUT,63909.536780804,2015-10-13T13-56-2.3,2,2
SiZ5,SPBFUT,63914.229424644,2015-10-13T13-56-4.402,1,2
SiZ5,SPBFUT,63917.783539715,2015-10-13T13-56-4.402,1,3
SiZ5,SPBFUT,63912.226831772,2015-10-13T13-56-8.775,1,1
SiZ5,SPBFUT,63913.581465418,2015-10-13T13-56-12.09,2,2
SiZ5,SPBFUT,63912.065172334,2015-10-13T13-56-12.425,1,2
SiZ5,SPBFUT,63909.852137867,2015-10-13T13-56-14.578,1,1
SiZ5,SPBFUT,63908.481710294,2015-10-13T13-56-17.654,2,2
SiZ5,SPBFUT,63907.585368235,2015-10-13T13-56-18.826,2,2
SiZ5,SPBFUT,63907.268294588,2015-10-13T13-56-18.889,2,2
SiZ5,SPBFUT,63906.21463567,2015-10-13T13-56-19.048,1,2
SiZ5,SPBFUT,63905.371708536,2015-10-13T13-56-26.029,2,2
SiZ5,SPBFUT,63908.097366829,2015-10-13T13-56-29.809,2,2
SiZ5,SPBFUT,63910.477893463,2015-10-13T13-56-29.809,2,1
SiZ5,SPBFUT,63915.782314771,2015-10-13T13-56-29.809,2,1
SiZ5,SPBFUT,63920.225851816,2015-10-13T13-56-29.809,2,6
SiZ5,SPBFUT,63921.780681453,2015-10-13T13-56-34.033,2,2
SiZ5,SPBFUT,63918.224545163,2015-10-13T13-56-34.549,1,2
SiZ5,SPBFUT,63915.37963613,2015-10-13T13-56-34.549,1,48
SiZ5,SPBFUT,63913.103708904,2015-10-13T13-56-36.125,1,2
SiZ5,SPBFUT,63913.682967123,2015-10-13T13-56-37.354,2,2
SiZ5,SPBFUT,63914.146373699,2015-10-13T13-56-37.354,2,5
SiZ5,SPBFUT,63914.717098959,2015-10-13T13-56-37.354,2,3
SiZ5,SPBFUT,63915.173679167,2015-10-13T13-56-37.905,2,2
SiZ5,SPBFUT,63915.738943334,2015-10-13T13-56-40.293,2,2
SiZ5,SPBFUT,63918.191154667,2015-10-13T13-56-42.892,2,2
SiZ5,SPBFUT,63920.152923734,2015-10-13T13-56-42.95,2,1
SiZ5,SPBFUT,63918.522338987,2015-10-13T13-56-48.195,1,1
SiZ5,SPBFUT,63920.417871189,2015-10-13T13-56-51.183,2,5
SiZ5,SPBFUT,63919.534296952,2015-10-13T13-56-51.894,1,1
SiZ5,SPBFUT,63921.227437561,2015-10-13T13-56-52.081,2,1
SiZ5,SPBFUT,63920.181950049,2015-10-13T13-56-53.409,1,1
SiZ5,SPBFUT,63920.145560039,2015-10-13T13-56-53.605,2,1
SiZ5,SPBFUT,63919.916448031,2015-10-13T13-56-54.997,1,2
SiZ5,SPBFUT,63921.333158425,2015-10-13T13-56-57.073,2,1
SiZ5,SPBFUT,63922.86652674,2015-10-13T13-57-1.101,2,2
SiZ5,SPBFUT,63923.293221392,2015-10-13T13-57-1.579,1,2
SiZ5,SPBFUT,63924.634577114,2015-10-13T13-57-2.365,2,1
SiZ5,SPBFUT,63925.707661691,2015-10-13T13-57-2.58,2,1
SiZ5,SPBFUT,63926.566129353,2015-10-13T13-57-5.059,2,1
SiZ5,SPBFUT,63927.252903482,2015-10-13T13-57-5.858,2,1
SiZ5,SPBFUT,63926.802322786,2015-10-13T13-57-8.407,1,2
SiZ5,SPBFUT,63926.841858229,2015-10-13T13-57-8.513,2,2
SiZ5,SPBFUT,63926.273486583,2015-10-13T13-57-10.257,1,1
SiZ5,SPBFUT,63923.218789266,2015-10-13T13-57-10.257,1,2
SiZ5,SPBFUT,63920.775031413,2015-10-13T13-57-10.257,1,1
SiZ5,SPBFUT,63918.82002513,2015-10-13T13-57-10.257,1,1
SiZ5,SPBFUT,63916.856020104,2015-10-13T13-57-10.257,1,1
SiZ5,SPBFUT,63915.084816083,2015-10-13T13-57-10.257,1,1
SiZ5,SPBFUT,63913.267852867,2015-10-13T13-57-10.257,1,49
SiZ5,SPBFUT,63915.414282293,2015-10-13T13-57-13.642,2,1
SiZ5,SPBFUT,63915.531425835,2015-10-13T13-57-22.385,1,4
SiZ5,SPBFUT,63914.825140668,2015-10-13T13-57-22.385,1,5
SiZ5,SPBFUT,63913.660112534,2015-10-13T13-57-22.385,1,1
SiZ5,SPBFUT,63912.128090027,2015-10-13T13-57-22.385,1,5
SiZ5,SPBFUT,63910.902472022,2015-10-13T13-57-22.385,1,13
SiZ5,SPBFUT,63913.321977618,2015-10-13T13-57-25.507,2,1
SiZ5,SPBFUT,63914.457582094,2015-10-13T13-57-30.747,1,2
SiZ5,SPBFUT,63916.366065675,2015-10-13T13-57-34.154,2,1
SiZ5,SPBFUT,63917.89285254,2015-10-13T13-57-34.154,2,4
SiZ5,SPBFUT,63919.114282032,2015-10-13T13-57-34.561,2,9
SiZ5,SPBFUT,63920.091425626,2015-10-13T13-57-35.112,2,5
SiZ5,SPBFUT,63920.073140501,2015-10-13T13-57-35.715,1,2
SiZ5,SPBFUT,63920.0585124,2015-10-13T13-57-35.715,1,5
SiZ5,SPBFUT,63920.64680992,2015-10-13T13-57-37.934,2,1
SiZ5,SPBFUT,63921.117447936,2015-10-13T13-57-38.019,2,1
SiZ5,SPBFUT,63921.693958349,2015-10-13T13-57-38.019,2,1
SiZ5,SPBFUT,63921.555166679,2015-10-13T13-57-38.245,1,2
SiZ5,SPBFUT,63921.844133343,2015-10-13T13-57-38.464,2,1
SiZ5,SPBFUT,63921.475306675,2015-10-13T13-57-38.631,1,1
SiZ5,SPBFUT,63921.78024534,2015-10-13T13-57-40.186,2,1
SiZ5,SPBFUT,63922.224196272,2015-10-13T13-57-40.186,2,28
SiZ5,SPBFUT,63924.379357017,2015-10-13T13-57-42.849,2,35
SiZ5,SPBFUT,63926.503485614,2015-10-13T13-57-43.475,2,1
SiZ5,SPBFUT,63927.002788491,2015-10-13T13-57-44.846,1,2
SiZ5,SPBFUT,63927.202230793,2015-10-13T13-57-44.846,1,6
SiZ5,SPBFUT,63929.161784634,2015-10-13T13-57-44.924,2,1
SiZ5,SPBFUT,63930.929427707,2015-10-13T13-57-44.924,2,1
SiZ5,SPBFUT,63932.143542166,2015-10-13T13-57-45.168,2,2
SiZ5,SPBFUT,63933.314833733,2015-10-13T13-57-45.333,2,1
SiZ5,SPBFUT,63932.451866986,2015-10-13T13-57-45.372,1,2
SiZ5,SPBFUT,63931.561493589,2015-10-13T13-57-46.285,1,7
