asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-28T15-20-34.79,1446034834,83050,1,4
RIZ5,SPBFUT,2015-10-28T15-20-35.15,1446034835,83050,1,20
RIZ5,SPBFUT,2015-10-28T15-20-35.547,1446034835,83080,2,1
RIZ5,SPBFUT,2015-10-28T15-20-35.713,1446034835,83050,1,1
RIZ5,SPBFUT,2015-10-28T15-20-35.947,1446034835,83050,1,10
RIZ5,SPBFUT,2015-10-28T15-20-37.678,1446034837,83050,1,1
RIZ5,SPBFUT,2015-10-28T15-20-38.275,1446034838,83080,2,1
RIZ5,SPBFUT,2015-10-28T15-20-39.394,1446034839,83080,2,1
RIZ5,SPBFUT,2015-10-28T15-20-39.394,1446034839,83090,2,1
RIZ5,SPBFUT,2015-10-28T15-20-40.12,1446034840,83050,1,1
RIZ5,SPBFUT,2015-10-28T15-20-40.21,1446034840,83090,2,1
RIZ5,SPBFUT,2015-10-28T15-20-40.21,1446034840,83100,2,2
RIZ5,SPBFUT,2015-10-28T15-20-42.47,1446034842,83090,2,1
RIZ5,SPBFUT,2015-10-28T15-20-43.159,1446034843,83090,2,4
RIZ5,SPBFUT,2015-10-28T15-20-43.159,1446034843,83100,2,5
RIZ5,SPBFUT,2015-10-28T15-20-46.318,1446034846,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-20-46.602,1446034846,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-20-50.583,1446034850,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-20-56.024,1446034856,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-20-56.357,1446034856,83120,2,2
RIZ5,SPBFUT,2015-10-28T15-20-56.357,1446034856,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-20-59.816,1446034859,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-20-59.816,1446034859,83120,2,3
RIZ5,SPBFUT,2015-10-28T15-20-59.816,1446034859,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-21-2.206,1446034862,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-21-2.804,1446034862,83110,1,1
RIZ5,SPBFUT,2015-10-28T15-21-2.951,1446034862,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-21-6.089,1446034866,83110,1,1
RIZ5,SPBFUT,2015-10-28T15-21-6.759,1446034866,83110,1,2
RIZ5,SPBFUT,2015-10-28T15-21-7.627,1446034867,83110,1,1
RIZ5,SPBFUT,2015-10-28T15-21-7.627,1446034867,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-21-8.829,1446034868,83120,2,3
RIZ5,SPBFUT,2015-10-28T15-21-11.102,1446034871,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-21-11.102,1446034871,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-21-12.451,1446034872,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-21-16.101,1446034876,83100,1,2
RIZ5,SPBFUT,2015-10-28T15-21-17.189,1446034877,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-21-17.757,1446034877,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-21-18.694,1446034878,83110,2,3
RIZ5,SPBFUT,2015-10-28T15-21-18.935,1446034878,83120,2,2
RIZ5,SPBFUT,2015-10-28T15-21-19.728,1446034879,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-21-23.08,1446034883,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-21-24.196,1446034884,83110,1,1
RIZ5,SPBFUT,2015-10-28T15-21-24.426,1446034884,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-21-25.423,1446034885,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-21-26.139,1446034886,83130,2,2
RIZ5,SPBFUT,2015-10-28T15-21-26.139,1446034886,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-21-26.139,1446034886,83140,2,2
RIZ5,SPBFUT,2015-10-28T15-21-26.139,1446034886,83150,2,1
RIZ5,SPBFUT,2015-10-28T15-21-26.139,1446034886,83150,2,1
RIZ5,SPBFUT,2015-10-28T15-21-26.139,1446034886,83150,2,2
RIZ5,SPBFUT,2015-10-28T15-21-26.139,1446034886,83150,2,5
RIZ5,SPBFUT,2015-10-28T15-21-26.139,1446034886,83150,2,5
RIZ5,SPBFUT,2015-10-28T15-21-26.139,1446034886,83160,2,2
RIZ5,SPBFUT,2015-10-28T15-21-26.683,1446034886,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-21-27.127,1446034887,83170,2,1
RIZ5,SPBFUT,2015-10-28T15-21-30.258,1446034890,83120,1,1
RIZ5,SPBFUT,2015-10-28T15-21-32.259,1446034892,83120,1,5
RIZ5,SPBFUT,2015-10-28T15-21-32.259,1446034892,83110,1,6
RIZ5,SPBFUT,2015-10-28T15-21-32.917,1446034892,83110,1,1
RIZ5,SPBFUT,2015-10-28T15-21-32.917,1446034892,83110,1,2
RIZ5,SPBFUT,2015-10-28T15-21-34.028,1446034894,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-21-34.799,1446034894,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-21-37.192,1446034897,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-21-40.352,1446034900,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-21-43.403,1446034903,83130,2,2
RIZ5,SPBFUT,2015-10-28T15-21-45.549,1446034905,83130,2,2
RIZ5,SPBFUT,2015-10-28T15-21-45.77,1446034905,83110,1,20
RIZ5,SPBFUT,2015-10-28T15-21-55.626,1446034915,83110,1,1
RIZ5,SPBFUT,2015-10-28T15-21-55.626,1446034915,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-21-55.626,1446034915,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-21-57.195,1446034917,83100,1,3
RIZ5,SPBFUT,2015-10-28T15-21-57.772,1446034917,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-21-57.772,1446034917,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-21-59.783,1446034919,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-21-59.783,1446034919,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-21-59.783,1446034919,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-21-59.783,1446034919,83080,1,1
RIZ5,SPBFUT,2015-10-28T15-21-59.783,1446034919,83080,1,2
RIZ5,SPBFUT,2015-10-28T15-22-1.643,1446034921,83100,2,1
RIZ5,SPBFUT,2015-10-28T15-22-1.643,1446034921,83100,2,1
RIZ5,SPBFUT,2015-10-28T15-22-1.952,1446034921,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-22-5.681,1446034925,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-22-8.003,1446034928,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-22-8.109,1446034928,83110,1,1
RIZ5,SPBFUT,2015-10-28T15-22-9.974,1446034929,83120,2,3
RIZ5,SPBFUT,2015-10-28T15-22-15.007,1446034935,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-22-16.907,1446034936,83120,1,5
RIZ5,SPBFUT,2015-10-28T15-22-16.951,1446034936,83130,2,2
RIZ5,SPBFUT,2015-10-28T15-22-19.418,1446034939,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-22-19.418,1446034939,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-22-22.112,1446034942,83130,2,5
RIZ5,SPBFUT,2015-10-28T15-22-22.112,1446034942,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-22-22.112,1446034942,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-22-22.112,1446034942,83140,2,2
RIZ5,SPBFUT,2015-10-28T15-22-22.112,1446034942,83140,2,2
RIZ5,SPBFUT,2015-10-28T15-22-22.112,1446034942,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-22-22.919,1446034942,83110,1,1
RIZ5,SPBFUT,2015-10-28T15-22-25.23,1446034945,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-22-26.335,1446034946,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-22-26.387,1446034946,83150,2,1
RIZ5,SPBFUT,2015-10-28T15-22-26.387,1446034946,83150,2,1
RIZ5,SPBFUT,2015-10-28T15-22-26.387,1446034946,83150,2,2
RIZ5,SPBFUT,2015-10-28T15-22-28.512,1446034948,83150,2,1
RIZ5,SPBFUT,2015-10-28T15-22-28.702,1446034948,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-22-28.925,1446034948,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-22-29.05,1446034949,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-22-29.258,1446034949,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-22-29.258,1446034949,83160,2,4
RIZ5,SPBFUT,2015-10-28T15-22-29.258,1446034949,83160,2,2
RIZ5,SPBFUT,2015-10-28T15-22-29.258,1446034949,83160,2,3
RIZ5,SPBFUT,2015-10-28T15-22-29.258,1446034949,83170,2,6
RIZ5,SPBFUT,2015-10-28T15-22-29.258,1446034949,83170,2,4
RIZ5,SPBFUT,2015-10-28T15-22-32.543,1446034952,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-22-33.221,1446034953,83170,2,2
RIZ5,SPBFUT,2015-10-28T15-22-33.221,1446034953,83170,2,2
RIZ5,SPBFUT,2015-10-28T15-22-33.221,1446034953,83180,2,1
RIZ5,SPBFUT,2015-10-28T15-22-33.221,1446034953,83180,2,5
RIZ5,SPBFUT,2015-10-28T15-22-34.222,1446034954,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-22-34.403,1446034954,83130,1,5
RIZ5,SPBFUT,2015-10-28T15-22-39.708,1446034959,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-22-42.015,1446034962,83150,1,3
RIZ5,SPBFUT,2015-10-28T15-22-42.393,1446034962,83140,1,1
RIZ5,SPBFUT,2015-10-28T15-22-42.912,1446034962,83150,2,1
RIZ5,SPBFUT,2015-10-28T15-22-42.912,1446034962,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-22-47.456,1446034967,83140,1,1
RIZ5,SPBFUT,2015-10-28T15-22-49.767,1446034969,83140,1,1
RIZ5,SPBFUT,2015-10-28T15-22-50.719,1446034970,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-22-51.846,1446034971,83140,1,1
RIZ5,SPBFUT,2015-10-28T15-22-51.852,1446034971,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-22-52.898,1446034972,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-22-52.898,1446034972,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-22-53.494,1446034973,83150,2,2
RIZ5,SPBFUT,2015-10-28T15-22-57.496,1446034977,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-22-58.204,1446034978,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-22-59.195,1446034979,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-23-4.922,1446034984,83140,1,1
RIZ5,SPBFUT,2015-10-28T15-23-5.166,1446034985,83130,1,1
RIZ5,SPBFUT,2015-10-28T15-23-6.715,1446034986,83130,1,1
RIZ5,SPBFUT,2015-10-28T15-23-6.715,1446034986,83130,1,1
RIZ5,SPBFUT,2015-10-28T15-23-7.186,1446034987,83130,1,1
RIZ5,SPBFUT,2015-10-28T15-23-7.9,1446034987,83130,1,1
RIZ5,SPBFUT,2015-10-28T15-23-8.871,1446034988,83150,1,1
RIZ5,SPBFUT,2015-10-28T15-23-17.473,1446034997,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-23-17.473,1446034997,83160,2,3
RIZ5,SPBFUT,2015-10-28T15-23-17.473,1446034997,83160,2,5
RIZ5,SPBFUT,2015-10-28T15-23-17.473,1446034997,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-23-19.906,1446034999,83170,2,5
RIZ5,SPBFUT,2015-10-28T15-23-20.737,1446035000,83170,2,1
RIZ5,SPBFUT,2015-10-28T15-23-20.951,1446035000,83150,1,1
RIZ5,SPBFUT,2015-10-28T15-23-21.916,1446035001,83170,2,1
RIZ5,SPBFUT,2015-10-28T15-23-22.681,1446035002,83150,2,1
RIZ5,SPBFUT,2015-10-28T15-23-24.336,1446035004,83150,1,1
RIZ5,SPBFUT,2015-10-28T15-23-27.915,1446035007,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-23-27.915,1446035007,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-23-28.235,1446035008,83150,1,1
RIZ5,SPBFUT,2015-10-28T15-23-32.169,1446035012,83140,1,2
RIZ5,SPBFUT,2015-10-28T15-23-32.169,1446035012,83140,1,2
RIZ5,SPBFUT,2015-10-28T15-23-33.829,1446035013,83150,2,1
RIZ5,SPBFUT,2015-10-28T15-23-36.541,1446035016,83130,1,1
RIZ5,SPBFUT,2015-10-28T15-23-36.541,1446035016,83130,1,1
RIZ5,SPBFUT,2015-10-28T15-23-36.541,1446035016,83130,1,1
RIZ5,SPBFUT,2015-10-28T15-23-36.541,1446035016,83130,1,5
RIZ5,SPBFUT,2015-10-28T15-23-36.541,1446035016,83130,1,1
RIZ5,SPBFUT,2015-10-28T15-23-36.541,1446035016,83120,1,1
RIZ5,SPBFUT,2015-10-28T15-23-37.346,1446035017,83120,1,1
RIZ5,SPBFUT,2015-10-28T15-23-37.346,1446035017,83120,1,1
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83110,1,1
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83110,1,2
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83110,1,3
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83100,1,5
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83100,1,5
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83080,1,1
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83080,1,2
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83080,1,1
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83080,1,1
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-23-38.985,1446035018,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-23-41.34,1446035021,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-23-45.542,1446035025,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-23-47.825,1446035027,83120,1,3
RIZ5,SPBFUT,2015-10-28T15-23-48.966,1446035028,83120,1,1
RIZ5,SPBFUT,2015-10-28T15-23-53.545,1446035033,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-23-55.954,1446035035,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-23-58.529,1446035038,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-24-2.906,1446035042,83100,1,3
RIZ5,SPBFUT,2015-10-28T15-24-2.906,1446035042,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-24-2.906,1446035042,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-24-3.174,1446035043,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-24-3.174,1446035043,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-24-3.174,1446035043,83070,1,2
RIZ5,SPBFUT,2015-10-28T15-24-3.174,1446035043,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-24-3.571,1446035043,83070,1,3
RIZ5,SPBFUT,2015-10-28T15-24-3.571,1446035043,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-24-3.571,1446035043,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-24-3.571,1446035043,83060,1,1
RIZ5,SPBFUT,2015-10-28T15-24-5.994,1446035045,83060,1,1
RIZ5,SPBFUT,2015-10-28T15-24-5.994,1446035045,83060,1,6
RIZ5,SPBFUT,2015-10-28T15-24-5.994,1446035045,83060,1,1
RIZ5,SPBFUT,2015-10-28T15-24-7.495,1446035047,83080,1,1
RIZ5,SPBFUT,2015-10-28T15-24-8.575,1446035048,83080,1,1
RIZ5,SPBFUT,2015-10-28T15-24-8.789,1446035048,83060,1,1
RIZ5,SPBFUT,2015-10-28T15-24-8.789,1446035048,83050,1,1
RIZ5,SPBFUT,2015-10-28T15-24-10.965,1446035050,83080,2,5
RIZ5,SPBFUT,2015-10-28T15-24-11.38,1446035051,83090,2,5
RIZ5,SPBFUT,2015-10-28T15-24-11.38,1446035051,83100,2,5
RIZ5,SPBFUT,2015-10-28T15-24-13.717,1446035053,83060,1,1
RIZ5,SPBFUT,2015-10-28T15-24-13.717,1446035053,83060,1,1
RIZ5,SPBFUT,2015-10-28T15-24-13.717,1446035053,83050,1,4
RIZ5,SPBFUT,2015-10-28T15-24-15.315,1446035055,83070,2,1
RIZ5,SPBFUT,2015-10-28T15-24-19.034,1446035059,83050,1,1
RIZ5,SPBFUT,2015-10-28T15-24-21.161,1446035061,83090,2,1
RIZ5,SPBFUT,2015-10-28T15-24-27.166,1446035067,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-24-27.797,1446035067,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-24-28.478,1446035068,83080,2,1
RIZ5,SPBFUT,2015-10-28T15-24-29.722,1446035069,83070,1,6
RIZ5,SPBFUT,2015-10-28T15-24-31.173,1446035071,83070,1,3
RIZ5,SPBFUT,2015-10-28T15-24-31.173,1446035071,83060,1,5
RIZ5,SPBFUT,2015-10-28T15-24-31.857,1446035071,83050,1,5
RIZ5,SPBFUT,2015-10-28T15-24-32.233,1446035072,83090,2,1
RIZ5,SPBFUT,2015-10-28T15-24-32.414,1446035072,83090,2,1
RIZ5,SPBFUT,2015-10-28T15-24-32.823,1446035072,83090,2,3
RIZ5,SPBFUT,2015-10-28T15-24-33.95,1446035073,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-24-34.899,1446035074,83100,2,1
RIZ5,SPBFUT,2015-10-28T15-24-36.628,1446035076,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-24-37.664,1446035077,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-24-37.717,1446035077,83100,2,6
RIZ5,SPBFUT,2015-10-28T15-24-37.717,1446035077,83100,2,2
RIZ5,SPBFUT,2015-10-28T15-24-37.717,1446035077,83100,2,8
RIZ5,SPBFUT,2015-10-28T15-24-38.427,1446035078,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-24-38.629,1446035078,83100,2,1
RIZ5,SPBFUT,2015-10-28T15-24-38.953,1446035078,83080,1,1
RIZ5,SPBFUT,2015-10-28T15-24-42.533,1446035082,83100,2,4
RIZ5,SPBFUT,2015-10-28T15-24-44.685,1446035084,83070,1,1
RIZ5,SPBFUT,2015-10-28T15-24-44.685,1446035084,83060,1,2
RIZ5,SPBFUT,2015-10-28T15-24-44.685,1446035084,83050,1,2
RIZ5,SPBFUT,2015-10-28T15-24-47.843,1446035087,83100,2,1
RIZ5,SPBFUT,2015-10-28T15-24-47.843,1446035087,83110,2,4
RIZ5,SPBFUT,2015-10-28T15-24-57.073,1446035097,83100,2,5
RIZ5,SPBFUT,2015-10-28T15-24-59.769,1446035099,83100,2,1
RIZ5,SPBFUT,2015-10-28T15-24-59.769,1446035099,83100,2,1
RIZ5,SPBFUT,2015-10-28T15-24-59.769,1446035099,83110,2,9
RIZ5,SPBFUT,2015-10-28T15-25-1.085,1446035101,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-25-2.433,1446035102,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-25-4.148,1446035104,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-25-6.329,1446035106,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-25-6.428,1446035106,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-25-8.768,1446035108,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-25-17.388,1446035117,83150,2,1
RIZ5,SPBFUT,2015-10-28T15-25-22.818,1446035122,83120,1,1
RIZ5,SPBFUT,2015-10-28T15-25-26.778,1446035126,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-25-28.322,1446035128,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-25-28.322,1446035128,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-25-28.671,1446035128,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-25-30.64,1446035130,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-25-30.811,1446035130,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-25-34.246,1446035134,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-25-35.242,1446035135,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-25-36.239,1446035136,83100,2,1
RIZ5,SPBFUT,2015-10-28T15-25-42.128,1446035142,83080,1,2
RIZ5,SPBFUT,2015-10-28T15-25-43.146,1446035143,83090,2,1
RIZ5,SPBFUT,2015-10-28T15-25-43.146,1446035143,83090,2,1
RIZ5,SPBFUT,2015-10-28T15-25-43.146,1446035143,83110,2,2
RIZ5,SPBFUT,2015-10-28T15-25-43.146,1446035143,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-25-43.146,1446035143,83130,2,3
RIZ5,SPBFUT,2015-10-28T15-25-43.146,1446035143,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-25-43.146,1446035143,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-25-53.154,1446035153,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-25-53.154,1446035153,83090,1,4
RIZ5,SPBFUT,2015-10-28T15-25-58.193,1446035158,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-25-59.556,1446035159,83100,2,1
RIZ5,SPBFUT,2015-10-28T15-26-0.67,1446035160,83110,2,10
RIZ5,SPBFUT,2015-10-28T15-26-0.67,1446035160,83110,2,3
RIZ5,SPBFUT,2015-10-28T15-26-0.67,1446035160,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-26-0.67,1446035160,83120,2,4
RIZ5,SPBFUT,2015-10-28T15-26-1.007,1446035161,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-26-1.007,1446035161,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-26-6.691,1446035166,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-26-9.005,1446035169,83100,1,1
RIZ5,SPBFUT,2015-10-28T15-26-19.447,1446035179,83120,2,3
RIZ5,SPBFUT,2015-10-28T15-26-20.027,1446035180,83110,2,1
RIZ5,SPBFUT,2015-10-28T15-26-21.794,1446035181,83090,1,1
RIZ5,SPBFUT,2015-10-28T15-26-22.515,1446035182,83120,2,1
RIZ5,SPBFUT,2015-10-28T15-26-23.48,1446035183,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-26-32.759,1446035192,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-26-33.546,1446035193,83130,2,2
RIZ5,SPBFUT,2015-10-28T15-26-36.836,1446035196,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-26-38.284,1446035198,83130,2,1
RIZ5,SPBFUT,2015-10-28T15-26-39.057,1446035199,83120,1,1
RIZ5,SPBFUT,2015-10-28T15-26-53.014,1446035213,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-26-53.014,1446035213,83140,2,1
RIZ5,SPBFUT,2015-10-28T15-26-53.87,1446035213,83150,2,2
RIZ5,SPBFUT,2015-10-28T15-26-53.87,1446035213,83150,2,4
RIZ5,SPBFUT,2015-10-28T15-26-54.967,1446035214,83160,2,1
RIZ5,SPBFUT,2015-10-28T15-26-54.967,1446035214,83170,2,2
RIZ5,SPBFUT,2015-10-28T15-26-54.967,1446035214,83170,2,1
RIZ5,SPBFUT,2015-10-28T15-26-54.967,1446035214,83170,2,2
RIZ5,SPBFUT,2015-10-28T15-26-55.024,1446035215,83170,2,1
RIZ5,SPBFUT,2015-10-28T15-26-55.28,1446035215,83170,2,1
RIZ5,SPBFUT,2015-10-28T15-26-59.716,1446035219,83150,2,1
RIZ5,SPBFUT,2015-10-28T15-27-1.259,1446035221,83170,2,2
RIZ5,SPBFUT,2015-10-28T15-27-1.853,1446035221,83170,2,1
RIZ5,SPBFUT,2015-10-28T15-27-5.22,1446035225,83160,1,2
RIZ5,SPBFUT,2015-10-28T15-27-5.465,1446035225,83180,2,1
RIZ5,SPBFUT,2015-10-28T15-27-5.815,1446035225,83160,1,1
RIZ5,SPBFUT,2015-10-28T15-27-7.484,1446035227,83160,1,1
RIZ5,SPBFUT,2015-10-28T15-27-7.842,1446035227,83170,2,4
RIZ5,SPBFUT,2015-10-28T15-27-8.895,1446035228,83170,2,4
RIZ5,SPBFUT,2015-10-28T15-27-10.7,1446035230,83160,1,1
RIZ5,SPBFUT,2015-10-28T15-27-11.83,1446035231,83170,2,2
RIZ5,SPBFUT,2015-10-28T15-27-12.75,1446035232,83170,2,8
RIZ5,SPBFUT,2015-10-28T15-27-13.922,1446035233,83180,2,2
RIZ5,SPBFUT,2015-10-28T15-27-14.711,1446035234,83180,2,2
RIZ5,SPBFUT,2015-10-28T15-27-15.102,1446035235,83180,2,1
RIZ5,SPBFUT,2015-10-28T15-27-15.102,1446035235,83180,2,1
RIZ5,SPBFUT,2015-10-28T15-27-15.501,1446035235,83180,2,1
RIZ5,SPBFUT,2015-10-28T15-27-18.118,1446035238,83160,1,1
RIZ5,SPBFUT,2015-10-28T15-27-20.036,1446035240,83180,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.036,1446035240,83190,2,2
RIZ5,SPBFUT,2015-10-28T15-27-20.036,1446035240,83190,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.036,1446035240,83190,2,3
RIZ5,SPBFUT,2015-10-28T15-27-20.036,1446035240,83190,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.036,1446035240,83190,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.036,1446035240,83190,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.1,1446035240,83190,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.773,1446035240,83190,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.773,1446035240,83200,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.829,1446035240,83200,2,2
RIZ5,SPBFUT,2015-10-28T15-27-20.829,1446035240,83200,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.829,1446035240,83200,2,2
RIZ5,SPBFUT,2015-10-28T15-27-20.829,1446035240,83210,2,2
RIZ5,SPBFUT,2015-10-28T15-27-20.89,1446035240,83210,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.89,1446035240,83210,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.89,1446035240,83220,2,1
RIZ5,SPBFUT,2015-10-28T15-27-20.89,1446035240,83220,2,2
RIZ5,SPBFUT,2015-10-28T15-27-20.89,1446035240,83220,2,6
RIZ5,SPBFUT,2015-10-28T15-27-20.89,1446035240,83220,2,9
RIZ5,SPBFUT,2015-10-28T15-27-21.404,1446035241,83220,2,1
RIZ5,SPBFUT,2015-10-28T15-27-22.458,1446035242,83220,2,1
RIZ5,SPBFUT,2015-10-28T15-27-22.982,1446035242,83190,1,1
RIZ5,SPBFUT,2015-10-28T15-27-27.478,1446035247,83220,2,10
RIZ5,SPBFUT,2015-10-28T15-27-28.867,1446035248,83210,2,1
RIZ5,SPBFUT,2015-10-28T15-27-28.867,1446035248,83210,2,1
RIZ5,SPBFUT,2015-10-28T15-27-28.939,1446035248,83190,1,1
RIZ5,SPBFUT,2015-10-28T15-27-29.572,1446035249,83190,2,1
RIZ5,SPBFUT,2015-10-28T15-27-30.725,1446035250,83180,1,3
RIZ5,SPBFUT,2015-10-28T15-27-30.725,1446035250,83160,1,2
