asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,85458.79508673,2015-10-13T16-0-43.269,2,1
RIZ5,SPBFUT,85463.036069384,2015-10-13T16-0-43.84,2,1
RIZ5,SPBFUT,85468.428855507,2015-10-13T16-0-45.571,2,1
RIZ5,SPBFUT,85474.743084406,2015-10-13T16-0-45.571,2,1
RIZ5,SPBFUT,85479.794467525,2015-10-13T16-0-46.127,2,1
RIZ5,SPBFUT,85485.83557402,2015-10-13T16-0-49.518,2,1
RIZ5,SPBFUT,85494.668459216,2015-10-13T16-0-50.969,2,1
RIZ5,SPBFUT,85501.734767373,2015-10-13T16-0-50.969,2,1
RIZ5,SPBFUT,85507.387813898,2015-10-13T16-0-51.655,2,3
RIZ5,SPBFUT,85513.910251119,2015-10-13T16-0-55.847,2,1
RIZ5,SPBFUT,85519.128200895,2015-10-13T16-0-58.169,2,1
RIZ5,SPBFUT,85523.302560716,2015-10-13T16-0-58.486,2,1
RIZ5,SPBFUT,85512.642048573,2015-10-13T16-1-1.545,1,1
RIZ5,SPBFUT,85504.113638858,2015-10-13T16-1-2.605,1,1
RIZ5,SPBFUT,85493.290911087,2015-10-13T16-1-4.646,1,1
RIZ5,SPBFUT,85488.632728869,2015-10-13T16-1-9.782,2,21
RIZ5,SPBFUT,85486.906183095,2015-10-13T16-1-11.803,2,1
RIZ5,SPBFUT,85487.524946476,2015-10-13T16-1-11.803,2,1
RIZ5,SPBFUT,85480.019957181,2015-10-13T16-1-12.539,1,1
RIZ5,SPBFUT,85474.015965745,2015-10-13T16-1-12.539,1,1
RIZ5,SPBFUT,85469.212772596,2015-10-13T16-1-12.539,1,1
RIZ5,SPBFUT,85473.370218077,2015-10-13T16-1-13.942,2,2
RIZ5,SPBFUT,85466.696174461,2015-10-13T16-1-17.676,1,1
RIZ5,SPBFUT,85459.356939569,2015-10-13T16-1-18.346,1,1
RIZ5,SPBFUT,85451.485551655,2015-10-13T16-1-18.346,1,3
RIZ5,SPBFUT,85445.188441324,2015-10-13T16-1-18.346,1,1
RIZ5,SPBFUT,85440.150753059,2015-10-13T16-1-18.509,1,4
RIZ5,SPBFUT,85436.120602447,2015-10-13T16-1-18.836,1,1
RIZ5,SPBFUT,85430.896481958,2015-10-13T16-1-19.048,1,1
RIZ5,SPBFUT,85426.717185566,2015-10-13T16-1-20.255,1,2
RIZ5,SPBFUT,85429.373748453,2015-10-13T16-1-32.296,2,1
RIZ5,SPBFUT,85435.498998763,2015-10-13T16-1-37.111,2,1
RIZ5,SPBFUT,85442.39919901,2015-10-13T16-1-37.111,2,1
RIZ5,SPBFUT,85449.919359208,2015-10-13T16-1-37.111,2,1
RIZ5,SPBFUT,85455.935487366,2015-10-13T16-1-38.407,2,1
RIZ5,SPBFUT,85462.748389893,2015-10-13T16-1-38.407,2,1
RIZ5,SPBFUT,85468.198711915,2015-10-13T16-1-38.407,2,1
RIZ5,SPBFUT,85472.558969532,2015-10-13T16-1-38.407,2,1
RIZ5,SPBFUT,85478.047175625,2015-10-13T16-1-38.407,2,1
RIZ5,SPBFUT,85482.4377405,2015-10-13T16-1-38.407,2,5
RIZ5,SPBFUT,85473.9501924,2015-10-13T16-1-42.484,1,1
RIZ5,SPBFUT,85465.16015392,2015-10-13T16-1-42.484,1,1
RIZ5,SPBFUT,85458.128123136,2015-10-13T16-1-42.697,1,1
RIZ5,SPBFUT,85452.502498509,2015-10-13T16-1-42.697,1,1
RIZ5,SPBFUT,85444.001998807,2015-10-13T16-1-43.782,1,1
RIZ5,SPBFUT,85437.201599046,2015-10-13T16-1-44.74,1,2
RIZ5,SPBFUT,85431.761279237,2015-10-13T16-1-44.74,1,1
RIZ5,SPBFUT,85423.409023389,2015-10-13T16-1-46.015,1,1
RIZ5,SPBFUT,85420.727218711,2015-10-13T16-1-46.089,2,1
RIZ5,SPBFUT,85414.581774969,2015-10-13T16-1-46.858,1,1
RIZ5,SPBFUT,85411.665419975,2015-10-13T16-1-48.413,2,1
RIZ5,SPBFUT,85403.33233598,2015-10-13T16-1-49.152,1,1
RIZ5,SPBFUT,85392.665868784,2015-10-13T16-1-52.348,1,1
RIZ5,SPBFUT,85382.132695027,2015-10-13T16-1-52.529,2,2
RIZ5,SPBFUT,85373.706156022,2015-10-13T16-1-52.622,2,1
RIZ5,SPBFUT,85368.964924818,2015-10-13T16-1-53.152,2,1
RIZ5,SPBFUT,85361.171939854,2015-10-13T16-1-53.468,1,1
RIZ5,SPBFUT,85354.937551883,2015-10-13T16-1-53.468,1,1
RIZ5,SPBFUT,85345.950041507,2015-10-13T16-1-53.468,1,1
RIZ5,SPBFUT,85338.760033205,2015-10-13T16-1-53.468,1,1
RIZ5,SPBFUT,85341.008026564,2015-10-13T16-1-53.639,2,1
RIZ5,SPBFUT,85340.806421251,2015-10-13T16-1-54.054,1,1
RIZ5,SPBFUT,85332.645137001,2015-10-13T16-1-54.054,1,6
RIZ5,SPBFUT,85326.116109601,2015-10-13T16-1-54.054,1,21
RIZ5,SPBFUT,85320.892887681,2015-10-13T16-1-54.054,1,1
RIZ5,SPBFUT,85314.714310145,2015-10-13T16-1-54.054,1,1
RIZ5,SPBFUT,85319.771448116,2015-10-13T16-1-54.352,2,1
RIZ5,SPBFUT,85325.817158493,2015-10-13T16-1-54.352,2,20
RIZ5,SPBFUT,85318.653726794,2015-10-13T16-1-57.101,1,1
RIZ5,SPBFUT,85310.922981435,2015-10-13T16-1-57.101,1,1
RIZ5,SPBFUT,85316.738385148,2015-10-13T16-1-59.558,2,1
RIZ5,SPBFUT,85321.390708119,2015-10-13T16-1-59.558,2,1
RIZ5,SPBFUT,85325.112566495,2015-10-13T16-1-59.558,2,1
RIZ5,SPBFUT,85328.090053196,2015-10-13T16-1-59.558,2,1
RIZ5,SPBFUT,85322.472042557,2015-10-13T16-2-4.635,2,1
RIZ5,SPBFUT,85317.977634045,2015-10-13T16-2-4.786,2,1
RIZ5,SPBFUT,85312.382107236,2015-10-13T16-2-5.264,1,1
RIZ5,SPBFUT,85307.905685789,2015-10-13T16-2-6.814,2,1
RIZ5,SPBFUT,85302.324548631,2015-10-13T16-2-6.961,1,1
RIZ5,SPBFUT,85295.859638905,2015-10-13T16-2-6.961,1,1
RIZ5,SPBFUT,85294.687711124,2015-10-13T16-2-7.253,2,3
RIZ5,SPBFUT,85287.750168899,2015-10-13T16-2-7.987,1,1
RIZ5,SPBFUT,85278.200135119,2015-10-13T16-2-7.987,1,1
RIZ5,SPBFUT,85270.560108095,2015-10-13T16-2-7.987,1,1
RIZ5,SPBFUT,85272.448086476,2015-10-13T16-2-8.721,2,1
RIZ5,SPBFUT,85275.958469181,2015-10-13T16-2-8.721,2,1
RIZ5,SPBFUT,85280.766775345,2015-10-13T16-2-8.721,2,1
RIZ5,SPBFUT,85284.613420276,2015-10-13T16-2-13.84,2,2
RIZ5,SPBFUT,85291.690736221,2015-10-13T16-2-16.365,2,1
RIZ5,SPBFUT,85289.352588977,2015-10-13T16-2-17.308,2,1
RIZ5,SPBFUT,85285.482071181,2015-10-13T16-2-19.538,1,1
RIZ5,SPBFUT,85282.385656945,2015-10-13T16-2-19.538,1,5
RIZ5,SPBFUT,85277.908525556,2015-10-13T16-2-19.538,1,1
RIZ5,SPBFUT,85272.326820445,2015-10-13T16-2-19.538,1,1
RIZ5,SPBFUT,85267.861456356,2015-10-13T16-2-19.538,1,1
RIZ5,SPBFUT,85262.289165085,2015-10-13T16-2-19.538,1,1
RIZ5,SPBFUT,85271.831332068,2015-10-13T16-2-22.765,2,6
RIZ5,SPBFUT,85279.465065654,2015-10-13T16-2-24.492,2,1
RIZ5,SPBFUT,85287.572052523,2015-10-13T16-2-24.863,2,1
RIZ5,SPBFUT,85288.057642019,2015-10-13T16-2-25.91,1,1
RIZ5,SPBFUT,85288.446113615,2015-10-13T16-2-26.021,1,2
RIZ5,SPBFUT,85296.756890892,2015-10-13T16-2-28.547,2,1
RIZ5,SPBFUT,85303.405512714,2015-10-13T16-2-29.828,2,5
RIZ5,SPBFUT,85308.724410171,2015-10-13T16-2-30.204,2,1
RIZ5,SPBFUT,85308.979528137,2015-10-13T16-2-31.011,1,1
RIZ5,SPBFUT,85313.183622509,2015-10-13T16-2-31.038,2,1
RIZ5,SPBFUT,85318.546898007,2015-10-13T16-2-31.741,2,1
RIZ5,SPBFUT,85320.837518406,2015-10-13T16-2-33.279,2,1
RIZ5,SPBFUT,85318.670014725,2015-10-13T16-2-35.046,1,1
RIZ5,SPBFUT,85314.93601178,2015-10-13T16-2-35.046,1,6
RIZ5,SPBFUT,85319.948809424,2015-10-13T16-2-36.12,2,5
RIZ5,SPBFUT,85323.959047539,2015-10-13T16-2-37.068,2,1
RIZ5,SPBFUT,85327.167238031,2015-10-13T16-2-37.182,2,1
RIZ5,SPBFUT,85329.733790425,2015-10-13T16-2-44.342,2,1
RIZ5,SPBFUT,85331.78703234,2015-10-13T16-2-44.342,2,2
RIZ5,SPBFUT,85327.429625872,2015-10-13T16-2-44.623,1,3
RIZ5,SPBFUT,85321.943700698,2015-10-13T16-2-44.969,1,1
RIZ5,SPBFUT,85317.554960558,2015-10-13T16-2-44.969,1,1
RIZ5,SPBFUT,85322.043968446,2015-10-13T16-2-45.269,2,1
RIZ5,SPBFUT,85325.635174757,2015-10-13T16-2-45.269,2,4
RIZ5,SPBFUT,85328.508139806,2015-10-13T16-2-46.657,2,1
RIZ5,SPBFUT,85322.806511845,2015-10-13T16-2-47.489,1,1
RIZ5,SPBFUT,85322.245209476,2015-10-13T16-2-47.944,2,1
RIZ5,SPBFUT,85325.796167581,2015-10-13T16-2-50.183,2,2
RIZ5,SPBFUT,85328.636934064,2015-10-13T16-2-50.183,2,1
RIZ5,SPBFUT,85332.909547252,2015-10-13T16-2-50.183,2,5
RIZ5,SPBFUT,85338.327637801,2015-10-13T16-2-50.183,2,1
RIZ5,SPBFUT,85346.662110241,2015-10-13T16-2-50.183,2,1
RIZ5,SPBFUT,85353.329688193,2015-10-13T16-2-50.348,2,1
RIZ5,SPBFUT,85358.663750554,2015-10-13T16-2-50.348,2,1
RIZ5,SPBFUT,85364.931000443,2015-10-13T16-2-50.348,2,1
RIZ5,SPBFUT,85369.944800355,2015-10-13T16-2-50.348,2,1
RIZ5,SPBFUT,85375.955840284,2015-10-13T16-2-50.348,2,1
RIZ5,SPBFUT,85380.764672227,2015-10-13T16-2-50.348,2,2
RIZ5,SPBFUT,85374.611737782,2015-10-13T16-2-50.866,1,1
RIZ5,SPBFUT,85365.689390225,2015-10-13T16-2-51.481,1,1
RIZ5,SPBFUT,85354.55151218,2015-10-13T16-2-53.563,1,1
RIZ5,SPBFUT,85343.641209744,2015-10-13T16-2-53.563,1,2
RIZ5,SPBFUT,85334.912967795,2015-10-13T16-2-53.64,1,1
RIZ5,SPBFUT,85327.930374236,2015-10-13T16-2-53.64,1,2
RIZ5,SPBFUT,85326.344299389,2015-10-13T16-2-53.874,2,1
RIZ5,SPBFUT,85321.075439511,2015-10-13T16-2-54.276,1,12
RIZ5,SPBFUT,85316.860351609,2015-10-13T16-2-55.137,1,5
RIZ5,SPBFUT,85319.488281287,2015-10-13T16-2-56.815,2,1
RIZ5,SPBFUT,85317.59062503,2015-10-13T16-3-0.344,1,2
RIZ5,SPBFUT,85324.072500024,2015-10-13T16-3-4.395,2,2
RIZ5,SPBFUT,85331.258000019,2015-10-13T16-3-4.395,2,1
RIZ5,SPBFUT,85337.006400015,2015-10-13T16-3-4.395,2,1
RIZ5,SPBFUT,85341.605120012,2015-10-13T16-3-4.395,2,1
RIZ5,SPBFUT,85337.28409601,2015-10-13T16-3-5.807,1,1
RIZ5,SPBFUT,85341.827276808,2015-10-13T16-3-10.908,2,1
RIZ5,SPBFUT,85341.461821446,2015-10-13T16-3-16.601,2,1
RIZ5,SPBFUT,85335.169457157,2015-10-13T16-3-20.839,1,1
RIZ5,SPBFUT,85330.135565726,2015-10-13T16-3-23.181,1,1
RIZ5,SPBFUT,85326.10845258,2015-10-13T16-3-23.482,1,1
RIZ5,SPBFUT,85318.886762064,2015-10-13T16-3-24.153,1,1
RIZ5,SPBFUT,85313.109409652,2015-10-13T16-3-24.494,1,1
RIZ5,SPBFUT,85308.487527721,2015-10-13T16-3-24.494,1,2
RIZ5,SPBFUT,85302.790022177,2015-10-13T16-3-24.494,1,1
RIZ5,SPBFUT,85298.232017742,2015-10-13T16-3-28.991,1,1
RIZ5,SPBFUT,85300.585614193,2015-10-13T16-3-33.062,2,1
RIZ5,SPBFUT,85304.468491355,2015-10-13T16-3-35.856,2,1
RIZ5,SPBFUT,85297.574793084,2015-10-13T16-3-36.286,1,1
RIZ5,SPBFUT,85292.059834467,2015-10-13T16-3-36.286,1,1
RIZ5,SPBFUT,85287.647867574,2015-10-13T16-3-36.286,1,1
RIZ5,SPBFUT,85286.118294059,2015-10-13T16-3-39.429,2,1
RIZ5,SPBFUT,85292.894635247,2015-10-13T16-3-41.186,2,1
RIZ5,SPBFUT,85302.315708198,2015-10-13T16-3-44.841,2,1
RIZ5,SPBFUT,85309.852566558,2015-10-13T16-3-44.841,2,1
RIZ5,SPBFUT,85315.882053247,2015-10-13T16-3-44.841,2,3
RIZ5,SPBFUT,85322.705642597,2015-10-13T16-3-45.252,2,1
RIZ5,SPBFUT,85326.164514078,2015-10-13T16-3-46.471,2,1
RIZ5,SPBFUT,85330.931611262,2015-10-13T16-3-46.471,2,1
RIZ5,SPBFUT,85336.74528901,2015-10-13T16-3-46.471,2,1
RIZ5,SPBFUT,85343.396231208,2015-10-13T16-3-46.471,2,1
RIZ5,SPBFUT,85336.716984966,2015-10-13T16-3-49.026,1,1
RIZ5,SPBFUT,85333.373587973,2015-10-13T16-3-51.412,2,1
RIZ5,SPBFUT,85330.698870378,2015-10-13T16-3-52.173,2,1
RIZ5,SPBFUT,85322.559096303,2015-10-13T16-3-52.734,1,7
RIZ5,SPBFUT,85316.047277042,2015-10-13T16-3-54.843,1,3
RIZ5,SPBFUT,85318.837821634,2015-10-13T16-3-57.57,1,1
RIZ5,SPBFUT,85321.070257307,2015-10-13T16-3-58.244,1,1
RIZ5,SPBFUT,85322.856205846,2015-10-13T16-3-58.244,1,1
RIZ5,SPBFUT,85326.284964676,2015-10-13T16-3-58.403,2,1
RIZ5,SPBFUT,85331.027971741,2015-10-13T16-4-1.144,2,1
RIZ5,SPBFUT,85334.822377393,2015-10-13T16-4-1.634,2,1
RIZ5,SPBFUT,85337.857901914,2015-10-13T16-4-7.099,1,1
RIZ5,SPBFUT,85338.286321531,2015-10-13T16-4-8.323,1,1
RIZ5,SPBFUT,85332.629057225,2015-10-13T16-4-8.323,1,1
RIZ5,SPBFUT,85334.10324578,2015-10-13T16-4-10.349,1,1
RIZ5,SPBFUT,85337.282596624,2015-10-13T16-4-11.126,2,2
RIZ5,SPBFUT,85335.826077299,2015-10-13T16-4-13.905,1,1
RIZ5,SPBFUT,85336.660861839,2015-10-13T16-4-15.372,2,1
RIZ5,SPBFUT,85337.328689472,2015-10-13T16-4-15.372,2,3
RIZ5,SPBFUT,85339.862951577,2015-10-13T16-4-15.534,2,1
RIZ5,SPBFUT,85343.890361262,2015-10-13T16-4-17.713,2,1
RIZ5,SPBFUT,85347.112289009,2015-10-13T16-4-17.713,2,1
RIZ5,SPBFUT,85349.689831208,2015-10-13T16-4-17.713,2,1
RIZ5,SPBFUT,85353.751864966,2015-10-13T16-4-18.61,2,1
RIZ5,SPBFUT,85359.001491973,2015-10-13T16-4-18.61,2,1
RIZ5,SPBFUT,85363.201193578,2015-10-13T16-4-18.61,2,6
RIZ5,SPBFUT,85368.560954863,2015-10-13T16-4-18.61,2,1
RIZ5,SPBFUT,85372.84876389,2015-10-13T16-4-18.61,2,1
RIZ5,SPBFUT,85370.279011112,2015-10-13T16-4-24.231,1,2
RIZ5,SPBFUT,85376.22320889,2015-10-13T16-4-24.232,2,1
RIZ5,SPBFUT,85380.978567112,2015-10-13T16-4-24.233,2,1
RIZ5,SPBFUT,85384.782853689,2015-10-13T16-4-24.233,2,2
RIZ5,SPBFUT,85387.826282952,2015-10-13T16-4-24.287,2,2
RIZ5,SPBFUT,85390.261026361,2015-10-13T16-4-24.287,2,1
RIZ5,SPBFUT,85386.208821089,2015-10-13T16-4-26.271,1,2
RIZ5,SPBFUT,85382.967056871,2015-10-13T16-4-30.774,1,1
RIZ5,SPBFUT,85374.373645497,2015-10-13T16-4-35.981,1,1
RIZ5,SPBFUT,85373.498916398,2015-10-13T16-4-39.049,2,1
RIZ5,SPBFUT,85372.799133118,2015-10-13T16-4-42.582,2,1
RIZ5,SPBFUT,85372.239306494,2015-10-13T16-4-48.266,1,1
RIZ5,SPBFUT,85373.791445196,2015-10-13T16-4-48.51,2,1
RIZ5,SPBFUT,85375.033156156,2015-10-13T16-4-49.572,1,1
RIZ5,SPBFUT,85372.026524925,2015-10-13T16-4-49.572,1,3
RIZ5,SPBFUT,85375.62121994,2015-10-13T16-4-50.879,2,1
RIZ5,SPBFUT,85380.496975952,2015-10-13T16-4-50.879,2,1
RIZ5,SPBFUT,85384.397580762,2015-10-13T16-4-50.879,2,1
RIZ5,SPBFUT,85387.518064609,2015-10-13T16-4-50.879,2,3
RIZ5,SPBFUT,85392.014451687,2015-10-13T16-4-50.879,2,2
RIZ5,SPBFUT,85395.61156135,2015-10-13T16-4-52.648,2,1
RIZ5,SPBFUT,85398.48924908,2015-10-13T16-4-52.648,2,1
RIZ5,SPBFUT,85394.791399264,2015-10-13T16-4-53.685,1,1
RIZ5,SPBFUT,85387.833119411,2015-10-13T16-4-54.984,1,2
RIZ5,SPBFUT,85382.266495529,2015-10-13T16-4-55.718,1,1
RIZ5,SPBFUT,85381.813196423,2015-10-13T16-4-55.999,2,1
RIZ5,SPBFUT,85385.450557139,2015-10-13T16-4-59.786,2,2
RIZ5,SPBFUT,85388.360445711,2015-10-13T16-4-59.786,2,1
RIZ5,SPBFUT,85390.688356569,2015-10-13T16-4-59.786,2,1
RIZ5,SPBFUT,85394.550685255,2015-10-13T16-5-0.652,2,1
RIZ5,SPBFUT,85397.640548204,2015-10-13T16-5-1.077,2,1
RIZ5,SPBFUT,85390.112438563,2015-10-13T16-5-4.672,1,1
RIZ5,SPBFUT,85384.089950851,2015-10-13T16-5-4.893,1,1
RIZ5,SPBFUT,85377.27196068,2015-10-13T16-5-5.619,1,1
RIZ5,SPBFUT,85369.817568544,2015-10-13T16-5-6.116,1,1
RIZ5,SPBFUT,85363.854054835,2015-10-13T16-5-10.075,1,1
RIZ5,SPBFUT,85357.083243868,2015-10-13T16-5-10.075,1,1
RIZ5,SPBFUT,85349.666595095,2015-10-13T16-5-10.075,1,1
RIZ5,SPBFUT,85343.733276076,2015-10-13T16-5-10.075,1,1
RIZ5,SPBFUT,85336.986620861,2015-10-13T16-5-10.075,1,1
RIZ5,SPBFUT,85331.589296688,2015-10-13T16-5-10.075,1,2
RIZ5,SPBFUT,85335.271437351,2015-10-13T16-5-19.943,2,2
RIZ5,SPBFUT,85338.217149881,2015-10-13T16-5-20.533,2,6
RIZ5,SPBFUT,85340.573719904,2015-10-13T16-5-23.047,1,1
RIZ5,SPBFUT,85342.458975924,2015-10-13T16-5-23.437,1,1
RIZ5,SPBFUT,85343.967180739,2015-10-13T16-5-25.633,1,1
RIZ5,SPBFUT,85347.173744591,2015-10-13T16-5-33.117,2,2
RIZ5,SPBFUT,85351.738995673,2015-10-13T16-5-33.925,2,1
RIZ5,SPBFUT,85355.391196538,2015-10-13T16-5-35.404,2,1
RIZ5,SPBFUT,85358.312957231,2015-10-13T16-5-35.543,1,2
RIZ5,SPBFUT,85364.650365785,2015-10-13T16-5-36.34,2,1
RIZ5,SPBFUT,85369.720292628,2015-10-13T16-5-36.34,2,1
RIZ5,SPBFUT,85373.776234102,2015-10-13T16-5-36.989,2,1
RIZ5,SPBFUT,85377.020987282,2015-10-13T16-5-36.989,2,1
RIZ5,SPBFUT,85375.616789825,2015-10-13T16-5-38.943,2,1
RIZ5,SPBFUT,85374.49343186,2015-10-13T16-5-39.464,2,1
RIZ5,SPBFUT,85365.594745488,2015-10-13T16-5-39.994,1,1
RIZ5,SPBFUT,85358.475796391,2015-10-13T16-5-39.994,1,1
RIZ5,SPBFUT,85350.780637112,2015-10-13T16-5-40.955,2,2
RIZ5,SPBFUT,85344.62450969,2015-10-13T16-5-41.268,2,1
RIZ5,SPBFUT,85347.699607752,2015-10-13T16-5-45.363,2,1
RIZ5,SPBFUT,85350.159686202,2015-10-13T16-5-47.344,2,1
RIZ5,SPBFUT,85352.127748961,2015-10-13T16-5-48.491,2,1
RIZ5,SPBFUT,85351.702199169,2015-10-13T16-5-49.056,1,1
RIZ5,SPBFUT,85351.361759335,2015-10-13T16-5-49.056,1,3
RIZ5,SPBFUT,85351.089407468,2015-10-13T16-5-52.458,1,1
RIZ5,SPBFUT,85356.871525975,2015-10-13T16-5-54.627,2,2
RIZ5,SPBFUT,85363.49722078,2015-10-13T16-5-58.803,2,3
RIZ5,SPBFUT,85368.797776624,2015-10-13T16-5-58.803,2,1
RIZ5,SPBFUT,85371.038221299,2015-10-13T16-6-2.222,2,1
RIZ5,SPBFUT,85376.830577039,2015-10-13T16-6-5.54,2,3
RIZ5,SPBFUT,85381.464461631,2015-10-13T16-6-6.62,2,37
RIZ5,SPBFUT,85385.171569305,2015-10-13T16-6-7.093,2,1
RIZ5,SPBFUT,85390.137255444,2015-10-13T16-6-7.093,2,1
RIZ5,SPBFUT,85396.109804355,2015-10-13T16-6-7.093,2,2
RIZ5,SPBFUT,85400.887843484,2015-10-13T16-6-7.093,2,6
RIZ5,SPBFUT,85404.710274787,2015-10-13T16-6-7.246,2,4
RIZ5,SPBFUT,85407.76821983,2015-10-13T16-6-9.042,2,1
RIZ5,SPBFUT,85410.214575864,2015-10-13T16-6-11.352,2,1
RIZ5,SPBFUT,85408.171660691,2015-10-13T16-6-12.865,1,1
RIZ5,SPBFUT,85406.537328553,2015-10-13T16-6-12.865,1,1
RIZ5,SPBFUT,85405.229862842,2015-10-13T16-6-15.498,1,1
RIZ5,SPBFUT,85408.183890274,2015-10-13T16-6-15.767,2,1
RIZ5,SPBFUT,85408.547112219,2015-10-13T16-6-19.37,2,1
RIZ5,SPBFUT,85410.837689775,2015-10-13T16-6-19.37,2,1
RIZ5,SPBFUT,85412.67015182,2015-10-13T16-6-20.643,2,1
RIZ5,SPBFUT,85416.136121456,2015-10-13T16-6-20.643,2,1
RIZ5,SPBFUT,85418.908897165,2015-10-13T16-6-21.234,2,1
RIZ5,SPBFUT,85421.127117732,2015-10-13T16-6-21.234,2,1
RIZ5,SPBFUT,85424.901694186,2015-10-13T16-6-21.234,2,1
RIZ5,SPBFUT,85427.921355348,2015-10-13T16-6-21.234,2,1
RIZ5,SPBFUT,85430.337084279,2015-10-13T16-6-21.234,2,1
RIZ5,SPBFUT,85432.269667423,2015-10-13T16-6-22.938,2,10
RIZ5,SPBFUT,85433.815733938,2015-10-13T16-6-22.938,2,4
RIZ5,SPBFUT,85435.052587151,2015-10-13T16-6-22.938,2,1
RIZ5,SPBFUT,85436.042069721,2015-10-13T16-6-23.424,2,3
RIZ5,SPBFUT,85436.833655776,2015-10-13T16-6-23.424,2,1
RIZ5,SPBFUT,85437.466924621,2015-10-13T16-6-23.424,2,10
RIZ5,SPBFUT,85439.973539697,2015-10-13T16-6-23.424,2,1
RIZ5,SPBFUT,85441.978831758,2015-10-13T16-6-23.424,2,1
RIZ5,SPBFUT,85443.583065406,2015-10-13T16-6-23.424,2,6
RIZ5,SPBFUT,85444.866452325,2015-10-13T16-6-23.731,2,1
RIZ5,SPBFUT,85447.89316186,2015-10-13T16-6-23.731,2,1
RIZ5,SPBFUT,85450.314529488,2015-10-13T16-6-23.731,2,1
RIZ5,SPBFUT,85452.25162359,2015-10-13T16-6-24.666,2,1
RIZ5,SPBFUT,85453.801298872,2015-10-13T16-6-27.826,2,2
RIZ5,SPBFUT,85455.041039098,2015-10-13T16-6-28.914,2,1
RIZ5,SPBFUT,85458.032831278,2015-10-13T16-6-32.428,2,1
RIZ5,SPBFUT,85460.426265023,2015-10-13T16-6-32.428,2,2
RIZ5,SPBFUT,85462.341012018,2015-10-13T16-6-35.888,2,2
RIZ5,SPBFUT,85463.872809614,2015-10-13T16-6-36.454,2,5
RIZ5,SPBFUT,85465.098247692,2015-10-13T16-6-36.454,2,1
RIZ5,SPBFUT,85468.078598153,2015-10-13T16-6-36.454,2,1
RIZ5,SPBFUT,85470.462878523,2015-10-13T16-6-36.454,2,3
RIZ5,SPBFUT,85468.370302818,2015-10-13T16-6-37.688,1,1
RIZ5,SPBFUT,85468.696242254,2015-10-13T16-6-41.088,2,12
RIZ5,SPBFUT,85468.956993804,2015-10-13T16-6-46.157,2,1
RIZ5,SPBFUT,85471.165595043,2015-10-13T16-6-46.157,2,1
RIZ5,SPBFUT,85472.932476034,2015-10-13T16-6-46.157,2,1
RIZ5,SPBFUT,85466.345980827,2015-10-13T16-6-47.904,1,1
RIZ5,SPBFUT,85467.076784662,2015-10-13T16-6-51.254,2,1
RIZ5,SPBFUT,85467.66142773,2015-10-13T16-6-51.254,2,4
RIZ5,SPBFUT,85468.129142184,2015-10-13T16-6-53.718,1,1
RIZ5,SPBFUT,85470.503313747,2015-10-13T16-6-55.822,2,3
RIZ5,SPBFUT,85472.402650998,2015-10-13T16-6-55.822,2,25
RIZ5,SPBFUT,85475.922120798,2015-10-13T16-6-55.822,2,1
RIZ5,SPBFUT,85478.737696638,2015-10-13T16-6-55.822,2,4
RIZ5,SPBFUT,85476.990157311,2015-10-13T16-6-56.186,1,1
RIZ5,SPBFUT,85473.592125849,2015-10-13T16-6-56.48,1,1
RIZ5,SPBFUT,85468.873700679,2015-10-13T16-6-56.48,1,1
RIZ5,SPBFUT,85465.098960543,2015-10-13T16-6-56.48,1,3
RIZ5,SPBFUT,85470.079168434,2015-10-13T16-6-56.847,2,2
RIZ5,SPBFUT,85474.063334748,2015-10-13T16-6-57.862,2,1
RIZ5,SPBFUT,85479.250667798,2015-10-13T16-6-57.862,2,1
RIZ5,SPBFUT,85483.400534238,2015-10-13T16-6-57.862,2,1
RIZ5,SPBFUT,85488.720427391,2015-10-13T16-6-58.011,2,3
RIZ5,SPBFUT,85494.976341913,2015-10-13T16-7-0.4,2,1
RIZ5,SPBFUT,85499.98107353,2015-10-13T16-7-0.668,2,1
RIZ5,SPBFUT,85503.984858824,2015-10-13T16-7-0.961,2,1
RIZ5,SPBFUT,85507.187887059,2015-10-13T16-7-1.815,2,2
RIZ5,SPBFUT,85509.750309647,2015-10-13T16-7-1.815,2,1
RIZ5,SPBFUT,85511.800247718,2015-10-13T16-7-3.239,2,1
RIZ5,SPBFUT,85507.440198174,2015-10-13T16-7-3.407,1,1
RIZ5,SPBFUT,85501.952158539,2015-10-13T16-7-3.407,1,5
RIZ5,SPBFUT,85497.561726832,2015-10-13T16-7-3.407,1,1
RIZ5,SPBFUT,85492.049381465,2015-10-13T16-7-3.407,1,1
RIZ5,SPBFUT,85487.639505172,2015-10-13T16-7-3.407,1,1
RIZ5,SPBFUT,85484.111604138,2015-10-13T16-7-3.407,1,1
RIZ5,SPBFUT,85481.28928331,2015-10-13T16-7-3.407,1,1
RIZ5,SPBFUT,85489.031426648,2015-10-13T16-7-3.439,2,2
RIZ5,SPBFUT,85483.225141319,2015-10-13T16-7-4.376,1,1
RIZ5,SPBFUT,85486.580113055,2015-10-13T16-7-5.085,1,3
RIZ5,SPBFUT,85489.264090444,2015-10-13T16-7-7.882,1,1
RIZ5,SPBFUT,85495.411272355,2015-10-13T16-7-9.545,2,1
RIZ5,SPBFUT,85502.329017884,2015-10-13T16-7-9.545,2,1
