asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,86603.054683605,2015-10-19T17-40-33.671,1,1
RIZ5,SPBFUT,86600.443746884,2015-10-19T17-40-33.671,1,3
RIZ5,SPBFUT,86598.354997507,2015-10-19T17-40-34.996,1,2
RIZ5,SPBFUT,86598.683998006,2015-10-19T17-40-35.65,2,3
RIZ5,SPBFUT,86598.947198404,2015-10-19T17-40-35.65,2,1
RIZ5,SPBFUT,86595.157758724,2015-10-19T17-40-37.764,1,1
RIZ5,SPBFUT,86590.126206979,2015-10-19T17-40-37.764,1,1
RIZ5,SPBFUT,86586.100965583,2015-10-19T17-40-37.764,1,2
RIZ5,SPBFUT,86582.880772466,2015-10-19T17-40-37.764,1,1
RIZ5,SPBFUT,86580.304617973,2015-10-19T17-40-37.764,1,2
RIZ5,SPBFUT,86578.243694379,2015-10-19T17-40-37.876,1,1
RIZ5,SPBFUT,86584.594955503,2015-10-19T17-40-37.896,2,1
RIZ5,SPBFUT,86591.675964402,2015-10-19T17-40-37.896,2,1
RIZ5,SPBFUT,86595.340771522,2015-10-19T17-40-40.706,2,1
RIZ5,SPBFUT,86600.272617217,2015-10-19T17-40-40.706,2,2
RIZ5,SPBFUT,86604.218093774,2015-10-19T17-40-41.446,1,1
RIZ5,SPBFUT,86609.374475019,2015-10-19T17-40-42.498,2,5
RIZ5,SPBFUT,86617.499580015,2015-10-19T17-40-42.498,2,1
RIZ5,SPBFUT,86623.999664012,2015-10-19T17-40-43.721,2,1
RIZ5,SPBFUT,86631.19973121,2015-10-19T17-40-45.161,2,1
RIZ5,SPBFUT,86638.959784968,2015-10-19T17-40-45.161,2,1
RIZ5,SPBFUT,86645.167827974,2015-10-19T17-40-45.161,2,1
RIZ5,SPBFUT,86650.134262379,2015-10-19T17-40-45.305,2,1
RIZ5,SPBFUT,86654.107409904,2015-10-19T17-40-45.305,2,1
RIZ5,SPBFUT,86659.285927923,2015-10-19T17-40-45.508,2,1
RIZ5,SPBFUT,86661.428742338,2015-10-19T17-40-46.762,1,1
RIZ5,SPBFUT,86661.142993871,2015-10-19T17-40-47.5,1,1
RIZ5,SPBFUT,86660.914395096,2015-10-19T17-40-48.671,1,1
RIZ5,SPBFUT,86662.731516077,2015-10-19T17-40-52.778,2,3
RIZ5,SPBFUT,86666.185212862,2015-10-19T17-40-52.778,2,2
RIZ5,SPBFUT,86664.948170289,2015-10-19T17-40-55.758,1,1
RIZ5,SPBFUT,86663.958536232,2015-10-19T17-40-57.395,1,2
RIZ5,SPBFUT,86663.166828985,2015-10-19T17-40-57.697,1,1
RIZ5,SPBFUT,86662.533463188,2015-10-19T17-41-0.205,1,2
RIZ5,SPBFUT,86660.026770551,2015-10-19T17-41-0.205,1,1
RIZ5,SPBFUT,86656.02141644,2015-10-19T17-41-0.205,1,1
RIZ5,SPBFUT,86652.817133152,2015-10-19T17-41-0.205,1,3
RIZ5,SPBFUT,86648.253706522,2015-10-19T17-41-0.205,1,3
RIZ5,SPBFUT,86652.602965218,2015-10-19T17-41-1.239,2,1
RIZ5,SPBFUT,86658.082372174,2015-10-19T17-41-1.239,2,1
RIZ5,SPBFUT,86658.465897739,2015-10-19T17-41-1.457,2,1
RIZ5,SPBFUT,86654.772718191,2015-10-19T17-41-1.629,1,1
RIZ5,SPBFUT,86653.818174553,2015-10-19T17-41-3.621,1,1
RIZ5,SPBFUT,86653.054539642,2015-10-19T17-41-8.714,1,1
RIZ5,SPBFUT,86648.443631714,2015-10-19T17-41-8.714,1,2
RIZ5,SPBFUT,86644.754905371,2015-10-19T17-41-8.714,1,2
RIZ5,SPBFUT,86645.803924297,2015-10-19T17-41-10.748,2,1
RIZ5,SPBFUT,86642.643139438,2015-10-19T17-41-12.731,1,4
RIZ5,SPBFUT,86640.11451155,2015-10-19T17-41-12.731,1,1
RIZ5,SPBFUT,86636.09160924,2015-10-19T17-41-12.731,1,2
RIZ5,SPBFUT,86630.873287392,2015-10-19T17-41-12.731,1,1
RIZ5,SPBFUT,86632.698629914,2015-10-19T17-41-18.719,1,5
RIZ5,SPBFUT,86636.158903931,2015-10-19T17-41-18.912,2,1
RIZ5,SPBFUT,86638.927123145,2015-10-19T17-41-19.808,2,1
RIZ5,SPBFUT,86639.141698516,2015-10-19T17-41-20.934,1,2
RIZ5,SPBFUT,86641.313358813,2015-10-19T17-41-21.097,2,1
RIZ5,SPBFUT,86639.05068705,2015-10-19T17-41-23.719,1,1
RIZ5,SPBFUT,86633.24054964,2015-10-19T17-41-23.719,1,1
RIZ5,SPBFUT,86628.592439712,2015-10-19T17-41-23.719,1,2
RIZ5,SPBFUT,86624.87395177,2015-10-19T17-41-23.719,1,1
RIZ5,SPBFUT,86629.899161416,2015-10-19T17-41-24.043,2,1
RIZ5,SPBFUT,86633.919329133,2015-10-19T17-41-25.029,2,1
RIZ5,SPBFUT,86637.135463306,2015-10-19T17-41-25.367,2,1
RIZ5,SPBFUT,86633.708370645,2015-10-19T17-41-28.724,1,5
RIZ5,SPBFUT,86626.966696516,2015-10-19T17-41-43.597,1,1
RIZ5,SPBFUT,86621.573357213,2015-10-19T17-41-44.479,1,1
RIZ5,SPBFUT,86617.25868577,2015-10-19T17-41-44.479,1,1
RIZ5,SPBFUT,86613.806948616,2015-10-19T17-41-44.479,1,2
RIZ5,SPBFUT,86611.045558893,2015-10-19T17-41-44.479,1,1
RIZ5,SPBFUT,86608.836447114,2015-10-19T17-41-44.479,1,1
RIZ5,SPBFUT,86607.069157691,2015-10-19T17-41-44.479,1,11
RIZ5,SPBFUT,86601.655326153,2015-10-19T17-41-48.074,1,1
RIZ5,SPBFUT,86597.324260923,2015-10-19T17-41-48.71,1,1
RIZ5,SPBFUT,86597.859408738,2015-10-19T17-41-56.113,2,2
RIZ5,SPBFUT,86600.28752699,2015-10-19T17-42-1.383,2,1
RIZ5,SPBFUT,86600.230021592,2015-10-19T17-42-1.57,1,1
RIZ5,SPBFUT,86602.184017274,2015-10-19T17-42-1.926,2,5
RIZ5,SPBFUT,86601.747213819,2015-10-19T17-42-3.912,1,4
RIZ5,SPBFUT,86601.397771055,2015-10-19T17-42-3.912,1,1
RIZ5,SPBFUT,86601.118216844,2015-10-19T17-42-5.476,1,3
RIZ5,SPBFUT,86598.894573475,2015-10-19T17-42-5.476,1,2
RIZ5,SPBFUT,86599.11565878,2015-10-19T17-42-8.753,1,1
RIZ5,SPBFUT,86597.292527024,2015-10-19T17-42-8.753,1,1
RIZ5,SPBFUT,86595.834021619,2015-10-19T17-42-8.753,1,2
RIZ5,SPBFUT,86594.667217296,2015-10-19T17-42-8.753,1,2
RIZ5,SPBFUT,86597.733773836,2015-10-19T17-42-9.774,2,4
RIZ5,SPBFUT,86600.187019069,2015-10-19T17-42-15.435,2,2
RIZ5,SPBFUT,86602.149615255,2015-10-19T17-42-17.022,2,1
RIZ5,SPBFUT,86605.719692204,2015-10-19T17-42-17.022,2,1
RIZ5,SPBFUT,86608.575753763,2015-10-19T17-42-17.488,2,1
RIZ5,SPBFUT,86610.860603011,2015-10-19T17-42-19.94,2,1
RIZ5,SPBFUT,86612.688482409,2015-10-19T17-42-20.43,2,2
RIZ5,SPBFUT,86614.150785927,2015-10-19T17-42-23.763,1,1
RIZ5,SPBFUT,86613.320628741,2015-10-19T17-42-23.763,1,3
RIZ5,SPBFUT,86608.656502993,2015-10-19T17-42-23.763,1,1
RIZ5,SPBFUT,86614.925202395,2015-10-19T17-42-24.243,2,1
RIZ5,SPBFUT,86621.940161916,2015-10-19T17-42-24.437,2,1
RIZ5,SPBFUT,86623.552129533,2015-10-19T17-42-26.39,2,1
RIZ5,SPBFUT,86628.841703626,2015-10-19T17-42-26.39,2,1
RIZ5,SPBFUT,86635.073362901,2015-10-19T17-42-30.019,2,1
RIZ5,SPBFUT,86638.058690321,2015-10-19T17-42-33.782,1,3
RIZ5,SPBFUT,86638.446952257,2015-10-19T17-42-33.782,1,1
RIZ5,SPBFUT,86638.757561805,2015-10-19T17-42-33.782,1,1
RIZ5,SPBFUT,86637.006049444,2015-10-19T17-42-33.782,1,1
RIZ5,SPBFUT,86643.604839555,2015-10-19T17-42-35.908,2,1
RIZ5,SPBFUT,86644.883871644,2015-10-19T17-42-37.327,1,1
RIZ5,SPBFUT,86645.907097315,2015-10-19T17-42-37.676,1,4
RIZ5,SPBFUT,86650.725677852,2015-10-19T17-42-37.732,2,1
RIZ5,SPBFUT,86656.580542282,2015-10-19T17-42-37.732,2,1
RIZ5,SPBFUT,86661.264433825,2015-10-19T17-42-37.732,2,5
RIZ5,SPBFUT,86665.01154706,2015-10-19T17-42-37.732,2,1
RIZ5,SPBFUT,86670.009237648,2015-10-19T17-42-37.732,2,1
RIZ5,SPBFUT,86674.007390119,2015-10-19T17-42-37.732,2,5
RIZ5,SPBFUT,86677.205912095,2015-10-19T17-42-37.732,2,1
RIZ5,SPBFUT,86679.764729676,2015-10-19T17-42-37.732,2,10
RIZ5,SPBFUT,86683.811783741,2015-10-19T17-42-39.44,2,1
RIZ5,SPBFUT,86687.049426993,2015-10-19T17-42-42.565,2,1
RIZ5,SPBFUT,86689.639541594,2015-10-19T17-42-43.44,2,2
RIZ5,SPBFUT,86695.711633275,2015-10-19T17-42-43.44,2,1
RIZ5,SPBFUT,86702.56930662,2015-10-19T17-42-43.583,2,1
RIZ5,SPBFUT,86708.055445296,2015-10-19T17-42-43.583,2,1
RIZ5,SPBFUT,86712.444356237,2015-10-19T17-42-43.583,2,1
RIZ5,SPBFUT,86715.95548499,2015-10-19T17-42-43.597,2,1
RIZ5,SPBFUT,86718.764387992,2015-10-19T17-42-43.609,2,1
RIZ5,SPBFUT,86717.011510393,2015-10-19T17-42-46.98,1,1
RIZ5,SPBFUT,86715.609208315,2015-10-19T17-42-48.427,1,1
RIZ5,SPBFUT,86712.487366652,2015-10-19T17-42-53.786,1,1
RIZ5,SPBFUT,86709.989893321,2015-10-19T17-42-53.786,1,2
RIZ5,SPBFUT,86707.991914657,2015-10-19T17-42-53.786,1,2
RIZ5,SPBFUT,86706.393531726,2015-10-19T17-42-56.263,1,1
RIZ5,SPBFUT,86701.114825381,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86696.891860304,2015-10-19T17-43-0.866,1,2
RIZ5,SPBFUT,86691.513488244,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86687.210790595,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86683.768632476,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86681.014905981,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86676.811924785,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86673.449539828,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86670.759631862,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86668.60770549,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86664.886164392,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86661.908931513,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86659.527145211,2015-10-19T17-43-0.866,1,1
RIZ5,SPBFUT,86657.621716169,2015-10-19T17-43-0.9,1,1
RIZ5,SPBFUT,86654.097372935,2015-10-19T17-43-0.968,1,1
RIZ5,SPBFUT,86657.277898348,2015-10-19T17-43-1.54,2,1
RIZ5,SPBFUT,86659.822318678,2015-10-19T17-43-2.85,2,1
RIZ5,SPBFUT,86663.857854943,2015-10-19T17-43-4.881,2,1
RIZ5,SPBFUT,86671.086283954,2015-10-19T17-43-4.881,2,1
RIZ5,SPBFUT,86676.869027163,2015-10-19T17-43-4.881,2,1
RIZ5,SPBFUT,86681.495221731,2015-10-19T17-43-4.881,2,1
RIZ5,SPBFUT,86685.196177385,2015-10-19T17-43-5.801,2,1
RIZ5,SPBFUT,86684.156941908,2015-10-19T17-43-8.796,1,1
RIZ5,SPBFUT,86679.325553526,2015-10-19T17-43-8.796,1,1
RIZ5,SPBFUT,86673.460442821,2015-10-19T17-43-8.796,1,1
RIZ5,SPBFUT,86668.768354257,2015-10-19T17-43-8.796,1,1
RIZ5,SPBFUT,86663.014683405,2015-10-19T17-43-8.796,1,1
RIZ5,SPBFUT,86664.411746724,2015-10-19T17-43-12.062,2,1
RIZ5,SPBFUT,86667.529397379,2015-10-19T17-43-12.062,2,1
RIZ5,SPBFUT,86672.023517904,2015-10-19T17-43-12.713,1,1
RIZ5,SPBFUT,86673.618814323,2015-10-19T17-43-22.83,1,1
RIZ5,SPBFUT,86674.895051458,2015-10-19T17-43-23.633,1,4
RIZ5,SPBFUT,86673.916041167,2015-10-19T17-43-23.633,1,1
RIZ5,SPBFUT,86673.132832933,2015-10-19T17-43-23.633,1,1
RIZ5,SPBFUT,86670.506266347,2015-10-19T17-43-23.633,1,1
RIZ5,SPBFUT,86672.405013077,2015-10-19T17-43-33.283,1,1
RIZ5,SPBFUT,86671.924010462,2015-10-19T17-43-34.47,1,1
RIZ5,SPBFUT,86671.539208369,2015-10-19T17-43-34.47,1,1
RIZ5,SPBFUT,86669.231366696,2015-10-19T17-43-34.47,1,1
RIZ5,SPBFUT,86667.385093356,2015-10-19T17-43-34.47,1,1
RIZ5,SPBFUT,86667.908074685,2015-10-19T17-43-35.264,1,1
RIZ5,SPBFUT,86668.326459748,2015-10-19T17-43-35.264,1,1
RIZ5,SPBFUT,86666.661167799,2015-10-19T17-43-35.264,1,9
RIZ5,SPBFUT,86665.328934239,2015-10-19T17-43-35.264,1,3
RIZ5,SPBFUT,86662.263147391,2015-10-19T17-43-35.264,1,1
RIZ5,SPBFUT,86659.810517913,2015-10-19T17-43-35.264,1,1
RIZ5,SPBFUT,86657.84841433,2015-10-19T17-43-35.264,1,1
RIZ5,SPBFUT,86662.278731464,2015-10-19T17-43-36.257,1,1
RIZ5,SPBFUT,86665.822985171,2015-10-19T17-43-36.425,1,1
RIZ5,SPBFUT,86668.658388137,2015-10-19T17-43-36.809,1,1
RIZ5,SPBFUT,86672.92671051,2015-10-19T17-43-37.724,2,4
RIZ5,SPBFUT,86678.341368408,2015-10-19T17-43-39.651,2,1
RIZ5,SPBFUT,86682.673094726,2015-10-19T17-43-39.767,2,1
RIZ5,SPBFUT,86686.138475781,2015-10-19T17-43-40.078,2,1
RIZ5,SPBFUT,86690.910780625,2015-10-19T17-43-40.078,2,1
RIZ5,SPBFUT,86696.7286245,2015-10-19T17-43-40.078,2,2
RIZ5,SPBFUT,86701.3828996,2015-10-19T17-43-40.478,2,1
RIZ5,SPBFUT,86705.10631968,2015-10-19T17-43-40.689,2,2
RIZ5,SPBFUT,86708.085055744,2015-10-19T17-43-41.313,2,1
RIZ5,SPBFUT,86710.468044595,2015-10-19T17-43-41.313,2,1
RIZ5,SPBFUT,86714.374435676,2015-10-19T17-43-41.313,2,1
RIZ5,SPBFUT,86717.499548541,2015-10-19T17-43-41.313,2,1
RIZ5,SPBFUT,86719.999638833,2015-10-19T17-43-41.65,2,1
RIZ5,SPBFUT,86721.999711066,2015-10-19T17-43-41.65,2,1
RIZ5,SPBFUT,86725.599768853,2015-10-19T17-43-41.65,2,1
RIZ5,SPBFUT,86728.479815082,2015-10-19T17-43-41.963,2,1
RIZ5,SPBFUT,86732.783852066,2015-10-19T17-43-42.66,2,1
RIZ5,SPBFUT,86736.227081653,2015-10-19T17-43-42.66,2,2
RIZ5,SPBFUT,86740.981665322,2015-10-19T17-43-42.66,2,1
RIZ5,SPBFUT,86746.785332258,2015-10-19T17-43-42.66,2,1
RIZ5,SPBFUT,86751.428265806,2015-10-19T17-43-42.687,2,1
RIZ5,SPBFUT,86757.142612645,2015-10-19T17-43-42.687,2,1
RIZ5,SPBFUT,86761.714090116,2015-10-19T17-43-42.687,2,1
RIZ5,SPBFUT,86767.371272093,2015-10-19T17-43-42.687,2,1
RIZ5,SPBFUT,86771.897017674,2015-10-19T17-43-42.687,2,3
RIZ5,SPBFUT,86775.517614139,2015-10-19T17-43-42.715,2,1
RIZ5,SPBFUT,86778.414091311,2015-10-19T17-43-42.719,2,1
RIZ5,SPBFUT,86762.731273049,2015-10-19T17-43-42.719,1,1
RIZ5,SPBFUT,86750.185018439,2015-10-19T17-43-42.719,1,1
RIZ5,SPBFUT,86740.148014751,2015-10-19T17-43-42.719,1,1
RIZ5,SPBFUT,86730.118411801,2015-10-19T17-43-42.719,1,1
RIZ5,SPBFUT,86736.094729441,2015-10-19T17-43-44.522,1,1
RIZ5,SPBFUT,86738.875783553,2015-10-19T17-43-45.919,1,1
RIZ5,SPBFUT,86747.100626842,2015-10-19T17-43-47.156,2,1
RIZ5,SPBFUT,86747.680501474,2015-10-19T17-43-48.247,1,1
RIZ5,SPBFUT,86748.144401179,2015-10-19T17-43-48.247,1,1
RIZ5,SPBFUT,86744.515520943,2015-10-19T17-43-49.148,1,1
RIZ5,SPBFUT,86747.612416755,2015-10-19T17-43-53.39,2,1
RIZ5,SPBFUT,86742.089933404,2015-10-19T17-43-53.941,1,1
RIZ5,SPBFUT,86747.671946723,2015-10-19T17-43-54.159,2,1
RIZ5,SPBFUT,86742.137557378,2015-10-19T17-43-54.25,1,1
RIZ5,SPBFUT,86747.710045903,2015-10-19T17-43-57.695,2,1
RIZ5,SPBFUT,86752.168036722,2015-10-19T17-43-58.829,1,1
RIZ5,SPBFUT,86753.734429378,2015-10-19T17-43-58.829,1,1
RIZ5,SPBFUT,86752.987543502,2015-10-19T17-43-58.829,1,3
RIZ5,SPBFUT,86752.390034802,2015-10-19T17-44-0.259,1,1
RIZ5,SPBFUT,86755.912027841,2015-10-19T17-44-1.576,2,1
RIZ5,SPBFUT,86760.729622273,2015-10-19T17-44-1.576,2,1
RIZ5,SPBFUT,86764.583697818,2015-10-19T17-44-1.576,2,2
RIZ5,SPBFUT,86763.666958255,2015-10-19T17-44-5.505,1,2
RIZ5,SPBFUT,86764.933566604,2015-10-19T17-44-6.117,2,1
RIZ5,SPBFUT,86765.946853283,2015-10-19T17-44-6.117,2,1
RIZ5,SPBFUT,86764.757482626,2015-10-19T17-44-8.832,1,5
RIZ5,SPBFUT,86769.805986101,2015-10-19T17-44-12.592,2,5
RIZ5,SPBFUT,86773.844788881,2015-10-19T17-44-12.592,2,4
RIZ5,SPBFUT,86773.075831105,2015-10-19T17-44-14.148,1,1
RIZ5,SPBFUT,86772.460664884,2015-10-19T17-44-14.148,1,1
RIZ5,SPBFUT,86769.968531907,2015-10-19T17-44-14.148,1,3
RIZ5,SPBFUT,86775.974825526,2015-10-19T17-44-16.064,2,1
RIZ5,SPBFUT,86780.779860421,2015-10-19T17-44-16.064,2,1
RIZ5,SPBFUT,86784.623888336,2015-10-19T17-44-16.064,2,1
RIZ5,SPBFUT,86787.699110669,2015-10-19T17-44-17.115,2,1
RIZ5,SPBFUT,86792.159288535,2015-10-19T17-44-17.115,2,1
RIZ5,SPBFUT,86787.727430828,2015-10-19T17-44-18.022,1,1
RIZ5,SPBFUT,86792.181944663,2015-10-19T17-44-18.704,2,1
RIZ5,SPBFUT,86791.74555573,2015-10-19T17-44-18.86,1,1
RIZ5,SPBFUT,86793.396444584,2015-10-19T17-44-19.858,2,1
RIZ5,SPBFUT,86790.717155667,2015-10-19T17-44-21.364,1,1
RIZ5,SPBFUT,86794.573724534,2015-10-19T17-44-21.506,2,2
RIZ5,SPBFUT,86799.658979627,2015-10-19T17-44-22.459,2,1
RIZ5,SPBFUT,86803.727183702,2015-10-19T17-44-22.459,2,1
RIZ5,SPBFUT,86806.981746961,2015-10-19T17-44-22.459,2,1
RIZ5,SPBFUT,86811.585397569,2015-10-19T17-44-22.459,2,1
RIZ5,SPBFUT,86815.268318055,2015-10-19T17-44-22.459,2,1
RIZ5,SPBFUT,86818.214654444,2015-10-19T17-44-22.459,2,8
RIZ5,SPBFUT,86820.571723555,2015-10-19T17-44-22.791,2,1
RIZ5,SPBFUT,86822.457378844,2015-10-19T17-44-23.363,2,1
RIZ5,SPBFUT,86823.965903075,2015-10-19T17-44-23.363,2,2
RIZ5,SPBFUT,86825.17272246,2015-10-19T17-44-23.363,2,10
RIZ5,SPBFUT,86828.138177968,2015-10-19T17-44-23.363,2,1
RIZ5,SPBFUT,86830.510542375,2015-10-19T17-44-23.363,2,1
RIZ5,SPBFUT,86834.4084339,2015-10-19T17-44-23.363,2,1
RIZ5,SPBFUT,86837.52674712,2015-10-19T17-44-23.363,2,1
RIZ5,SPBFUT,86840.021397696,2015-10-19T17-44-23.363,2,1
RIZ5,SPBFUT,86842.017118157,2015-10-19T17-44-23.363,2,1
RIZ5,SPBFUT,86843.613694525,2015-10-19T17-44-23.363,2,1
RIZ5,SPBFUT,86836.89095562,2015-10-19T17-44-23.955,1,1
RIZ5,SPBFUT,86831.512764496,2015-10-19T17-44-23.955,1,1
RIZ5,SPBFUT,86833.210211597,2015-10-19T17-44-27.741,2,1
RIZ5,SPBFUT,86836.568169278,2015-10-19T17-44-27.866,2,1
RIZ5,SPBFUT,86831.254535422,2015-10-19T17-44-28.344,1,1
RIZ5,SPBFUT,86827.003628338,2015-10-19T17-44-30.874,1,1
RIZ5,SPBFUT,86825.60290267,2015-10-19T17-44-30.986,2,1
RIZ5,SPBFUT,86822.482322136,2015-10-19T17-44-32.817,2,1
RIZ5,SPBFUT,86815.985857709,2015-10-19T17-44-33.854,1,1
RIZ5,SPBFUT,86810.788686167,2015-10-19T17-44-33.854,1,4
RIZ5,SPBFUT,86810.630948934,2015-10-19T17-44-33.889,2,1
RIZ5,SPBFUT,86802.504759147,2015-10-19T17-44-33.958,1,1
RIZ5,SPBFUT,86802.003807318,2015-10-19T17-44-34.419,2,1
RIZ5,SPBFUT,86801.603045854,2015-10-19T17-44-38.859,1,5
RIZ5,SPBFUT,86801.282436683,2015-10-19T17-44-39.226,1,1
RIZ5,SPBFUT,86801.025949347,2015-10-19T17-44-39.469,1,1
RIZ5,SPBFUT,86798.820759477,2015-10-19T17-44-39.469,1,1
RIZ5,SPBFUT,86797.056607582,2015-10-19T17-44-39.469,1,1
RIZ5,SPBFUT,86795.645286065,2015-10-19T17-44-39.469,1,1
RIZ5,SPBFUT,86796.516228852,2015-10-19T17-44-43.858,1,1
RIZ5,SPBFUT,86793.212983082,2015-10-19T17-44-43.858,1,1
RIZ5,SPBFUT,86788.570386466,2015-10-19T17-44-43.858,1,1
RIZ5,SPBFUT,86782.856309172,2015-10-19T17-44-43.858,1,2
RIZ5,SPBFUT,86786.285047338,2015-10-19T17-44-48.873,1,4
RIZ5,SPBFUT,86787.02803787,2015-10-19T17-44-48.873,1,1
RIZ5,SPBFUT,86787.622430296,2015-10-19T17-44-48.873,1,1
RIZ5,SPBFUT,86790.097944237,2015-10-19T17-44-51.722,2,1
RIZ5,SPBFUT,86792.07835539,2015-10-19T17-44-51.722,2,1
RIZ5,SPBFUT,86795.662684312,2015-10-19T17-44-53.102,2,1
RIZ5,SPBFUT,86798.530147449,2015-10-19T17-44-53.431,2,3
RIZ5,SPBFUT,86798.824117959,2015-10-19T17-44-53.877,1,2
RIZ5,SPBFUT,86797.059294368,2015-10-19T17-44-53.877,1,3
RIZ5,SPBFUT,86801.647435494,2015-10-19T17-44-54.638,2,1
RIZ5,SPBFUT,86807.317948395,2015-10-19T17-44-54.785,2,1
RIZ5,SPBFUT,86811.854358716,2015-10-19T17-44-54.812,2,1
RIZ5,SPBFUT,86817.483486973,2015-10-19T17-44-56.568,2,1
RIZ5,SPBFUT,86823.986789578,2015-10-19T17-44-58.018,2,1
RIZ5,SPBFUT,86829.189431663,2015-10-19T17-44-58.018,2,1
RIZ5,SPBFUT,86835.35154533,2015-10-19T17-44-58.018,2,1
RIZ5,SPBFUT,86840.281236264,2015-10-19T17-44-58.018,2,1
RIZ5,SPBFUT,86844.224989011,2015-10-19T17-44-58.178,2,1
RIZ5,SPBFUT,86847.379991209,2015-10-19T17-44-58.178,2,1
RIZ5,SPBFUT,86851.903992967,2015-10-19T17-44-58.178,2,1
RIZ5,SPBFUT,86857.523194374,2015-10-19T17-44-58.178,2,1
RIZ5,SPBFUT,86864.018555499,2015-10-19T17-44-58.178,2,1
RIZ5,SPBFUT,86871.214844399,2015-10-19T17-44-58.218,2,1
RIZ5,SPBFUT,86876.971875519,2015-10-19T17-44-58.279,2,1
RIZ5,SPBFUT,86881.577500416,2015-10-19T17-44-58.714,2,1
RIZ5,SPBFUT,86885.262000332,2015-10-19T17-44-58.845,2,8
RIZ5,SPBFUT,86886.209600266,2015-10-19T17-44-58.885,1,1
RIZ5,SPBFUT,86876.967680213,2015-10-19T17-44-59.004,1,1
RIZ5,SPBFUT,86869.57414417,2015-10-19T17-44-59.004,1,1
RIZ5,SPBFUT,86863.659315336,2015-10-19T17-44-59.004,1,1
RIZ5,SPBFUT,86858.927452269,2015-10-19T17-44-59.004,1,1
RIZ5,SPBFUT,86863.141961815,2015-10-19T17-45-5.26,2,1
RIZ5,SPBFUT,86866.513569452,2015-10-19T17-45-5.26,2,1
RIZ5,SPBFUT,86871.210855562,2015-10-19T17-45-5.26,2,1
RIZ5,SPBFUT,86874.968684449,2015-10-19T17-45-5.26,2,1
RIZ5,SPBFUT,86869.974947559,2015-10-19T17-45-5.414,1,1
RIZ5,SPBFUT,86865.979958048,2015-10-19T17-45-5.43,1,1
RIZ5,SPBFUT,86862.783966438,2015-10-19T17-45-5.53,1,1
RIZ5,SPBFUT,86862.22717315,2015-10-19T17-45-5.87,1,1
RIZ5,SPBFUT,86863.78173852,2015-10-19T17-45-6.427,2,1
RIZ5,SPBFUT,86861.025390816,2015-10-19T17-45-8.187,1,1
RIZ5,SPBFUT,86856.820312653,2015-10-19T17-45-8.187,1,1
RIZ5,SPBFUT,86853.456250122,2015-10-19T17-45-8.187,1,1
RIZ5,SPBFUT,86850.765000098,2015-10-19T17-45-8.273,1,1
RIZ5,SPBFUT,86846.612000078,2015-10-19T17-45-9.616,1,1
RIZ5,SPBFUT,86847.289600063,2015-10-19T17-45-13.4,2,1
RIZ5,SPBFUT,86847.83168005,2015-10-19T17-45-14.549,2,1
RIZ5,SPBFUT,86846.26534404,2015-10-19T17-45-15.124,1,1
RIZ5,SPBFUT,86845.012275232,2015-10-19T17-45-15.124,1,1
RIZ5,SPBFUT,86842.009820186,2015-10-19T17-45-15.408,1,1
RIZ5,SPBFUT,86837.607856149,2015-10-19T17-45-16.208,1,1
RIZ5,SPBFUT,86832.086284919,2015-10-19T17-45-16.208,1,2
RIZ5,SPBFUT,86827.669027935,2015-10-19T17-45-16.208,1,1
RIZ5,SPBFUT,86824.135222348,2015-10-19T17-45-16.208,1,1
RIZ5,SPBFUT,86821.308177878,2015-10-19T17-45-16.208,1,1
RIZ5,SPBFUT,86823.046542303,2015-10-19T17-45-18.845,2,1
RIZ5,SPBFUT,86826.437233842,2015-10-19T17-45-21.021,2,1
RIZ5,SPBFUT,86829.149787074,2015-10-19T17-45-23.036,2,1
RIZ5,SPBFUT,86833.319829659,2015-10-19T17-45-23.694,2,1
RIZ5,SPBFUT,86836.655863727,2015-10-19T17-45-23.694,2,1
RIZ5,SPBFUT,86841.324690982,2015-10-19T17-45-23.694,2,1
RIZ5,SPBFUT,86845.059752785,2015-10-19T17-45-23.694,2,1
RIZ5,SPBFUT,86850.047802228,2015-10-19T17-45-26.02,2,1
RIZ5,SPBFUT,86850.038241783,2015-10-19T17-45-28.116,2,1
RIZ5,SPBFUT,86848.030593426,2015-10-19T17-45-30.98,1,10
RIZ5,SPBFUT,86852.424474741,2015-10-19T17-45-37.098,2,1
RIZ5,SPBFUT,86857.939579793,2015-10-19T17-45-37.098,2,1
RIZ5,SPBFUT,86858.351663834,2015-10-19T17-45-37.685,1,1
RIZ5,SPBFUT,86864.681331067,2015-10-19T17-45-38.016,2,1
